acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
5217,-285,-1927,-15,-185,362,2024-01-24 14:24,walking
3496,205,-461,289,392,451,2024-01-24 14:24,walking
4660,-185,-812,-337,0,-265,2024-01-24 14:24,walking
3391,312,-259,-422,206,-254,2024-01-24 14:24,walking
3092,505,-69,-317,-131,18,2024-01-24 14:24,walking
4315,-320,-87,-192,-94,74,2024-01-24 14:24,walking
3796,487,219,53,-225,232,2024-01-24 14:24,walking
5226,-21,246,-108,-121,194,2024-01-24 14:24,walking
5886,692,358,-114,223,-202,2024-01-24 14:24,walking
5365,267,-1442,-459,-216,-417,2024-01-24 14:24,walking
3119,-937,-740,-530,190,-416,2024-01-24 14:24,walking
4510,175,-320,-190,-296,86,2024-01-24 14:24,walking
4243,-340,-745,-260,157,278,2024-01-24 14:24,walking
3348,-577,198,-128,12,200,2024-01-24 14:24,walking
3779,196,-279,-334,-21,129,2024-01-24 14:24,walking
3536,-889,619,-394,-150,50,2024-01-24 14:24,walking
4656,-206,160,-362,-340,-162,2024-01-24 14:24,walking
5239,-810,45,-37,-125,99,2024-01-24 14:24,walking
5271,282,-82,-318,255,-10,2024-01-24 14:24,walking
4371,-133,-1465,-356,-100,366,2024-01-24 14:24,walking
4015,449,-484,195,-64,263,2024-01-24 14:24,walking
4805,-336,-505,-269,132,-557,2024-01-24 14:24,walking
2991,1011,-316,-250,265,-89,2024-01-24 14:24,walking
3407,-218,383,-296,-149,-70,2024-01-24 14:24,walking
3998,446,208,-98,-234,178,2024-01-24 14:24,walking
3888,147,389,-18,-453,291,2024-01-24 14:24,walking
5719,-22,-462,-172,-442,-72,2024-01-24 14:24,walking
6647,-369,-175,228,481,53,2024-01-24 14:24,walking
3980,1171,-2054,-491,-227,-619,2024-01-24 14:24,walking
3409,-1299,-108,-251,151,60,2024-01-24 14:24,walking
4947,1005,-959,-156,-272,-55,2024-01-24 14:24,walking
3716,-1011,-440,-108,236,357,2024-01-24 14:24,walking
3443,-61,-104,-55,-244,18,2024-01-24 14:24,walking
3941,-385,-234,-262,-49,137,2024-01-24 14:24,walking
4165,-425,365,-373,69,-64,2024-01-24 14:24,walking
4818,-454,-89,-403,-91,-132,2024-01-24 14:24,walking
6436,-155,514,-422,811,308,2024-01-24 14:24,walking
5424,-478,-1485,-398,-236,401,2024-01-24 14:24,walking
2865,584,-421,-386,595,251,2024-01-24 14:24,walking
4150,216,-42,-518,-450,-7,2024-01-24 14:24,walking
5284,-825,-736,-102,223,-315,2024-01-24 14:24,walking
2311,954,239,-11,31,-162,2024-01-24 14:24,walking
4444,-364,68,168,-310,-30,2024-01-24 14:24,walking
3960,227,301,334,-135,47,2024-01-24 14:24,walking
4864,23,228,396,-312,283,2024-01-24 14:24,walking
5730,181,830,279,236,-251,2024-01-24 14:24,walking
5539,9,-1403,317,-218,-377,2024-01-24 14:24,walking
3309,-59,-1298,-40,365,-739,2024-01-24 14:24,walking
4097,-754,-160,333,-22,245,2024-01-24 14:24,walking
5061,474,-467,107,84,75,2024-01-24 14:24,walking
2662,-1010,138,373,64,409,2024-01-24 14:24,walking
4039,203,8,193,-182,11,2024-01-24 14:24,walking
3939,-486,626,-50,-227,47,2024-01-24 14:24,walking
4461,-896,774,-107,-231,-240,2024-01-24 14:24,walking
5221,-619,231,209,-45,-71,2024-01-24 14:24,walking
5538,-118,-146,107,-251,231,2024-01-24 14:24,walking
4595,-7,-2156,74,-232,374,2024-01-24 14:24,walking
3750,607,-107,171,-186,110,2024-01-24 14:24,walking
5145,-1572,-1133,523,-13,-189,2024-01-24 14:24,walking
3045,633,-427,777,446,-267,2024-01-24 14:24,walking
3320,-140,-112,882,-434,-109,2024-01-24 14:24,walking
4331,316,-416,773,-32,-6,2024-01-24 14:24,walking
3387,286,305,665,-173,185,2024-01-24 14:24,walking
5285,-364,-307,463,-300,69,2024-01-24 14:24,walking
5616,199,842,533,658,-156,2024-01-24 14:24,walking
5864,-343,-1804,488,-625,-292,2024-01-24 14:24,walking
3117,-697,-1634,468,639,-771,2024-01-24 14:24,walking
3962,-423,306,1076,-425,147,2024-01-24 14:24,walking
5216,903,-1894,322,-293,-146,2024-01-24 14:24,walking
2652,-1166,247,450,181,264,2024-01-24 14:24,walking
3755,40,-329,412,-470,-37,2024-01-24 14:24,walking
4080,-253,87,-29,-332,-15,2024-01-24 14:24,walking
4350,-748,301,-30,-317,-171,2024-01-24 14:24,walking
4984,-696,-483,354,147,-350,2024-01-24 14:24,walking
6261,-78,-295,554,102,-3,2024-01-24 14:24,walking
3970,-584,-1827,634,156,429,2024-01-24 14:24,walking
4078,303,-540,811,107,-75,2024-01-24 14:24,walking
5068,-857,-1165,1291,124,-114,2024-01-24 14:24,walking
2494,181,-740,1229,42,-288,2024-01-24 14:24,walking
4024,31,-755,1578,-342,-45,2024-01-24 14:24,walking
4309,619,-538,1295,-69,-63,2024-01-24 14:24,walking
3710,304,-97,1141,-148,201,2024-01-24 14:24,walking
5146,475,-686,925,-148,259,2024-01-24 14:24,walking
4916,840,259,583,346,-100,2024-01-24 14:24,walking
5733,-711,-1594,768,-307,3,2024-01-24 14:24,walking
3651,-796,-1965,475,393,-660,2024-01-24 14:24,walking
3214,-932,423,989,190,33,2024-01-24 14:24,walking
5188,1703,-1082,31,-253,-76,2024-01-24 14:24,walking
3305,-1390,-223,144,136,204,2024-01-24 14:24,walking
3419,-139,34,202,-318,129,2024-01-24 14:24,walking
4054,-169,-228,-146,-308,245,2024-01-24 14:24,walking
3902,-935,208,-46,-252,193,2024-01-24 14:24,walking
5741,-134,-544,143,30,-217,2024-01-24 14:24,walking
5945,-892,204,534,437,-138,2024-01-24 14:24,walking
4244,-105,-1658,372,318,-197,2024-01-24 14:24,walking
3639,-39,-170,521,8,134,2024-01-24 14:24,walking
4556,399,-904,14,83,-269,2024-01-24 14:24,walking
3192,379,-467,-272,87,-28,2024-01-24 14:24,walking
3504,177,-274,-188,-266,135,2024-01-24 14:24,walking
4122,1140,-642,-452,-148,247,2024-01-24 14:24,walking
4449,360,-712,-394,-14,424,2024-01-24 14:24,walking
5751,795,-424,-496,464,184,2024-01-24 14:24,walking
5263,75,-610,-529,15,190,2024-01-24 14:24,walking
4475,-1431,-1444,-980,289,-445,2024-01-24 14:24,walking
3896,-461,324,-951,163,-107,2024-01-24 14:24,walking
4544,-650,-603,-1059,68,63,2024-01-24 14:24,walking
3055,-557,-412,-1014,-82,172,2024-01-24 14:24,walking
4273,-887,-183,-883,-45,157,2024-01-24 14:24,walking
3601,-628,-93,-808,-84,92,2024-01-24 14:24,walking
4016,-304,304,-870,-93,-23,2024-01-24 14:24,walking
4712,-339,-108,-816,-73,-42,2024-01-24 14:24,walking
6155,-498,786,-720,447,-2,2024-01-24 14:24,walking
5533,-910,-1456,-606,-50,209,2024-01-24 14:24,walking
3473,351,-745,-316,283,463,2024-01-24 14:24,walking
4518,-578,-285,-616,-213,-316,2024-01-24 14:24,walking
4448,906,-707,-808,112,-181,2024-01-24 14:24,walking
2526,158,-132,-731,-376,-8,2024-01-24 14:24,walking
4296,-673,-380,-310,-616,77,2024-01-24 14:24,walking
3732,561,-111,-147,-299,318,2024-01-24 14:24,walking
5259,388,-505,-201,-382,293,2024-01-24 14:24,walking
5331,897,141,-704,140,-68,2024-01-24 14:24,walking
5330,-713,-1723,-229,-356,-70,2024-01-24 14:24,walking
3298,-411,-1960,-680,431,-416,2024-01-24 14:24,walking
4257,-666,-196,-94,0,63,2024-01-24 14:24,walking
4461,1069,-1270,-666,199,131,2024-01-24 14:24,walking
3032,-1402,-314,-602,180,304,2024-01-24 14:24,walking
3978,78,-567,-410,-4,200,2024-01-24 14:24,walking
3493,-594,-44,-551,109,175,2024-01-24 14:24,walking
4599,-126,104,-652,-100,61,2024-01-24 14:24,walking
4675,-558,-411,-450,194,108,2024-01-24 14:24,walking
6231,-15,415,-388,524,356,2024-01-24 14:24,walking
4810,98,-2274,-760,-159,445,2024-01-24 14:24,walking
3865,436,-684,-418,263,396,2024-01-24 14:24,walking
3998,-861,-596,-774,-308,-241,2024-01-24 14:24,walking
3632,765,-937,-868,146,-125,2024-01-24 14:24,walking
3391,-361,-161,-638,-291,6,2024-01-24 14:24,walking
4457,-154,-443,-384,-95,-15,2024-01-24 14:24,walking
3738,478,483,-194,-194,177,2024-01-24 14:24,walking
4931,-229,-744,-217,-207,354,2024-01-24 14:24,walking
6862,565,404,-692,522,-231,2024-01-24 14:24,walking
5542,192,-2503,-876,-84,-469,2024-01-24 14:24,walking
2371,-1341,-396,-564,515,-33,2024-01-24 14:24,walking
4870,214,-1208,-677,-379,-83,2024-01-24 14:24,walking
4361,-77,-890,-840,458,344,2024-01-24 14:24,walking
3057,-860,-199,-712,-114,190,2024-01-24 14:24,walking
3906,87,-495,-844,134,134,2024-01-24 14:24,walking
3521,-1066,316,-819,91,4,2024-01-24 14:24,walking
4527,-548,-11,-622,250,-236,2024-01-24 14:24,walking
5037,-389,228,-312,-86,-42,2024-01-24 14:24,walking
6148,-1029,-231,70,-63,171,2024-01-24 14:24,walking
5076,583,-1945,202,-230,571,2024-01-24 14:24,walking
2994,511,140,-442,101,-288,2024-01-24 14:24,walking
4918,-1203,-795,104,-418,-221,2024-01-24 14:24,walking
2962,1068,-729,-207,160,-314,2024-01-24 14:24,walking
3235,-205,-16,-153,-474,-114,2024-01-24 14:24,walking
4281,111,-388,56,-224,37,2024-01-24 14:24,walking
3604,221,208,53,-281,78,2024-01-24 14:24,walking
5411,-159,-557,119,-132,335,2024-01-24 14:24,walking
6001,272,758,3,721,-323,2024-01-24 14:24,walking
5715,-126,-2712,-179,-663,-488,2024-01-24 14:24,walking
2828,-944,-207,64,1034,-409,2024-01-24 14:24,walking
4918,20,-892,493,-526,97,2024-01-24 14:24,walking
4469,352,-1474,-50,784,174,2024-01-24 14:24,walking
1993,-877,166,18,154,257,2024-01-24 14:24,walking
3889,-78,-265,1,-75,-32,2024-01-24 14:24,walking
3527,-630,337,-142,-90,-60,2024-01-24 14:24,walking
4818,-464,399,-199,-101,-307,2024-01-24 14:24,walking
5383,-912,126,279,-160,-190,2024-01-24 14:24,walking
5890,-768,-137,533,4,176,2024-01-24 14:24,walking
4130,356,-2318,197,-226,318,2024-01-24 14:24,walking
4752,26,-634,994,82,312,2024-01-24 14:24,walking
4705,-1441,-417,885,388,-504,2024-01-24 14:24,walking
2282,863,-538,1167,-96,-112,2024-01-24 14:24,walking
3872,-43,-312,1071,-391,-69,2024-01-24 14:24,walking
4185,417,-446,709,-154,-31,2024-01-24 14:24,walking
3409,44,16,591,-318,153,2024-01-24 14:24,walking
5404,-38,201,523,29,252,2024-01-24 14:24,walking
4543,970,-50,7,146,-194,2024-01-24 14:24,walking
6824,-1284,-1912,-78,-589,-78,2024-01-24 14:24,walking
3020,-692,-1014,526,852,-756,2024-01-24 14:24,walking
3848,-58,-3,502,-884,-48,2024-01-24 14:24,walking
5580,435,-1581,468,321,149,2024-01-24 14:24,walking
2589,-1051,257,656,11,146,2024-01-24 14:24,walking
3811,-104,-197,506,-36,46,2024-01-24 14:24,walking
3844,-291,349,214,-38,-172,2024-01-24 14:24,walking
4329,-761,291,240,-251,-241,2024-01-24 14:24,walking
4999,-971,-2,517,-113,-84,2024-01-24 14:24,walking
6087,-117,-255,446,-7,-32,2024-01-24 14:24,walking
4944,-1163,-2434,491,-175,453,2024-01-24 14:24,walking
3717,627,-935,956,142,69,2024-01-24 14:24,walking
4918,-1059,-641,662,20,-373,2024-01-24 14:24,walking
3011,363,-823,918,28,-155,2024-01-24 14:24,walking
3304,-180,-482,1004,-331,-313,2024-01-24 14:24,walking
4292,515,-650,972,-185,19,2024-01-24 14:24,walking
3338,302,108,618,-386,40,2024-01-24 14:24,walking
5228,-141,-456,565,-241,111,2024-01-24 14:24,walking
4645,375,-20,406,209,-72,2024-01-24 14:24,walking
5953,-523,-1838,6,-144,-419,2024-01-24 14:24,walking
3953,-630,-1958,187,564,-811,2024-01-24 14:24,walking
4023,-763,187,1196,-222,-23,2024-01-24 14:24,walking
5484,1948,-1769,73,-259,-36,2024-01-24 14:24,walking
2151,-1975,-22,726,281,376,2024-01-24 14:24,walking
3924,-101,-242,913,3,76,2024-01-24 14:24,walking
4043,7,81,472,144,37,2024-01-24 14:24,walking
3597,-671,149,471,-388,-125,2024-01-24 14:24,walking
5476,-604,-646,683,-95,-154,2024-01-24 14:24,walking
6250,-396,281,761,67,-8,2024-01-24 14:24,walking
5150,-685,-2548,895,325,415,2024-01-24 14:24,walking
3472,571,-772,857,-19,9,2024-01-24 14:24,walking
5184,-503,-1306,861,114,-180,2024-01-24 14:24,walking
2726,572,-672,534,358,-231,2024-01-24 14:24,walking
3356,18,-605,610,-317,10,2024-01-24 14:24,walking
4353,490,-449,275,-67,57,2024-01-24 14:24,walking
3783,517,-81,184,-145,114,2024-01-24 14:24,walking
4665,13,-91,329,-133,242,2024-01-24 14:24,walking
4658,1089,-271,-5,65,212,2024-01-24 14:24,walking
5114,-18,-597,-47,-45,-14,2024-01-24 14:24,walking
5200,-318,-2663,-565,-191,-376,2024-01-24 14:24,walking
3057,-1497,392,125,426,-272,2024-01-24 14:24,walking
5002,1425,-1401,-696,-278,-8,2024-01-24 14:24,walking
3623,-129,-676,-901,172,192,2024-01-24 14:24,walking
3553,-734,-303,-920,-58,396,2024-01-24 14:24,walking
3864,-133,-494,-916,40,231,2024-01-24 14:24,walking
3459,-474,140,-1028,-258,154,2024-01-24 14:24,walking
5090,231,84,-1077,-64,-29,2024-01-24 14:24,walking
4364,-832,-193,-820,-91,241,2024-01-24 14:24,walking
6044,630,-1030,-841,-424,-2,2024-01-24 14:24,walking
5055,-264,-2653,-919,191,819,2024-01-24 14:24,walking
2841,392,-403,-1083,64,-46,2024-01-24 14:24,walking
4782,-730,-1062,-960,-304,-58,2024-01-24 14:24,walking
2847,1009,-944,-1202,66,61,2024-01-24 14:24,walking
3217,-136,-313,-1025,-332,76,2024-01-24 14:24,walking
4509,-63,-384,-579,-253,311,2024-01-24 14:24,walking
3871,180,-225,-256,-32,331,2024-01-24 14:24,walking
4949,554,-979,-367,53,379,2024-01-24 14:24,walking
5938,-290,704,-439,1086,-81,2024-01-24 14:24,walking
4694,640,-3236,-373,-498,-345,2024-01-24 14:24,walking
4208,-991,-1121,-1118,574,-459,2024-01-24 14:24,walking
4862,1297,-703,-908,-273,354,2024-01-24 14:24,walking
3840,-195,-1251,-1277,659,284,2024-01-24 14:24,walking
3232,-781,79,-1367,-76,307,2024-01-24 14:24,walking
4059,50,-492,-1196,-38,172,2024-01-24 14:24,walking
3514,-870,-1,-1134,94,161,2024-01-24 14:24,walking
4706,-292,206,-792,75,11,2024-01-24 14:24,walking
4693,-674,249,-536,12,161,2024-01-24 14:24,walking
5660,803,-375,-809,-56,2,2024-01-24 14:24,walking
5096,-297,-2216,-862,-29,405,2024-01-24 14:24,walking
2690,481,-557,-1036,149,226,2024-01-24 14:24,walking
4736,-1344,-594,-564,-354,-206,2024-01-24 14:24,walking
4033,1071,-728,-859,565,-287,2024-01-24 14:24,walking
2694,-80,111,-938,-381,-163,2024-01-24 14:24,walking
4610,-704,-235,-434,-326,122,2024-01-24 14:24,walking
3667,352,310,-134,-246,60,2024-01-24 14:24,walking
5188,48,-224,-41,-283,350,2024-01-24 14:24,walking
5761,518,321,-313,332,-221,2024-01-24 14:24,walking
5824,235,-1339,-489,37,-174,2024-01-24 14:24,walking
3024,-298,-1878,-753,130,-546,2024-01-24 14:24,walking
3987,-979,55,-198,-26,35,2024-01-24 14:24,walking
4579,917,-1439,-376,-28,20,2024-01-24 14:24,walking
3067,-1256,142,-394,128,251,2024-01-24 14:24,walking
3925,66,-362,-269,-114,-6,2024-01-24 14:24,walking
3550,-763,186,-348,-25,-4,2024-01-24 14:24,walking
4030,-706,317,-147,-182,-213,2024-01-24 14:24,walking
5100,190,-242,51,-92,-132,2024-01-24 14:24,walking
6159,-896,770,-21,107,193,2024-01-24 14:24,walking
5732,-198,-1892,311,-312,254,2024-01-24 14:24,walking
2945,875,-1432,-190,268,270,2024-01-24 14:24,walking
4478,-573,-623,-16,-188,-117,2024-01-24 14:24,walking
4268,-585,-1075,351,297,-116,2024-01-24 14:24,walking
2641,770,-330,209,-140,-231,2024-01-24 14:24,walking
4274,-209,-459,359,-45,-45,2024-01-24 14:24,walking
3709,95,95,418,-109,-31,2024-01-24 14:24,walking
4631,27,-185,574,-341,209,2024-01-24 14:24,walking
5189,511,-321,213,172,-64,2024-01-24 14:24,walking
5761,-411,-474,171,365,-210,2024-01-24 14:24,walking
4041,-273,-2082,2,208,-695,2024-01-24 14:24,walking
3923,-1247,39,221,314,-233,2024-01-24 14:24,walking
4992,949,-1236,592,-223,128,2024-01-24 14:24,walking
2804,-730,-179,184,408,256,2024-01-24 14:24,walking
3821,-430,-48,203,-293,159,2024-01-24 14:24,walking
3723,-291,113,85,-141,-19,2024-01-24 14:24,walking
3736,-645,332,100,-310,-77,2024-01-24 14:24,walking
4837,-705,-138,283,-323,-176,2024-01-24 14:24,walking
6233,104,985,382,385,-18,2024-01-24 14:24,walking
5694,-1048,-845,93,-733,248,2024-01-24 14:24,walking
3889,-641,-2392,470,299,201,2024-01-24 14:24,walking
3977,1362,30,312,290,-217,2024-01-24 14:24,walking
4528,-1189,-986,355,82,-201,2024-01-24 14:24,walking
2887,1002,-299,411,250,-289,2024-01-24 14:24,walking
3718,149,-280,427,-327,82,2024-01-24 14:24,walking
4021,-87,-90,421,-200,77,2024-01-24 14:24,walking
3619,427,-163,436,-594,189,2024-01-24 14:24,walking
5814,-76,-530,184,-107,253,2024-01-24 14:24,walking
5338,-227,851,342,729,-235,2024-01-24 14:24,walking
5304,460,-2192,274,-498,-89,2024-01-24 14:24,walking
3781,-1662,-1015,313,931,-569,2024-01-24 14:24,walking
3950,369,-39,879,-171,85,2024-01-24 14:24,walking
4675,781,-1239,260,78,411,2024-01-24 14:24,walking
2407,-1110,192,56,7,100,2024-01-24 14:24,walking
3898,304,-322,-36,-156,212,2024-01-24 14:24,walking
3637,-783,475,-131,-198,21,2024-01-24 14:24,walking
4735,-640,328,-153,-467,-119,2024-01-24 14:24,walking
5627,-320,-223,-84,-219,-102,2024-01-24 14:24,walking
6056,-584,-290,108,-82,142,2024-01-24 14:24,walking
3869,438,-2104,-3,33,479,2024-01-24 14:24,walking
5067,953,-687,-98,65,229,2024-01-24 14:24,walking
4144,-1328,-860,-69,16,-258,2024-01-24 14:24,walking
2270,988,-565,7,-70,-103,2024-01-24 14:24,walking
3974,-148,-522,87,-360,-85,2024-01-24 14:24,walking
3959,-25,8,319,-112,159,2024-01-24 14:24,walking
4483,253,-115,341,-312,244,2024-01-24 14:24,walking
5406,669,-544,-196,213,32,2024-01-24 14:24,walking
5630,-337,117,45,479,-124,2024-01-24 14:24,walking
5414,406,-3036,-166,-89,-397,2024-01-24 14:24,walking
2922,-1529,-277,1,669,-349,2024-01-24 14:24,walking
5218,1024,-1080,205,-556,85,2024-01-24 14:24,walking
3502,-244,-877,-425,479,187,2024-01-24 14:24,walking
3159,-813,229,-272,-367,152,2024-01-24 14:24,walking
3852,-152,-595,-488,-102,-41,2024-01-24 14:24,walking
3549,-751,595,-344,-149,-33,2024-01-24 14:24,walking
5521,-208,-143,-492,230,-130,2024-01-24 14:24,walking
4823,-587,512,-273,105,227,2024-01-24 14:24,walking
6623,-216,-1503,-146,-272,320,2024-01-24 14:24,walking
3589,395,-1939,-416,370,583,2024-01-24 14:24,walking
4071,-11,42,-233,-90,-142,2024-01-24 14:24,walking
4864,-940,-1152,120,211,-28,2024-01-24 14:24,walking
2303,1074,-10,110,-137,-134,2024-01-24 14:24,walking
4566,-321,-380,8,-235,-105,2024-01-24 14:24,walking
3812,186,-15,165,-24,37,2024-01-24 14:24,walking
3662,-146,207,313,-195,184,2024-01-24 14:24,walking
5058,263,-413,285,282,287,2024-01-24 14:24,walking
5950,336,1060,51,89,-177,2024-01-24 14:24,walking
6004,469,-1669,-202,-313,-477,2024-01-24 14:24,walking
2744,-614,-899,-175,359,-392,2024-01-24 14:24,walking
4157,-538,94,22,-557,79,2024-01-24 14:24,walking
4828,759,-1217,-346,73,127,2024-01-24 14:24,walking
2835,-1225,328,32,-86,304,2024-01-24 14:24,walking
4032,-104,-337,-20,-223,4,2024-01-24 14:24,walking
3640,-416,393,-199,-177,3,2024-01-24 14:24,walking
4488,-248,61,-375,-240,-221,2024-01-24 14:24,walking
4919,-468,-220,-176,64,-106,2024-01-24 14:24,walking
6265,-770,223,-67,278,195,2024-01-24 14:24,walking
4739,176,-2175,-105,-448,574,2024-01-24 14:24,walking
2915,533,-828,-324,285,134,2024-01-24 14:24,walking
5355,-1089,-684,40,-392,-122,2024-01-24 14:24,walking
3561,206,-379,258,602,-119,2024-01-24 14:24,walking
2449,291,186,109,-409,-234,2024-01-24 14:24,walking
4749,-182,-522,270,-221,6,2024-01-24 14:24,walking
3382,-28,244,460,-112,96,2024-01-24 14:24,walking
5418,329,-200,200,-76,72,2024-01-24 14:24,walking
5412,207,274,32,326,-322,2024-01-24 14:24,walking
4835,-725,-804,512,28,-234,2024-01-24 14:24,walking
4569,-149,-1439,70,-177,-741,2024-01-24 14:24,walking
4034,-862,-433,365,-60,-138,2024-01-24 14:24,walking
4737,435,-1007,769,-79,204,2024-01-24 14:24,walking
2649,-1058,40,818,423,98,2024-01-24 14:24,walking
4017,153,-69,535,-38,-127,2024-01-24 14:24,walking
3919,-612,230,469,325,-241,2024-01-24 14:24,walking
3959,-515,186,198,-268,-361,2024-01-24 14:24,walking
5527,-22,177,453,131,-195,2024-01-24 14:24,walking
5992,-1710,564,831,50,272,2024-01-24 14:24,walking
5526,-502,-2142,1290,124,418,2024-01-24 14:24,walking
2201,1319,-584,852,320,-145,2024-01-24 14:24,walking
5567,-1726,-796,1407,-51,151,2024-01-24 14:24,walking
3260,414,-780,1609,316,-345,2024-01-24 14:24,walking
3565,-262,57,1766,-100,-2,2024-01-24 14:24,walking
4340,197,-478,1716,-31,-214,2024-01-24 14:24,walking
3300,471,65,1548,-155,-58,2024-01-24 14:24,walking
4786,12,-416,1246,-290,-172,2024-01-24 14:24,walking
4646,93,-296,1211,-141,-224,2024-01-24 14:24,walking
4982,-618,-176,1404,495,-226,2024-01-24 14:24,walking
4300,-116,-1707,1277,-329,-338,2024-01-24 14:24,walking
4277,107,-598,979,260,-212,2024-01-24 14:24,walking
4939,211,16,1299,-192,354,2024-01-24 14:24,walking
3513,-1352,-495,1667,320,388,2024-01-24 14:24,walking
3347,518,237,1435,-232,75,2024-01-24 14:24,walking
4400,-269,-23,812,-344,-30,2024-01-24 14:24,walking
4389,-857,81,739,-129,-196,2024-01-24 14:24,walking
5214,-762,188,829,-54,-209,2024-01-24 14:24,walking
5774,-721,891,871,421,-151,2024-01-24 14:24,walking
4440,-1492,-1892,1006,-168,149,2024-01-24 14:24,walking
3542,768,-1578,1527,452,102,2024-01-24 14:24,walking
4850,-739,-816,1479,11,-57,2024-01-24 14:24,walking
3862,-92,-876,1664,151,-277,2024-01-24 14:24,walking
3296,590,-408,1519,-47,-171,2024-01-24 14:24,walking
4567,-107,-714,1408,-101,-224,2024-01-24 14:24,walking
3286,985,-47,1015,35,-108,2024-01-24 14:24,walking
4565,245,-192,548,-381,81,2024-01-24 14:24,walking
4801,102,-393,212,-90,-81,2024-01-24 14:24,walking
5813,-86,701,274,253,83,2024-01-24 14:24,walking
5082,-602,-1558,679,-22,26,2024-01-24 14:24,walking
2944,-756,-964,694,318,-340,2024-01-24 14:24,walking
4599,-277,-1007,788,-221,-92,2024-01-24 14:24,walking
4718,682,-860,675,26,196,2024-01-24 14:24,walking
2510,-1713,-131,776,-30,176,2024-01-24 14:24,walking
4265,267,-313,616,-285,27,2024-01-24 14:24,walking
3857,-817,138,312,-89,-72,2024-01-24 14:24,walking
4227,-1055,-18,384,-425,-165,2024-01-24 14:24,walking
5486,-309,-329,438,-22,-184,2024-01-24 14:24,walking
5514,-384,524,398,368,7,2024-01-24 14:24,walking
5557,-821,-2214,269,-373,25,2024-01-24 14:24,walking
3385,575,-1290,619,608,158,2024-01-24 14:24,walking
4316,-311,-532,226,-184,-376,2024-01-24 14:24,walking
4256,-519,-983,726,300,-59,2024-01-24 14:24,walking
3063,688,-318,905,-74,-211,2024-01-24 14:24,walking
4472,-98,-303,774,74,17,2024-01-24 14:24,walking
3382,318,-193,645,107,160,2024-01-24 14:24,walking
4874,-29,50,520,78,223,2024-01-24 14:24,walking
5384,462,481,213,214,68,2024-01-24 14:24,walking
3866,-464,-133,430,431,10,2024-01-24 14:24,walking
5533,-606,-2001,-258,-159,-694,2024-01-24 14:24,walking
4019,797,-384,440,441,174,2024-01-24 14:24,walking
3931,-44,-551,-208,-59,347,2024-01-24 14:24,walking
3522,-1200,21,-108,-7,14,2024-01-24 14:24,walking
3794,474,-229,-164,-226,164,2024-01-24 14:24,walking
3275,-603,385,-425,-283,-125,2024-01-24 14:24,walking
4458,-638,249,-201,-361,-43,2024-01-24 14:24,walking
5599,279,115,-179,7,-267,2024-01-24 14:24,walking
5911,-795,1000,-281,173,202,2024-01-24 14:24,walking
5021,298,-2564,-95,-350,158,2024-01-24 14:24,walking
3956,734,-551,-30,358,425,2024-01-24 14:24,walking
4775,-1133,-520,-69,-35,-431,2024-01-24 14:24,walking
3380,11,-690,294,352,46,2024-01-24 14:24,walking
3395,515,91,484,-510,-214,2024-01-24 14:24,walking
3936,455,-216,100,-321,116,2024-01-24 14:24,walking
3740,242,156,201,-374,210,2024-01-24 14:24,walking
5054,108,-296,130,-253,349,2024-01-24 14:24,walking
5892,396,943,-63,145,-117,2024-01-24 14:24,walking
5379,-3,-1842,-56,-522,-165,2024-01-24 14:24,walking
3242,-290,-1911,-660,111,-654,2024-01-24 14:24,walking
3579,-805,-5,197,149,3,2024-01-24 14:24,walking
5336,1184,-1307,-164,-148,-7,2024-01-24 14:24,walking
2887,-1014,-265,-297,203,294,2024-01-24 14:24,walking
3619,-171,-275,-275,-210,110,2024-01-24 14:24,walking
3833,-503,94,-356,-154,40,2024-01-24 14:24,walking
4394,-561,150,-436,-172,-25,2024-01-24 14:24,walking
5308,-56,35,-151,201,-52,2024-01-24 14:24,walking
5989,-1051,73,50,48,241,2024-01-24 14:24,walking
5150,664,-2237,291,159,385,2024-01-24 14:24,walking
3106,1163,-606,-491,350,91,2024-01-24 14:24,walking
4739,-1836,-536,35,-427,-236,2024-01-24 14:24,walking
3161,816,-875,108,524,-290,2024-01-24 14:24,walking
3177,371,111,48,-279,-48,2024-01-24 14:24,walking
4290,-15,-409,111,26,-29,2024-01-24 14:24,walking
3623,294,391,184,-65,166,2024-01-24 14:24,walking
5288,-95,-461,216,-348,301,2024-01-24 14:24,walking
6405,1078,1007,-128,654,-235,2024-01-24 14:24,walking
5982,106,-2548,-407,-126,-402,2024-01-24 14:24,walking
2936,-1203,-678,-284,495,-495,2024-01-24 14:24,walking
4094,87,-85,337,-255,280,2024-01-24 14:24,walking
4461,458,-988,-266,348,118,2024-01-24 14:24,walking
3052,-1000,298,-138,37,381,2024-01-24 14:24,walking
3964,-1,-332,-169,87,144,2024-01-24 14:24,walking
3319,-757,851,-215,-3,7,2024-01-24 14:24,walking
4470,-404,689,-272,-428,-183,2024-01-24 14:24,walking
5163,-315,190,-106,-505,-142,2024-01-24 14:24,walking
6316,-697,293,145,121,306,2024-01-24 14:24,walking
4707,98,-2096,57,-440,303,2024-01-24 14:24,walking
4114,1033,-445,-238,74,61,2024-01-24 14:24,walking
4398,-1610,-344,59,-192,-337,2024-01-24 14:24,walking
3103,633,-469,247,131,-328,2024-01-24 14:24,walking
