acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
5330,-1017,-941,-632,121,215,2024-01-24 14:21,walking
5148,-1185,-1493,-245,64,226,2024-01-24 14:21,walking
3305,-499,-2829,34,120,-15,2024-01-24 14:21,walking
5243,629,-1868,9,486,-101,2024-01-24 14:21,walking
4229,127,-1347,-123,339,-685,2024-01-24 14:21,walking
2814,-217,-923,241,165,-551,2024-01-24 14:21,walking
3298,805,-557,499,-183,-298,2024-01-24 14:21,walking
3436,754,-841,341,-168,-34,2024-01-24 14:21,walking
3924,79,-603,544,-449,145,2024-01-24 14:21,walking
5645,201,-1473,560,-464,-109,2024-01-24 14:21,walking
5001,887,-584,231,595,-389,2024-01-24 14:21,walking
4450,949,-3132,180,-521,-319,2024-01-24 14:21,walking
4309,6,-2655,-302,-349,-152,2024-01-24 14:21,walking
3891,-338,-1521,226,39,288,2024-01-24 14:21,walking
3883,575,-1912,30,-128,680,2024-01-24 14:21,walking
3440,174,-1436,-434,881,865,2024-01-24 14:21,walking
2946,-1325,-307,-504,-92,445,2024-01-24 14:21,walking
3678,-801,-693,-363,-366,-86,2024-01-24 14:21,walking
4322,-368,-1064,-454,-575,-264,2024-01-24 14:21,walking
5313,-268,-1092,-569,-400,83,2024-01-24 14:21,walking
4855,-520,-2158,-265,-111,368,2024-01-24 14:21,walking
4093,-1260,-2966,230,156,47,2024-01-24 14:21,walking
4288,506,-2267,-24,590,-227,2024-01-24 14:21,walking
3588,1003,-1596,-466,-134,-273,2024-01-24 14:21,walking
3556,-275,-1414,-385,226,-347,2024-01-24 14:21,walking
3139,479,-864,-94,-176,-415,2024-01-24 14:21,walking
3365,553,-637,233,-366,21,2024-01-24 14:21,walking
3928,512,-934,401,-371,113,2024-01-24 14:21,walking
5577,-267,-1719,693,-504,-63,2024-01-24 14:21,walking
5663,1040,-1045,341,551,-535,2024-01-24 14:21,walking
3778,1608,-3459,236,-212,-159,2024-01-24 14:21,walking
3986,-537,-2704,-351,-345,-296,2024-01-24 14:21,walking
4010,67,-1852,135,350,300,2024-01-24 14:21,walking
3334,530,-1739,-224,-7,865,2024-01-24 14:21,walking
3574,-456,-1469,-672,88,743,2024-01-24 14:21,walking
3095,-1113,-828,-582,-249,381,2024-01-24 14:21,walking
3582,-644,-912,-570,-412,-55,2024-01-24 14:21,walking
4685,-329,-1671,-614,-428,-13,2024-01-24 14:21,walking
5333,-1013,-1130,-514,298,291,2024-01-24 14:21,walking
4631,-668,-2664,-147,-135,158,2024-01-24 14:21,walking
3814,-8,-2766,304,0,139,2024-01-24 14:21,walking
4603,827,-1997,-346,400,-95,2024-01-24 14:21,walking
3506,-420,-1624,-191,-37,-588,2024-01-24 14:21,walking
2876,-136,-1225,358,48,-574,2024-01-24 14:21,walking
3231,1041,-1140,431,-95,-402,2024-01-24 14:21,walking
3430,830,-757,383,-101,-108,2024-01-24 14:21,walking
4579,-13,-1110,677,-276,131,2024-01-24 14:21,walking
6047,743,-1682,484,126,-276,2024-01-24 14:21,walking
4593,545,-2604,30,88,-332,2024-01-24 14:21,walking
2985,732,-2776,-211,77,-165,2024-01-24 14:21,walking
4023,-285,-2336,-132,61,81,2024-01-24 14:21,walking
3503,70,-2119,-25,-109,692,2024-01-24 14:21,walking
3352,-5,-1687,-332,42,792,2024-01-24 14:21,walking
3182,-776,-800,-491,-82,459,2024-01-24 14:21,walking
3280,-821,-938,-379,-133,138,2024-01-24 14:21,walking
4164,-494,-1230,-448,-498,-169,2024-01-24 14:21,walking
5197,-482,-1466,-373,108,-58,2024-01-24 14:21,walking
4986,-730,-1363,-34,75,246,2024-01-24 14:21,walking
4014,-981,-3635,97,-479,-42,2024-01-24 14:21,walking
4459,625,-3039,369,185,215,2024-01-24 14:21,walking
3768,-226,-1673,-224,155,-620,2024-01-24 14:21,walking
3310,-62,-1592,188,216,-629,2024-01-24 14:21,walking
2803,227,-1264,608,137,-470,2024-01-24 14:21,walking
3061,759,-1076,606,-106,-295,2024-01-24 14:21,walking
3795,708,-823,539,-61,-30,2024-01-24 14:21,walking
4775,-187,-1321,749,-405,-4,2024-01-24 14:21,walking
6474,1439,-1335,276,444,-493,2024-01-24 14:21,walking
4564,881,-2931,-8,185,-384,2024-01-24 14:21,walking
3435,-744,-2526,-66,-117,-129,2024-01-24 14:21,walking
4000,-31,-2159,351,95,213,2024-01-24 14:21,walking
3275,554,-2043,-263,-32,759,2024-01-24 14:21,walking
3004,-356,-1424,-570,188,861,2024-01-24 14:21,walking
3590,-1143,-988,-543,-313,342,2024-01-24 14:21,walking
3589,-638,-1027,-438,-280,50,2024-01-24 14:21,walking
4107,-74,-1208,-571,-567,-51,2024-01-24 14:21,walking
4786,-738,-1459,-498,0,153,2024-01-24 14:21,walking
5234,-681,-2310,-121,-30,219,2024-01-24 14:21,walking
4518,-699,-3231,449,31,142,2024-01-24 14:21,walking
3550,465,-2007,-6,722,-335,2024-01-24 14:21,walking
3917,954,-2011,-333,-194,-413,2024-01-24 14:21,walking
3151,-660,-1788,51,300,-454,2024-01-24 14:21,walking
2944,603,-1241,431,14,-580,2024-01-24 14:21,walking
3440,1110,-943,444,-84,-89,2024-01-24 14:21,walking
3810,272,-994,483,72,182,2024-01-24 14:21,walking
4694,-250,-1593,698,-346,33,2024-01-24 14:21,walking
5697,1458,-1079,360,553,-378,2024-01-24 14:21,walking
4349,514,-2613,200,-269,-106,2024-01-24 14:21,walking
3611,35,-2978,-321,-227,-284,2024-01-24 14:21,walking
4045,-508,-1814,183,338,20,2024-01-24 14:21,walking
3594,636,-1740,-50,-115,645,2024-01-24 14:21,walking
3567,-6,-1655,-549,48,863,2024-01-24 14:21,walking
3186,-880,-887,-646,27,592,2024-01-24 14:21,walking
3607,-933,-973,-580,-187,242,2024-01-24 14:21,walking
4041,-523,-1044,-520,-324,-50,2024-01-24 14:21,walking
4504,-442,-1467,-605,-116,20,2024-01-24 14:21,walking
5670,-1348,-1818,-81,12,287,2024-01-24 14:21,walking
4195,-832,-2890,155,211,138,2024-01-24 14:21,walking
4274,510,-2647,66,182,-36,2024-01-24 14:21,walking
3575,357,-1636,-345,152,-466,2024-01-24 14:21,walking
3369,41,-1720,-189,66,-359,2024-01-24 14:21,walking
2994,175,-1177,194,-6,-390,2024-01-24 14:21,walking
3252,886,-966,206,-188,-183,2024-01-24 14:21,walking
3804,375,-814,443,-272,199,2024-01-24 14:21,walking
4735,-459,-1263,683,-238,-40,2024-01-24 14:21,walking
6373,1258,-994,542,486,-417,2024-01-24 14:21,walking
4426,947,-2411,184,-72,-275,2024-01-24 14:21,walking
3493,440,-3098,-494,-267,-14,2024-01-24 14:21,walking
4083,-669,-2144,-150,346,223,2024-01-24 14:21,walking
3364,654,-1917,-292,-171,671,2024-01-24 14:21,walking
3401,-11,-1713,-767,-45,902,2024-01-24 14:21,walking
3332,-763,-999,-887,-6,646,2024-01-24 14:21,walking
3474,-1068,-916,-630,-115,203,2024-01-24 14:21,walking
3925,-662,-1051,-416,-410,-43,2024-01-24 14:21,walking
5050,-204,-1617,-695,-124,70,2024-01-24 14:21,walking
5162,-1277,-846,-143,118,216,2024-01-24 14:21,walking
4363,-604,-3102,-162,-275,63,2024-01-24 14:21,walking
4432,32,-2933,225,0,99,2024-01-24 14:21,walking
3438,705,-1685,-515,478,-510,2024-01-24 14:21,walking
3520,-100,-1562,-343,-101,-474,2024-01-24 14:21,walking
3175,-42,-1279,124,200,-482,2024-01-24 14:21,walking
3258,956,-931,214,-111,-216,2024-01-24 14:21,walking
3810,511,-820,305,-137,44,2024-01-24 14:21,walking
4729,80,-1051,636,-257,71,2024-01-24 14:21,walking
5838,987,-1334,432,80,-292,2024-01-24 14:21,walking
5022,735,-2612,124,-139,-377,2024-01-24 14:21,walking
2927,241,-2661,28,117,21,2024-01-24 14:21,walking
4063,-659,-2550,366,243,0,2024-01-24 14:21,walking
3615,238,-2113,294,7,496,2024-01-24 14:21,walking
3390,124,-1608,-179,94,733,2024-01-24 14:21,walking
2991,-1084,-1036,-331,8,427,2024-01-24 14:21,walking
3563,-576,-1216,-299,-261,45,2024-01-24 14:21,walking
3999,-491,-1034,-324,-230,-181,2024-01-24 14:21,walking
4456,123,-1464,-486,-255,-65,2024-01-24 14:21,walking
5150,-1009,-698,-359,231,355,2024-01-24 14:21,walking
4069,-946,-3085,-446,-577,-48,2024-01-24 14:21,walking
5000,205,-3499,736,72,201,2024-01-24 14:21,walking
3297,613,-1592,-257,598,-342,2024-01-24 14:21,walking
3862,29,-1725,-38,-156,-484,2024-01-24 14:21,walking
2973,-516,-1557,529,277,-593,2024-01-24 14:21,walking
3131,884,-1047,668,-94,-484,2024-01-24 14:21,walking
3686,949,-813,507,-135,-100,2024-01-24 14:21,walking
4307,200,-842,491,-198,2,2024-01-24 14:21,walking
5709,398,-1763,579,53,-57,2024-01-24 14:21,walking
4610,777,-1438,233,430,-367,2024-01-24 14:21,walking
3388,653,-3406,-56,1,-148,2024-01-24 14:21,walking
4311,-45,-2577,-119,111,-124,2024-01-24 14:21,walking
3727,404,-1470,42,-53,746,2024-01-24 14:21,walking
3666,-204,-1724,-370,-11,711,2024-01-24 14:21,walking
2972,-632,-1043,-405,38,466,2024-01-24 14:21,walking
3502,-707,-1081,-473,-360,182,2024-01-24 14:21,walking
4179,-612,-1168,-524,-147,-45,2024-01-24 14:21,walking
4424,-581,-1385,-338,-37,-76,2024-01-24 14:21,walking
5097,-1174,-719,-51,206,126,2024-01-24 14:21,walking
4512,-323,-2940,-41,-427,96,2024-01-24 14:21,walking
3808,-207,-2948,322,-282,-38,2024-01-24 14:21,walking
4117,432,-1959,-47,410,-242,2024-01-24 14:21,walking
3705,-281,-1854,183,122,-720,2024-01-24 14:21,walking
2782,185,-1348,626,278,-603,2024-01-24 14:21,walking
3036,866,-917,606,-207,-315,2024-01-24 14:21,walking
3450,773,-918,413,-150,37,2024-01-24 14:21,walking
4321,19,-842,501,-233,48,2024-01-24 14:21,walking
6405,714,-1970,530,40,-144,2024-01-24 14:21,walking
4911,868,-1812,-15,229,-279,2024-01-24 14:21,walking
2985,761,-3103,-277,-136,26,2024-01-24 14:21,walking
4182,-599,-2562,-165,92,-40,2024-01-24 14:21,walking
3689,499,-1790,-13,-62,548,2024-01-24 14:21,walking
3343,206,-1759,-536,-53,813,2024-01-24 14:21,walking
3131,-691,-970,-748,126,711,2024-01-24 14:21,walking
3219,-1148,-923,-648,-290,241,2024-01-24 14:21,walking
4069,-702,-1162,-543,-337,-134,2024-01-24 14:21,walking
4902,-363,-1570,-471,-270,-52,2024-01-24 14:21,walking
5387,-1047,-2021,-62,186,235,2024-01-24 14:21,walking
3831,-569,-2872,22,114,151,2024-01-24 14:21,walking
4645,583,-2853,-171,32,51,2024-01-24 14:21,walking
3533,-273,-1782,-161,177,-451,2024-01-24 14:21,walking
3185,-75,-1444,268,335,-424,2024-01-24 14:21,walking
2877,708,-1206,506,67,-425,2024-01-24 14:21,walking
3225,516,-775,473,-181,-94,2024-01-24 14:21,walking
3880,339,-913,636,-176,120,2024-01-24 14:21,walking
5220,-480,-1667,740,-461,6,2024-01-24 14:21,walking
6094,1722,-1802,122,438,-478,2024-01-24 14:21,walking
3573,757,-3323,117,428,-80,2024-01-24 14:21,walking
4655,-579,-2645,-334,486,-256,2024-01-24 14:21,walking
3346,426,-1417,12,1195,438,2024-01-24 14:21,walking
3679,-324,-1607,-343,-115,905,2024-01-24 14:21,walking
2562,-512,-694,-597,434,531,2024-01-24 14:21,walking
3703,-956,-576,-558,-666,174,2024-01-24 14:21,walking
3574,-790,-612,-392,-928,-28,2024-01-24 14:21,walking
5806,513,-1794,-773,-1013,65,2024-01-24 14:21,walking
5145,-1750,-1200,-250,388,407,2024-01-24 14:21,walking
4910,-742,-2937,-160,-326,231,2024-01-24 14:21,walking
3980,314,-2195,-60,431,42,2024-01-24 14:21,walking
3958,201,-1545,-741,652,-437,2024-01-24 14:21,walking
4085,262,-1745,-536,75,-352,2024-01-24 14:21,walking
2859,60,-904,-43,576,-381,2024-01-24 14:21,walking
2879,465,-588,125,-504,-157,2024-01-24 14:21,walking
3388,436,-867,363,-373,75,2024-01-24 14:21,walking
5040,-552,-1005,756,-297,48,2024-01-24 14:21,walking
6081,1397,-1071,442,136,-457,2024-01-24 14:21,walking
4773,621,-2968,-88,-249,-336,2024-01-24 14:21,walking
3561,-77,-2543,58,-382,4,2024-01-24 14:21,walking
3817,-179,-2214,216,98,297,2024-01-24 14:21,walking
3269,138,-2109,-213,-76,692,2024-01-24 14:21,walking
3193,-175,-1789,-545,25,691,2024-01-24 14:21,walking
3222,-1080,-972,-541,-180,399,2024-01-24 14:21,walking
3298,-693,-876,-518,-235,33,2024-01-24 14:21,walking
4086,-539,-1143,-442,-202,-186,2024-01-24 14:21,walking
5357,-299,-1675,-429,-285,-43,2024-01-24 14:21,walking
4943,-307,-2437,-266,-108,176,2024-01-24 14:21,walking
3963,-1010,-3576,282,-195,138,2024-01-24 14:21,walking
4130,1194,-2666,-347,504,-104,2024-01-24 14:21,walking
3302,-531,-1673,-180,-41,-510,2024-01-24 14:21,walking
3024,-103,-1773,345,128,-532,2024-01-24 14:21,walking
2957,953,-1484,490,107,-420,2024-01-24 14:21,walking
3280,510,-1005,449,-112,-94,2024-01-24 14:21,walking
4014,443,-1161,471,-21,47,2024-01-24 14:21,walking
5136,-447,-1678,744,-315,-44,2024-01-24 14:21,walking
5395,1166,-1175,413,789,-505,2024-01-24 14:21,walking
4298,773,-3278,305,-318,-263,2024-01-24 14:21,walking
4178,20,-3216,-230,-311,-195,2024-01-24 14:21,walking
3318,-913,-1723,303,247,353,2024-01-24 14:21,walking
3697,205,-2116,222,-202,439,2024-01-24 14:21,walking
3452,-43,-1695,-237,224,567,2024-01-24 14:21,walking
3304,-724,-1138,-456,-69,440,2024-01-24 14:21,walking
3476,-1268,-1043,-310,90,37,2024-01-24 14:21,walking
3762,-206,-1105,-235,-181,-203,2024-01-24 14:21,walking
5223,-138,-1537,-435,-397,-8,2024-01-24 14:21,walking
5285,-1267,-1515,-149,69,181,2024-01-24 14:21,walking
3842,-935,-3112,87,-74,61,2024-01-24 14:21,walking
4346,788,-3112,121,145,172,2024-01-24 14:21,walking
3359,8,-1735,-357,234,-315,2024-01-24 14:21,walking
3319,-119,-1596,-111,88,-535,2024-01-24 14:21,walking
3268,585,-1192,148,101,-411,2024-01-24 14:21,walking
3242,521,-960,189,-110,-152,2024-01-24 14:21,walking
3841,315,-896,454,-146,65,2024-01-24 14:21,walking
4829,-319,-1450,827,-427,-68,2024-01-24 14:21,walking
6343,1761,-1028,338,661,-423,2024-01-24 14:21,walking
4109,258,-2004,323,-154,-84,2024-01-24 14:21,walking
3161,339,-3078,-224,52,34,2024-01-24 14:21,walking
4073,-462,-2133,-89,550,-6,2024-01-24 14:21,walking
3568,192,-1804,76,-149,628,2024-01-24 14:21,walking
3659,130,-1912,-446,-67,634,2024-01-24 14:21,walking
3130,-603,-1224,-612,-74,527,2024-01-24 14:21,walking
3580,-846,-1149,-522,-341,276,2024-01-24 14:21,walking
3910,-600,-1049,-534,-274,-35,2024-01-24 14:21,walking
4260,-345,-1321,-587,-242,92,2024-01-24 14:21,walking
4902,-1150,-996,-457,29,224,2024-01-24 14:21,walking
4971,-452,-2933,-115,-441,53,2024-01-24 14:21,walking
3974,-41,-2979,229,166,199,2024-01-24 14:21,walking
3903,842,-2070,-550,542,-271,2024-01-24 14:21,walking
3828,195,-1953,-356,-218,-405,2024-01-24 14:21,walking
3013,-181,-1665,56,353,-481,2024-01-24 14:21,walking
3031,859,-1253,310,-56,-309,2024-01-24 14:21,walking
3587,945,-1280,157,-135,-10,2024-01-24 14:21,walking
4066,-36,-1207,349,-34,149,2024-01-24 14:21,walking
4596,-135,-1471,631,-297,-113,2024-01-24 14:21,walking
5369,781,-1049,736,182,-378,2024-01-24 14:21,walking
4773,1359,-2577,479,-292,-309,2024-01-24 14:21,walking
3510,274,-2869,-243,59,-96,2024-01-24 14:21,walking
3726,27,-2389,66,-64,166,2024-01-24 14:21,walking
3619,-364,-1941,-109,68,336,2024-01-24 14:21,walking
3316,287,-2021,-150,116,727,2024-01-24 14:21,walking
3635,-742,-1512,-450,89,621,2024-01-24 14:21,walking
3462,-994,-1194,-307,16,299,2024-01-24 14:21,walking
3623,-523,-1048,-386,-121,-7,2024-01-24 14:21,walking
3944,-462,-1373,-525,-154,-110,2024-01-24 14:21,walking
4667,65,-1191,-711,-61,218,2024-01-24 14:21,walking
5320,-1104,-1860,-507,-60,429,2024-01-24 14:21,walking
4254,-949,-3622,-207,-45,236,2024-01-24 14:21,walking
3730,254,-2126,-324,184,-108,2024-01-24 14:21,walking
3759,365,-1959,-456,-154,-370,2024-01-24 14:21,walking
3386,-322,-1904,-126,128,-456,2024-01-24 14:21,walking
3002,497,-1209,301,38,-438,2024-01-24 14:21,walking
3369,895,-1204,253,-98,-73,2024-01-24 14:21,walking
3881,355,-1067,328,-12,122,2024-01-24 14:21,walking
4320,-254,-1206,567,-158,-9,2024-01-24 14:21,walking
5658,784,-1365,589,422,-228,2024-01-24 14:21,walking
4300,404,-2435,504,81,-428,2024-01-24 14:21,walking
3098,678,-3006,137,60,-162,2024-01-24 14:21,walking
4032,-250,-2555,-8,130,81,2024-01-24 14:21,walking
3756,-46,-1959,-56,-171,486,2024-01-24 14:21,walking
3373,116,-2024,-394,-9,711,2024-01-24 14:21,walking
3302,-835,-1352,-640,-76,517,2024-01-24 14:21,walking
3540,-746,-1194,-555,-104,250,2024-01-24 14:21,walking
3730,-889,-916,-447,-178,-130,2024-01-24 14:21,walking
3988,-199,-1227,-307,-273,-68,2024-01-24 14:21,walking
5527,-756,-1365,-458,68,94,2024-01-24 14:21,walking
5088,-602,-2584,-167,-282,30,2024-01-24 14:21,walking
3710,-579,-2789,514,157,20,2024-01-24 14:21,walking
3905,945,-2238,-154,413,-336,2024-01-24 14:21,walking
3739,-51,-1993,-121,-34,-293,2024-01-24 14:21,walking
3136,-547,-1784,254,233,-677,2024-01-24 14:21,walking
3238,709,-1455,640,74,-610,2024-01-24 14:21,walking
3380,878,-1097,524,-4,-165,2024-01-24 14:21,walking
3860,264,-1153,554,141,22,2024-01-24 14:21,walking
4261,-196,-1353,843,-216,9,2024-01-24 14:21,walking
5130,557,-1167,735,368,-411,2024-01-24 14:21,walking
3988,591,-1067,876,74,-468,2024-01-24 14:21,walking
4712,1016,-4197,202,-697,-214,2024-01-24 14:21,walking
3821,-518,-2703,354,305,-366,2024-01-24 14:21,walking
3488,-530,-1642,760,-138,105,2024-01-24 14:21,walking
3926,416,-2159,293,-121,371,2024-01-24 14:21,walking
3251,-454,-1756,-21,69,567,2024-01-24 14:21,walking
3915,-808,-1271,-133,-132,185,2024-01-24 14:21,walking
3557,-1068,-1376,99,-13,-228,2024-01-24 14:21,walking
3745,-596,-1086,242,-90,-575,2024-01-24 14:21,walking
4010,521,-1549,-42,-414,-380,2024-01-24 14:21,walking
5075,-546,-1265,-214,178,-318,2024-01-24 14:21,walking
4814,-1485,-2060,245,-330,-354,2024-01-24 14:21,walking
4059,-1455,-3660,881,580,-666,2024-01-24 14:21,walking
3892,-22,-2578,1134,825,-795,2024-01-24 14:21,walking
3389,67,-1980,1303,331,-978,2024-01-24 14:21,walking
3488,-114,-2073,1504,337,-975,2024-01-24 14:21,walking
3201,214,-1826,1805,329,-1007,2024-01-24 14:21,walking
3524,351,-1942,1922,95,-864,2024-01-24 14:21,walking
3423,131,-1714,1972,11,-689,2024-01-24 14:21,walking
3948,-46,-1883,2182,-48,-737,2024-01-24 14:21,walking
3931,909,-2240,1939,67,-793,2024-01-24 14:21,walking
4129,537,-1456,1786,213,-736,2024-01-24 14:21,walking
3696,-784,-2474,2211,-145,-529,2024-01-24 14:21,walking
4531,-285,-3334,1655,108,-1057,2024-01-24 14:21,walking
3353,-193,-1938,1992,116,-542,2024-01-24 14:21,walking
4453,-914,-2207,1961,18,-395,2024-01-24 14:21,walking
3295,-729,-1738,1873,29,-439,2024-01-24 14:21,walking
3371,-1064,-1980,1902,-301,-495,2024-01-24 14:21,walking
3909,-550,-2252,1475,-329,-499,2024-01-24 14:21,walking
3762,-579,-1750,1028,-110,-422,2024-01-24 14:21,walking
3732,-402,-1689,630,-248,-324,2024-01-24 14:21,walking
4148,-1112,-1634,405,-65,-230,2024-01-24 14:21,walking
3929,-1253,-1478,475,-50,-379,2024-01-24 14:21,walking
3901,-1008,-1260,342,-129,-477,2024-01-24 14:21,walking
4212,-1024,-1157,346,-99,-524,2024-01-24 14:21,walking
4364,-1399,-1198,330,-175,-497,2024-01-24 14:21,walking
4184,-1354,-2467,668,-381,-709,2024-01-24 14:21,walking
4082,-38,-3722,1081,235,-756,2024-01-24 14:21,walking
3484,612,-2406,613,426,-697,2024-01-24 14:21,walking
3903,100,-2223,395,148,-801,2024-01-24 14:21,walking
3223,-8,-2078,516,243,-811,2024-01-24 14:21,walking
3333,263,-1822,811,222,-637,2024-01-24 14:21,walking
3695,590,-1807,754,100,-488,2024-01-24 14:21,walking
3710,277,-1300,681,199,-360,2024-01-24 14:21,walking
3444,315,-1155,705,-9,-237,2024-01-24 14:21,walking
4043,66,-1478,867,-240,-263,2024-01-24 14:21,walking
4648,503,-1641,899,-46,-249,2024-01-24 14:21,walking
5059,663,-827,627,242,-282,2024-01-24 14:21,walking
5647,597,-3253,92,-343,-285,2024-01-24 14:21,walking
3074,396,-2537,-87,394,103,2024-01-24 14:21,walking
3711,-289,-2791,127,-129,252,2024-01-24 14:21,walking
3378,-26,-1976,-128,281,338,2024-01-24 14:21,walking
3540,86,-2012,-183,179,739,2024-01-24 14:21,walking
3370,-486,-1363,-499,86,607,2024-01-24 14:21,walking
3610,-747,-1230,-481,101,355,2024-01-24 14:21,walking
3388,-623,-942,-466,-246,168,2024-01-24 14:21,walking
4010,-318,-1684,-617,-286,133,2024-01-24 14:21,walking
4831,-774,-1654,-735,-48,214,2024-01-24 14:21,walking
4949,-1623,-1223,-135,-99,279,2024-01-24 14:21,walking
4347,-996,-2896,238,-100,33,2024-01-24 14:21,walking
3872,510,-3045,227,-75,-197,2024-01-24 14:21,walking
4057,468,-2123,-95,452,-288,2024-01-24 14:21,walking
3285,85,-1799,-224,50,-546,2024-01-24 14:21,walking
2830,269,-1521,78,112,-414,2024-01-24 14:21,walking
3303,949,-1366,-82,56,-154,2024-01-24 14:21,walking
3335,301,-973,-84,-93,83,2024-01-24 14:21,walking
3974,-286,-1047,431,-278,97,2024-01-24 14:21,walking
5317,348,-2052,770,-322,-223,2024-01-24 14:21,walking
5415,1311,-1664,224,200,-408,2024-01-24 14:21,walking
4598,543,-3138,-213,122,-319,2024-01-24 14:21,walking
2701,-291,-2357,50,-2,37,2024-01-24 14:21,walking
4187,-302,-2403,24,174,170,2024-01-24 14:21,walking
3442,103,-2271,74,9,496,2024-01-24 14:21,walking
3047,255,-1735,-408,213,703,2024-01-24 14:21,walking
3301,-999,-1344,-504,31,606,2024-01-24 14:21,walking
3405,-744,-1265,-345,-52,250,2024-01-24 14:21,walking
3768,-707,-1190,-343,-185,11,2024-01-24 14:21,walking
4477,-216,-1397,-550,-335,-8,2024-01-24 14:21,walking
5027,-975,-1197,-428,34,270,2024-01-24 14:21,walking
5034,-897,-2277,-240,-293,79,2024-01-24 14:21,walking
3264,-417,-2968,-5,-111,-169,2024-01-24 14:21,walking
4097,545,-2922,8,143,-29,2024-01-24 14:21,walking
3754,140,-1904,-216,224,-411,2024-01-24 14:21,walking
3095,-114,-1596,-11,237,-519,2024-01-24 14:21,walking
3171,556,-1313,287,149,-340,2024-01-24 14:21,walking
3218,656,-1219,155,-6,-214,2024-01-24 14:21,walking
3858,80,-1004,449,-33,17,2024-01-24 14:21,walking
4228,92,-1333,661,-204,-135,2024-01-24 14:21,walking
5998,1129,-1539,480,106,-335,2024-01-24 14:21,walking
4966,1090,-2625,-84,-41,-296,2024-01-24 14:21,walking
3031,255,-2796,-198,79,168,2024-01-24 14:21,walking
3786,-394,-2765,34,-100,-68,2024-01-24 14:21,walking
3625,43,-1951,32,-55,489,2024-01-24 14:21,walking
3538,12,-2016,-247,38,749,2024-01-24 14:21,walking
3272,-670,-1265,-437,-40,585,2024-01-24 14:21,walking
3364,-879,-1151,-311,-166,271,2024-01-24 14:21,walking
3648,-786,-1235,-334,-479,-77,2024-01-24 14:21,walking
4574,85,-1648,-614,-413,-18,2024-01-24 14:21,walking
4960,-1065,-1404,-513,-20,156,2024-01-24 14:21,walking
5048,-665,-2785,64,-268,180,2024-01-24 14:21,walking
3382,-379,-2759,181,241,-133,2024-01-24 14:21,walking
3919,660,-2653,-104,109,-123,2024-01-24 14:21,walking
3584,221,-2088,-184,149,-320,2024-01-24 14:21,walking
3096,22,-1609,-61,259,-409,2024-01-24 14:21,walking
3153,680,-1454,176,123,-240,2024-01-24 14:21,walking
3157,735,-1173,-7,-41,-84,2024-01-24 14:21,walking
3939,-25,-1062,455,-198,100,2024-01-24 14:21,walking
4513,-54,-1465,735,-275,-204,2024-01-24 14:21,walking
6100,1430,-1493,556,263,-478,2024-01-24 14:21,walking
4818,1112,-2546,126,48,-355,2024-01-24 14:21,walking
2777,231,-2855,-196,34,114,2024-01-24 14:21,walking
3919,-282,-2704,-15,203,-56,2024-01-24 14:21,walking
3385,8,-1854,0,-114,364,2024-01-24 14:21,walking
3640,335,-2073,-292,-57,702,2024-01-24 14:21,walking
3481,-705,-1319,-547,78,627,2024-01-24 14:21,walking
3404,-920,-1205,-345,-149,363,2024-01-24 14:21,walking
3560,-608,-1119,-372,-252,84,2024-01-24 14:21,walking
4344,-46,-1639,-646,-371,-51,2024-01-24 14:21,walking
5051,-647,-1472,-576,-37,157,2024-01-24 14:21,walking
5008,-943,-2161,-32,-151,217,2024-01-24 14:21,walking
3371,-568,-2883,14,28,-23,2024-01-24 14:21,walking
4361,523,-3019,-22,-73,-29,2024-01-24 14:21,walking
3478,96,-1852,-219,159,-335,2024-01-24 14:21,walking
3268,-256,-1622,39,32,-553,2024-01-24 14:21,walking
3175,371,-1586,470,32,-503,2024-01-24 14:21,walking
3283,1195,-1210,246,-56,-183,2024-01-24 14:21,walking
3603,114,-936,328,-232,59,2024-01-24 14:21,walking
4537,-251,-1612,720,-346,-164,2024-01-24 14:21,walking
5781,1053,-1725,669,123,-314,2024-01-24 14:21,walking
4749,682,-2406,208,95,-302,2024-01-24 14:21,walking
3251,709,-3270,-136,179,67,2024-01-24 14:21,walking
3668,-608,-2755,85,-22,-51,2024-01-24 14:21,walking
3480,93,-1866,164,90,421,2024-01-24 14:21,walking
3412,-14,-2123,-113,-1,577,2024-01-24 14:21,walking
3103,-245,-1520,-495,11,492,2024-01-24 14:21,walking
3316,-738,-1350,-419,-172,316,2024-01-24 14:21,walking
3660,-557,-1130,-510,-410,33,2024-01-24 14:21,walking
4470,-537,-1524,-491,-298,9,2024-01-24 14:21,walking
4870,-883,-1257,-472,206,232,2024-01-24 14:21,walking
4413,-613,-4182,-226,-508,203,2024-01-24 14:21,walking
4173,-440,-2967,410,415,46,2024-01-24 14:21,walking
3322,879,-1982,-313,203,-457,2024-01-24 14:21,walking
3908,350,-2258,-253,-142,-227,2024-01-24 14:21,walking
3057,-265,-1656,-66,322,-462,2024-01-24 14:21,walking
3072,866,-1562,176,-147,-298,2024-01-24 14:21,walking
3417,255,-1441,343,55,-100,2024-01-24 14:21,walking
3818,98,-1165,588,11,-104,2024-01-24 14:21,walking
4261,184,-1476,819,-274,-173,2024-01-24 14:21,walking
4992,729,-1579,569,198,-286,2024-01-24 14:21,walking
4737,834,-820,597,218,-336,2024-01-24 14:21,walking
