acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3743,241,1026,-40,-32,11,2024-01-24 14:10:09,0.0
-3735,216,1057,-33,-37,12,2024-01-24 14:10:09,0.0
-3702,245,1040,-39,-28,18,2024-01-24 14:10:09,0.0
-3727,220,1014,-37,-34,17,2024-01-24 14:10:09,0.0
-3718,223,1060,-32,-40,14,2024-01-24 14:10:09,0.0
-3705,247,1024,-29,-47,15,2024-01-24 14:10:09,0.0
-3721,229,1083,-34,-19,10,2024-01-24 14:10:09,0.0
-3705,249,1082,-36,-47,17,2024-01-24 14:10:09,0.0
-3701,256,1081,-39,-46,19,2024-01-24 14:10:09,0.0
-3704,237,1069,-41,-41,22,2024-01-24 14:10:10,0.0
-3703,241,1037,-46,-43,21,2024-01-24 14:10:10,0.0
-3702,262,1046,-46,-29,17,2024-01-24 14:10:10,0.0
-3676,230,1053,-52,-38,19,2024-01-24 14:10:10,0.0
-3724,234,1074,-50,-38,16,2024-01-24 14:10:10,0.0
-3683,266,1092,-43,-27,13,2024-01-24 14:10:10,0.0
-3714,255,1050,-29,-27,12,2024-01-24 14:10:10,0.0
-3718,222,1051,-27,-7,5,2024-01-24 14:10:10,0.0
-3709,255,1020,-22,7,1,2024-01-24 14:10:10,0.0
-3683,231,1032,-18,-19,4,2024-01-24 14:10:10,0.0
-3745,227,1009,-19,-22,-1,2024-01-24 14:10:10,0.0
-3713,232,1007,-16,-2,-1,2024-01-24 14:10:10,0.0
-3722,219,1050,-27,-11,5,2024-01-24 14:10:10,0.0
-3713,228,1065,-34,-16,6,2024-01-24 14:10:10,0.0
-3708,216,1069,-45,-20,11,2024-01-24 14:10:10,0.0
-3693,235,1027,-34,-25,11,2024-01-24 14:10:10,0.0
-3721,227,1061,-42,-10,12,2024-01-24 14:10:10,0.0
-3696,215,1038,-39,-29,8,2024-01-24 14:10:11,0.0
-3688,237,1073,-38,-41,11,2024-01-24 14:10:11,0.0
-3690,200,1047,-47,-62,22,2024-01-24 14:10:11,0.0
-3744,214,1001,-70,-70,35,2024-01-24 14:10:11,0.0
-3720,173,1068,-122,-58,36,2024-01-24 14:10:11,0.0
-3725,171,1100,-162,-41,42,2024-01-24 14:10:11,0.0
-3714,209,1138,-161,16,40,2024-01-24 14:10:11,0.0
-3703,192,1049,-169,1,69,2024-01-24 14:10:11,0.0
-3696,231,1024,-160,8,71,2024-01-24 14:10:11,0.0
-3719,274,1069,-117,-31,39,2024-01-24 14:10:11,0.0
-3695,350,1071,-71,-38,19,2024-01-24 14:10:11,0.0
-3722,292,1081,7,8,15,2024-01-24 14:10:11,0.0
-3767,258,986,26,25,40,2024-01-24 14:10:11,0.0
-3746,299,1017,16,-2,63,2024-01-24 14:10:11,0.0
-3669,282,1019,5,40,33,2024-01-24 14:10:11,0.0
-3758,285,944,-18,122,49,2024-01-24 14:10:11,0.0
-3704,330,1034,22,98,58,2024-01-24 14:10:11,0.0
-3694,373,982,38,101,52,2024-01-24 14:10:11,0.0
-3695,286,899,63,73,29,2024-01-24 14:10:12,0.0
-3770,300,853,30,117,23,2024-01-24 14:10:12,0.0
-3727,329,871,40,166,7,2024-01-24 14:10:12,0.0
-3747,340,781,-2,75,19,2024-01-24 14:10:12,0.0
-3761,295,741,-33,12,27,2024-01-24 14:10:12,0.0
-3740,354,772,-62,7,37,2024-01-24 14:10:12,0.0
-3756,348,760,-64,-34,34,2024-01-24 14:10:12,0.0
-3769,355,799,-49,34,28,2024-01-24 14:10:12,0.0
-3738,377,776,-27,-15,39,2024-01-24 14:10:12,0.0
-3757,353,738,-1,-38,38,2024-01-24 14:10:12,0.0
-3750,397,800,6,-22,15,2024-01-24 14:10:12,0.0
-3798,324,729,3,-90,24,2024-01-24 14:10:12,0.0
-3746,364,748,-6,-59,22,2024-01-24 14:10:12,0.0
-3797,360,752,-7,-47,28,2024-01-24 14:10:12,0.0
-3724,363,773,-11,-59,30,2024-01-24 14:10:12,
-3744,383,779,-11,-55,13,2024-01-24 14:10:12,0.0
-3742,395,839,-1,-51,7,2024-01-24 14:10:12,0.0
-3718,373,836,3,-17,-19,2024-01-24 14:10:13,0.0
-3761,351,741,-14,-42,-13,2024-01-24 14:10:13,0.0
-3717,304,738,-61,-12,10,2024-01-24 14:10:13,0.0
-3792,348,806,-68,-26,7,2024-01-24 14:10:13,0.0
-3746,362,769,-84,-51,-22,2024-01-24 14:10:13,0.0
-3743,491,811,-61,-59,-59,2024-01-24 14:10:13,0.0
-3755,385,825,-17,-18,-63,2024-01-24 14:10:13,0.0
-3797,249,764,20,-91,-49,2024-01-24 14:10:13,0.0
-3752,219,783,-24,-156,-18,2024-01-24 14:10:13,0.0
-3720,322,846,-66,-207,-32,2024-01-24 14:10:13,0.0
-3731,285,935,-46,-190,-42,2024-01-24 14:10:13,0.0
-3724,328,980,-23,-210,-59,2024-01-24 14:10:13,0.0
-3784,225,932,-37,-174,-42,2024-01-24 14:10:13,0.0
-3732,279,932,-26,-104,-33,2024-01-24 14:10:13,0.0
-3723,196,1072,-55,-127,-15,2024-01-24 14:10:13,0.0
-3722,201,1088,-68,-65,-1,2024-01-24 14:10:13,0.0
-3740,200,1061,-93,-89,28,2024-01-24 14:10:13,0.0
-3736,222,1087,-97,9,8,2024-01-24 14:10:13,0.0
-3719,240,1069,-82,4,30,2024-01-24 14:10:14,0.0
-3703,212,1066,-77,7,31,2024-01-24 14:10:14,0.0
-3684,251,1115,-54,-12,26,2024-01-24 14:10:14,0.0
-3703,241,1010,-42,-6,22,2024-01-24 14:10:14,0.0
-3679,204,1051,-28,-15,15,2024-01-24 14:10:14,0.0
-3716,242,1061,-8,-9,9,2024-01-24 14:10:14,0.0
-3715,220,1029,7,-46,5,2024-01-24 14:10:14,0.0
-3708,202,1049,-15,-76,6,2024-01-24 14:10:14,0.0
-3724,190,1034,-26,11,7,2024-01-24 14:10:14,0.0
-3714,202,1063,-39,-8,9,2024-01-24 14:10:14,0.0
-3692,224,1076,-42,12,11,2024-01-24 14:10:14,0.0
-3718,226,1007,-43,5,14,2024-01-24 14:10:14,0.0
-3716,244,1012,-28,4,3,2024-01-24 14:10:14,0.0
-3714,209,1028,-24,-20,1,2024-01-24 14:10:14,0.0
-3721,194,1069,-32,-17,10,2024-01-24 14:10:14,0.0
-3740,186,1061,-21,-26,5,2024-01-24 14:10:14,0.0
-3746,202,1002,-20,-28,7,2024-01-24 14:10:14,0.0
-3739,194,1036,-24,23,6,2024-01-24 14:10:15,0.0
-3714,208,972,-30,30,11,2024-01-24 14:10:15,0.0
-3726,222,975,-21,30,11,2024-01-24 14:10:15,0.0
-3761,207,962,-24,-14,12,2024-01-24 14:10:15,0.0
-3735,182,936,-22,-29,9,2024-01-24 14:10:15,0.0
-3751,205,993,-14,-19,7,2024-01-24 14:10:15,0.0
-3747,217,942,-13,-47,15,2024-01-24 14:10:15,0.0
-3718,218,977,-19,-46,13,2024-01-24 14:10:15,0.0
-3727,225,966,-28,-54,17,2024-01-24 14:10:15,0.0
-3741,220,963,-24,-43,11,2024-01-24 14:10:15,0.0
-3737,221,1003,-29,-32,9,2024-01-24 14:10:15,0.0
-3731,199,1003,-39,-33,13,2024-01-24 14:10:15,0.0
-3718,226,972,-32,-9,14,2024-01-24 14:10:15,0.0
-3709,219,1000,-34,-10,18,2024-01-24 14:10:15,0.0
-3741,184,983,-41,-18,19,2024-01-24 14:10:15,0.0
-3742,227,945,-46,-21,17,2024-01-24 14:10:15,0.0
-3715,214,954,-24,-44,13,2024-01-24 14:10:15,0.0
-3725,233,959,-25,-53,12,2024-01-24 14:10:15,0.0
-3721,245,980,-26,-42,15,2024-01-24 14:10:16,0.0
-3685,206,1001,-22,-32,9,2024-01-24 14:10:16,0.0
-3731,214,999,-27,-28,11,2024-01-24 14:10:16,0.0
-3735,204,1008,-32,-28,14,2024-01-24 14:10:16,0.0
-3719,231,971,-36,-15,9,2024-01-24 14:10:16,0.0
-3705,223,1007,-47,-9,10,2024-01-24 14:10:16,0.0
-3730,226,958,-33,-11,15,2024-01-24 14:10:16,0.0
-3727,225,936,-38,-10,7,2024-01-24 14:10:16,0.0
-3729,195,912,-38,-44,14,2024-01-24 14:10:16,0.0
-3737,217,959,-39,-10,10,2024-01-24 14:10:16,0.0
-3716,234,966,-25,-19,11,2024-01-24 14:10:16,0.0
-3743,204,918,-21,-19,13,2024-01-24 14:10:16,0.0
-3739,222,946,-18,-32,6,2024-01-24 14:10:16,0.0
-3727,224,939,-22,-34,11,2024-01-24 14:10:16,0.0
-3730,225,960,-25,-39,10,2024-01-24 14:10:16,0.0
-3727,199,1018,-32,-37,14,2024-01-24 14:10:16,0.0
-3737,228,979,-41,-6,12,2024-01-24 14:10:16,0.0
-3731,206,971,-37,1,7,2024-01-24 14:10:17,0.0
-3785,220,963,-36,-52,25,2024-01-24 14:10:17,0.0
-3716,202,929,-60,-29,37,2024-01-24 14:10:17,0.0
-3736,226,915,-63,-80,30,2024-01-24 14:10:17,0.0
-3729,252,985,-58,-91,16,2024-01-24 14:10:17,0.0
-3729,238,981,-62,-95,18,2024-01-24 14:10:17,0.0
-3729,194,963,-42,-80,24,2024-01-24 14:10:17,0.0
-3716,239,1055,-59,-34,33,2024-01-24 14:10:17,0.0
-3701,241,1069,-56,-16,35,2024-01-24 14:10:17,0.0
-3706,230,977,-75,-46,29,2024-01-24 14:10:17,0.0
-3704,269,1121,-56,-76,43,2024-01-24 14:10:17,0.0
-3716,285,1026,-25,4,24,2024-01-24 14:10:17,0.0
-3702,298,1071,-4,-31,12,2024-01-24 14:10:17,0.0
-3706,267,1048,5,-57,4,2024-01-24 14:10:17,0.0
-3652,269,1081,7,-51,-9,2024-01-24 14:10:17,0.0
-3738,256,1039,36,-22,-25,2024-01-24 14:10:17,0.0
-3746,253,998,16,-54,-13,2024-01-24 14:10:17,0.0
-3708,202,1037,-10,-10,0,2024-01-24 14:10:17,0.0
-3735,211,1016,-11,6,-11,2024-01-24 14:10:18,0.0
-3675,229,1021,-29,9,-5,2024-01-24 14:10:18,0.0
-3719,199,1031,-5,1,-20,2024-01-24 14:10:18,0.0
-3719,226,1069,14,23,-14,2024-01-24 14:10:18,0.0
-3760,195,944,-2,41,12,2024-01-24 14:10:18,0.0
-3730,161,1049,-58,11,26,2024-01-24 14:10:18,0.0
-3725,133,996,-116,-21,43,2024-01-24 14:10:18,0.0
-3733,190,969,-160,-89,73,2024-01-24 14:10:18,0.0
-3727,205,969,-174,-38,97,2024-01-24 14:10:18,0.0
-3723,285,1020,-144,-48,99,2024-01-24 14:10:18,
-3720,285,1004,-111,-30,78,2024-01-24 14:10:18,0.0
-3714,309,988,-47,-7,46,2024-01-24 14:10:18,0.0
-3709,295,1028,-10,24,23,2024-01-24 14:10:18,0.0
-3738,300,1020,2,3,15,2024-01-24 14:10:18,0.0
-3727,300,1017,-29,8,12,2024-01-24 14:10:18,0.0
-3709,245,1020,-38,45,10,2024-01-24 14:10:18,0.0
-3745,338,985,-28,-7,22,2024-01-24 14:10:18,0.0
-3710,305,874,1,-44,-2,2024-01-24 14:10:19,0.0
-3722,285,963,17,-61,-6,2024-01-24 14:10:19,0.0
-3718,304,961,37,-88,-10,2024-01-24 14:10:19,0.0
-3711,312,942,74,-86,-33,2024-01-24 14:10:19,0.0
-3725,274,972,65,-65,-32,2024-01-24 14:10:19,0.0
-3713,279,958,62,-39,-35,2024-01-24 14:10:19,0.0
-3714,262,1006,22,-10,-18,2024-01-24 14:10:19,0.0
-3731,223,970,9,14,-15,2024-01-24 14:10:19,0.0
-3738,218,945,-24,13,-4,2024-01-24 14:10:19,0.0
-3712,193,1045,-61,-2,13,2024-01-24 14:10:19,0.0
-3729,226,967,-58,-73,11,2024-01-24 14:10:19,0.0
-3702,253,969,-67,-10,10,2024-01-24 14:10:19,0.0
-3841,270,1010,-64,-33,7,2024-01-24 14:10:19,0.0
-3685,248,987,-53,-8,11,2024-01-24 14:10:19,0.0
-3724,211,1011,-36,49,2,2024-01-24 14:10:19,0.0
-3744,215,961,-34,14,10,2024-01-24 14:10:19,0.0
-3746,252,922,-32,-13,3,2024-01-24 14:10:19,0.0
-3763,191,960,-33,-32,4,2024-01-24 14:10:19,0.0
-3741,244,920,-21,-73,4,2024-01-24 14:10:20,0.0
-3731,267,958,-16,-34,11,2024-01-24 14:10:20,0.0
-3756,214,884,4,-22,3,2024-01-24 14:10:20,0.0
-3732,213,951,-27,-28,5,2024-01-24 14:10:20,0.0
-3697,226,990,-68,6,7,2024-01-24 14:10:20,0.0
-3747,244,965,-90,-4,18,2024-01-24 14:10:20,0.0
-3744,207,923,-72,-41,19,2024-01-24 14:10:20,0.0
-3747,304,891,-46,-55,19,2024-01-24 14:10:20,0.0
-3731,251,1029,-35,-77,14,2024-01-24 14:10:20,0.0
-3691,246,981,-20,-51,14,2024-01-24 14:10:20,0.0
-3733,206,984,-14,-40,17,2024-01-24 14:10:20,0.0
-3736,241,914,-22,-20,19,2024-01-24 14:10:20,0.0
-3722,236,975,-35,-18,12,2024-01-24 14:10:20,0.0
-3746,256,950,-42,-14,5,2024-01-24 14:10:20,0.0
-3761,205,937,-32,-9,8,2024-01-24 14:10:20,0.0
-3727,249,984,-54,-9,18,2024-01-24 14:10:20,0.0
-3755,221,934,-60,-23,14,2024-01-24 14:10:20,0.0
-3732,234,935,-62,-41,7,2024-01-24 14:10:21,0.0
-3731,249,1009,-45,-47,7,2024-01-24 14:10:21,0.0
-3743,230,994,-37,-20,12,2024-01-24 14:10:21,0.0
-3736,204,966,-33,-16,2,2024-01-24 14:10:21,0.0
-3734,239,939,-27,-10,2,2024-01-24 14:10:21,0.0
-3740,210,954,-21,-14,2,2024-01-24 14:10:21,0.0
-3756,215,960,-31,-6,10,2024-01-24 14:10:21,0.0
-3798,200,931,-38,7,-1,2024-01-24 14:10:21,0.0
-3734,226,927,-39,-2,2,2024-01-24 14:10:21,0.0
-3769,214,934,-43,-19,9,2024-01-24 14:10:21,0.0
-3743,205,891,-38,-30,7,2024-01-24 14:10:21,0.0
-3745,238,931,-40,-36,13,2024-01-24 14:10:21,0.0
-3781,207,909,-30,-28,10,2024-01-24 14:10:21,0.0
-3744,193,886,-27,-2,13,2024-01-24 14:10:21,0.0
-3809,235,829,-41,-105,26,2024-01-24 14:10:21,0.0
-3685,217,1020,-27,60,14,2024-01-24 14:10:21,0.0
-3751,220,941,-24,-54,15,2024-01-24 14:10:21,0.0
-3710,181,911,-42,-30,23,2024-01-24 14:10:21,0.0
-3709,262,909,-48,-4,27,2024-01-24 14:10:22,0.0
-3731,189,931,-33,-84,20,2024-01-24 14:10:22,0.0
-3750,222,989,-39,-83,21,2024-01-24 14:10:22,0.0
-3724,200,987,-45,-79,15,2024-01-24 14:10:22,0.0
-3781,238,965,-31,-43,18,2024-01-24 14:10:22,0.0
-3722,220,907,-17,-55,17,2024-01-24 14:10:22,0.0
-3754,191,996,-47,-56,15,2024-01-24 14:10:22,0.0
-3704,283,985,-47,-45,19,2024-01-24 14:10:22,0.0
-3763,209,1006,-37,-52,17,2024-01-24 14:10:22,0.0
-3736,226,986,-32,-41,15,2024-01-24 14:10:22,0.0
-3707,233,952,-42,-8,13,2024-01-24 14:10:22,0.0
-3721,259,987,-33,-19,14,2024-01-24 14:10:22,0.0
-3703,223,968,-24,-19,12,2024-01-24 14:10:22,0.0
-3736,219,932,-28,-6,6,2024-01-24 14:10:22,0.0
-3718,236,908,-32,-26,15,2024-01-24 14:10:22,0.0
-3733,248,958,-26,-22,8,2024-01-24 14:10:22,0.0
-3743,249,968,-28,-33,11,2024-01-24 14:10:22,0.0
-3729,252,966,-37,-24,10,2024-01-24 14:10:23,0.0
-3726,234,940,-36,-24,10,2024-01-24 14:10:23,0.0
-3728,231,925,-33,-15,4,2024-01-24 14:10:23,0.0
-3762,246,934,-40,-11,7,2024-01-24 14:10:23,0.0
-3746,238,918,-38,-21,4,2024-01-24 14:10:23,0.0
-3736,225,944,-36,-2,3,2024-01-24 14:10:23,0.0
-3743,257,913,-32,-7,0,2024-01-24 14:10:23,0.0
-3752,210,905,-34,-9,-3,2024-01-24 14:10:23,0.0
-3768,203,923,-39,-25,5,2024-01-24 14:10:23,0.0
-3755,190,926,-39,-17,6,2024-01-24 14:10:23,0.0
-3749,213,930,-47,-36,11,2024-01-24 14:10:23,0.0
-3729,195,919,-52,-30,13,2024-01-24 14:10:23,0.0
-3738,243,936,-59,-35,14,2024-01-24 14:10:23,0.0
-3762,198,878,-55,-41,11,2024-01-24 14:10:23,0.0
-3733,234,940,-52,-28,16,2024-01-24 14:10:23,0.0
-3742,239,908,-43,-16,9,2024-01-24 14:10:23,0.0
-3756,204,928,-30,-17,11,2024-01-24 14:10:23,0.0
-3748,202,947,-26,-35,14,2024-01-24 14:10:23,0.0
-3765,200,943,-25,-17,9,2024-01-24 14:10:24,0.0
-3764,202,945,-24,-43,15,2024-01-24 14:10:24,0.0
-3743,215,938,-27,-16,18,2024-01-24 14:10:24,0.0
-3770,196,913,-30,-19,18,2024-01-24 14:10:24,0.0
-3740,236,961,-37,-22,17,2024-01-24 14:10:24,
-3757,241,908,-34,-24,17,2024-01-24 14:10:24,0.0
-3734,176,904,-35,-10,22,2024-01-24 14:10:24,0.0
-3749,212,1001,-42,-40,13,2024-01-24 14:10:24,0.0
-3734,230,909,-43,-36,30,2024-01-24 14:10:24,0.0
-3713,214,1013,-33,1,10,2024-01-24 14:10:24,0.0
-3712,222,916,-26,-23,22,2024-01-24 14:10:24,0.0
-3720,206,927,-33,-58,11,2024-01-24 14:10:24,0.0
-3770,244,935,-41,-77,15,2024-01-24 14:10:24,0.0
-3760,199,951,-44,-60,15,2024-01-24 14:10:24,0.0
-3748,211,931,-46,-62,21,2024-01-24 14:10:24,0.0
-3730,236,951,-46,-38,17,2024-01-24 14:10:24,0.0
-3714,245,995,-51,-58,19,2024-01-24 14:10:24,0.0
-3733,214,1001,-47,-52,16,2024-01-24 14:10:25,0.0
-3745,210,954,-54,-36,18,2024-01-24 14:10:25,0.0
-3734,247,974,-60,-15,14,2024-01-24 14:10:25,0.0
-3740,256,996,-62,-24,20,2024-01-24 14:10:25,0.0
-3721,250,981,-44,-30,17,2024-01-24 14:10:25,0.0
-3740,223,971,-42,-22,13,2024-01-24 14:10:25,0.0
-3731,234,953,-34,-23,12,2024-01-24 14:10:25,0.0
-3735,231,967,-31,-20,11,2024-01-24 14:10:25,0.0
-3766,224,984,-27,-35,14,2024-01-24 14:10:25,0.0
-3722,233,977,-28,-27,12,2024-01-24 14:10:25,0.0
-3729,239,959,-26,-43,13,2024-01-24 14:10:25,0.0
-3770,201,986,-29,-48,12,2024-01-24 14:10:25,0.0
-3711,204,997,-35,-53,14,2024-01-24 14:10:25,0.0
-3751,206,1021,-45,-35,16,2024-01-24 14:10:25,0.0
-3709,215,1011,-57,-17,16,2024-01-24 14:10:25,0.0
-3719,224,1015,-44,-28,22,2024-01-24 14:10:25,0.0
-3731,212,957,-37,-24,14,2024-01-24 14:10:25,0.0
-3759,230,962,-42,-36,19,2024-01-24 14:10:25,0.0
-3749,227,996,-44,-29,18,2024-01-24 14:10:26,0.0
-3719,223,989,-39,2,18,2024-01-24 14:10:26,0.0
-3734,244,958,-27,6,12,2024-01-24 14:10:26,0.0
-3718,242,943,-30,-7,11,2024-01-24 14:10:26,0.0
-3736,236,950,-35,-16,16,2024-01-24 14:10:26,0.0
-3710,220,964,-33,8,13,2024-01-24 14:10:26,0.0
-3714,237,992,-23,-12,10,2024-01-24 14:10:26,0.0
-3715,229,969,-19,37,1,2024-01-24 14:10:26,0.0
-3757,224,889,-20,2,11,2024-01-24 14:10:26,0.0
-3770,224,906,-27,29,11,2024-01-24 14:10:26,0.0
-3755,230,929,-47,21,15,2024-01-24 14:10:26,0.0
-3726,250,887,-48,2,18,2024-01-24 14:10:26,0.0
-3711,221,880,-34,-12,15,2024-01-24 14:10:26,0.0
-3730,206,851,-43,-12,20,2024-01-24 14:10:26,0.0
-3747,220,907,-35,-15,19,2024-01-24 14:10:26,0.0
-3724,237,930,-24,-16,14,2024-01-24 14:10:26,0.0
-3765,241,852,-22,-34,16,2024-01-24 14:10:26,0.0
-3752,214,831,-37,-39,20,2024-01-24 14:10:27,0.0
-3720,231,956,-50,-20,26,2024-01-24 14:10:27,0.0
-3779,230,881,-7,-72,10,2024-01-24 14:10:27,0.0
-3757,305,859,-13,-73,13,2024-01-24 14:10:27,0.0
-3788,238,812,-27,-105,29,2024-01-24 14:10:27,0.0
-3745,213,903,-63,-126,46,2024-01-24 14:10:27,0.0
-3730,161,901,-91,-87,78,2024-01-24 14:10:27,0.0
-3735,270,1007,-107,-64,92,2024-01-24 14:10:27,0.0
-3709,280,1086,-84,-35,55,2024-01-24 14:10:27,0.0
-3689,299,1119,-57,12,24,2024-01-24 14:10:27,0.0
-3776,360,1020,-49,22,1,2024-01-24 14:10:27,0.0
-3759,317,887,-34,-23,3,2024-01-24 14:10:27,0.0
-3709,368,902,6,-48,-27,2024-01-24 14:10:27,0.0
-3683,275,968,63,0,-67,2024-01-24 14:10:27,0.0
-3718,345,1015,150,37,-104,2024-01-24 14:10:27,0.0
-3692,285,849,263,73,-113,2024-01-24 14:10:27,0.0
-3788,111,850,252,-59,-31,2024-01-24 14:10:27,0.0
-3777,105,882,183,-9,-5,2024-01-24 14:10:27,0.0
-3713,129,993,36,-45,43,2024-01-24 14:10:28,0.0
-3880,227,968,4,-113,46,2024-01-24 14:10:28,0.0
-3681,190,884,-124,-57,76,2024-01-24 14:10:28,0.0
-3757,209,871,-182,-23,61,2024-01-24 14:10:28,0.0
-3766,67,915,-361,-8,92,2024-01-24 14:10:28,0.0
-3802,138,851,-485,6,103,2024-01-24 14:10:28,0.0
-3727,287,917,-514,134,88,2024-01-24 14:10:28,0.0
-3717,360,852,-433,114,88,2024-01-24 14:10:28,0.0
-3759,449,821,-318,15,30,2024-01-24 14:10:28,0.0
-3733,386,851,-166,-10,8,2024-01-24 14:10:28,0.0
-3756,345,884,-26,8,-8,2024-01-24 14:10:28,0.0
-3776,333,849,109,16,-23,2024-01-24 14:10:28,0.0
-3719,258,835,188,48,-24,2024-01-24 14:10:28,0.0
-3771,309,777,256,-9,-35,2024-01-24 14:10:28,0.0
-3787,204,798,227,-11,-26,2024-01-24 14:10:28,0.0
-3774,211,849,217,16,-20,2024-01-24 14:10:28,0.0
-3767,220,800,170,-1,-5,2024-01-24 14:10:28,0.0
-3817,255,791,71,56,2,2024-01-24 14:10:29,0.0
-3773,230,713,54,32,26,2024-01-24 14:10:29,0.0
-3822,258,658,46,-42,25,2024-01-24 14:10:29,0.0
-3765,293,706,21,-93,42,2024-01-24 14:10:29,0.0
-3746,250,683,-19,-18,21,2024-01-24 14:10:29,0.0
-3765,252,714,-90,-27,41,2024-01-24 14:10:29,0.0
-3809,203,673,-163,-132,65,2024-01-24 14:10:29,0.0
-3763,244,731,-243,-127,66,2024-01-24 14:10:29,0.0
-3691,310,845,-264,-83,57,2024-01-24 14:10:29,0.0
-3755,325,863,-292,-19,-5,2024-01-24 14:10:29,0.0
-3748,293,760,-288,31,-17,2024-01-24 14:10:29,0.0
-3788,285,849,-209,28,-2,2024-01-24 14:10:29,0.0
-3701,335,833,-101,63,-11,2024-01-24 14:10:29,0.0
-3801,330,837,-22,9,-36,2024-01-24 14:10:29,0.0
-3732,307,833,103,-81,-40,2024-01-24 14:10:29,0.0
-3728,245,793,189,-198,-67,2024-01-24 14:10:29,0.0
-3752,176,862,195,-234,-42,2024-01-24 14:10:29,0.0
-3780,172,808,151,-163,-4,2024-01-24 14:10:30,
-3730,234,972,118,-89,23,2024-01-24 14:10:30,0.0
-3798,270,895,58,-59,20,2024-01-24 14:10:30,0.0
-3733,191,906,45,-52,19,2024-01-24 14:10:30,0.0
-3768,228,879,-6,-59,36,2024-01-24 14:10:30,0.0
-3740,183,867,-76,-12,61,2024-01-24 14:10:30,0.0
-3758,188,822,-164,55,61,2024-01-24 14:10:30,0.0
-3736,256,879,-194,86,45,2024-01-24 14:10:30,0.0
-3765,221,952,-223,72,35,2024-01-24 14:10:30,0.0
-3797,287,888,-210,108,21,2024-01-24 14:10:30,0.0
-3713,223,779,-203,-30,42,2024-01-24 14:10:30,0.0
-3775,283,859,-179,-68,21,2024-01-24 14:10:30,0.0
-3769,291,761,-118,-48,30,2024-01-24 14:10:30,0.0
-3723,302,828,-55,-76,30,2024-01-24 14:10:31,0.0
-3742,279,892,-14,-123,2,2024-01-24 14:10:32,0.0
-3701,249,988,16,-93,4,2024-01-24 14:10:32,0.0
-3724,267,901,39,-75,-5,2024-01-24 14:10:32,0.0
-3756,246,938,21,-76,-1,2024-01-24 14:10:32,0.0
-3801,219,867,-17,-112,0,2024-01-24 14:10:32,0.0
-3719,227,940,-29,-17,13,2024-01-24 14:10:32,0.0
-3768,191,965,-49,-38,10,2024-01-24 14:10:32,0.0
-3742,250,927,-58,-31,11,2024-01-24 14:10:32,0.0
-3725,252,940,-39,-32,6,2024-01-24 14:10:32,0.0
-3746,241,985,-365,-95,91,2024-01-24 14:10:33,0.0
-3691,347,988,-238,-30,32,2024-01-24 14:10:33,0.0
-3689,302,1020,-95,30,-13,2024-01-24 14:10:33,0.0
-3749,280,945,26,-1,-19,2024-01-24 14:10:33,0.0
-3716,220,1028,126,-27,-26,2024-01-24 14:10:33,0.0
-3711,141,1029,159,-6,-28,2024-01-24 14:10:33,0.0
-3708,145,1028,159,-13,-17,2024-01-24 14:10:33,0.0
-3764,108,920,112,-24,-10,2024-01-24 14:10:33,0.0
-3730,30,958,26,21,-5,2024-01-24 14:10:33,0.0
-3735,76,914,-73,1,10,2024-01-24 14:10:33,0.0
-3755,81,920,-160,-28,21,2024-01-24 14:10:33,0.0
-3749,138,988,-216,-16,32,2024-01-24 14:10:33,0.0
-3755,130,951,-261,24,48,2024-01-24 14:10:33,0.0
-3768,151,890,-266,6,53,2024-01-24 14:10:33,0.0
-3737,128,979,-302,33,67,2024-01-24 14:10:33,0.0
-3749,106,977,-327,25,55,2024-01-24 14:10:33,0.0
-3731,123,919,-328,-14,60,2024-01-24 14:10:33,0.0
-3734,172,928,-314,-30,54,2024-01-24 14:10:34,0.0
-3721,232,903,-252,-5,46,2024-01-24 14:10:34,0.0
-3734,211,889,-146,-68,34,2024-01-24 14:10:34,0.0
-3760,276,896,-27,-41,16,2024-01-24 14:10:34,0.0
-3711,260,978,107,-79,-5,2024-01-24 14:10:34,0.0
-3722,198,948,205,-95,-18,2024-01-24 14:10:34,0.0
-3694,221,966,286,-80,-26,2024-01-24 14:10:34,0.0
-3729,196,957,345,-107,-26,2024-01-24 14:10:34,0.0
-3745,192,987,384,-276,-20,2024-01-24 14:10:34,0.0
-3696,282,1156,439,-243,-74,2024-01-24 14:10:34,0.0
-3671,177,1231,444,-194,-96,2024-01-24 14:10:34,0.0
-3813,133,1161,403,-94,-61,2024-01-24 14:10:34,0.0
-3633,111,1082,362,-75,-51,2024-01-24 14:10:34,0.0
-3735,219,1263,278,-95,-40,2024-01-24 14:10:34,0.0
-3652,163,1032,248,69,-50,2024-01-24 14:10:34,0.0
-3693,124,1056,160,-44,-34,2024-01-24 14:10:34,0.0
-3705,95,1182,96,22,-24,2024-01-24 14:10:34,0.0
-3742,144,920,-56,70,10,2024-01-24 14:10:35,0.0
-3690,68,1041,-127,48,26,2024-01-24 14:10:35,0.0
-3640,143,1058,-239,53,69,2024-01-24 14:10:35,0.0
-3685,189,1054,-253,16,59,2024-01-24 14:10:35,0.0
-3791,166,1070,-361,-103,62,2024-01-24 14:10:35,0.0
-3730,134,1102,-405,-81,73,2024-01-24 14:10:35,0.0
