acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4328,-23,-579,-313,6,32,2024-01-29 17:05:20,0.0
4197,-95,-580,-349,-46,50,2024-01-29 17:05:20,0.0
4349,-155,-543,-342,-75,18,2024-01-29 17:05:20,0.0
4306,-177,-613,-283,-6,39,2024-01-29 17:05:20,0.0
4316,-150,-599,-266,52,11,2024-01-29 17:05:20,0.0
4363,-206,-641,-137,75,21,2024-01-29 17:05:20,0.0
4372,-228,-626,-28,130,3,2024-01-29 17:05:20,0.0
4306,-125,-559,13,143,-7,2024-01-29 17:05:20,0.0
4325,-52,-539,48,85,-8,2024-01-29 17:05:20,0.0
4319,-144,-542,53,145,-29,2024-01-29 17:05:20,0.0
4245,0,-505,16,79,-1,2024-01-29 17:05:20,0.0
4374,-71,-382,-21,-14,-8,2024-01-29 17:05:21,0.0
4329,-59,-399,-42,-3,16,2024-01-29 17:05:21,0.0
4262,-103,-389,-27,-56,15,2024-01-29 17:05:21,0.0
4346,-59,-322,-10,-89,20,2024-01-29 17:05:21,0.0
4304,-57,-389,-37,-120,3,2024-01-29 17:05:21,0.0
4346,-81,-483,-31,-189,21,2024-01-29 17:05:21,0.0
4342,-113,-479,-3,-124,4,2024-01-29 17:05:21,0.0
4366,-112,-576,11,-102,-15,2024-01-29 17:05:21,0.0
4264,-59,-494,18,-75,20,2024-01-29 17:05:21,0.0
4315,-34,-471,-35,-132,7,2024-01-29 17:05:21,0.0
4372,-77,-573,-69,-70,1,2024-01-29 17:05:21,0.0
4206,-36,-556,-136,-80,21,2024-01-29 17:05:21,0.0
4310,-242,-565,-89,-135,26,2024-01-29 17:05:21,0.0
4349,-332,-664,94,-62,2,2024-01-29 17:05:21,0.0
4289,-16,-762,190,-105,-12,2024-01-29 17:05:21,0.0
4307,71,-824,132,32,1,2024-01-29 17:05:21,0.0
4304,32,-702,-19,-34,-4,2024-01-29 17:05:21,0.0
4285,-5,-741,-127,7,21,2024-01-29 17:05:22,0.0
4296,-171,-643,-163,-35,18,2024-01-29 17:05:22,0.0
4294,-132,-664,-132,27,13,2024-01-29 17:05:22,0.0
4293,-145,-569,-92,-57,14,2024-01-29 17:05:22,0.0
4306,-91,-629,-64,-56,17,2024-01-29 17:05:22,0.0
4309,-77,-670,-83,-110,18,2024-01-29 17:05:22,0.0
4313,-89,-649,-102,-38,24,2024-01-29 17:05:22,0.0
4313,-106,-687,-112,-76,15,2024-01-29 17:05:22,0.0
4288,-129,-709,-94,-53,21,2024-01-29 17:05:22,0.0
4304,-130,-665,-69,-47,6,2024-01-29 17:05:22,0.0
4267,-127,-688,-26,-56,17,2024-01-29 17:05:22,0.0
4316,-102,-754,-1,-11,7,2024-01-29 17:05:22,0.0
4249,-124,-681,9,-65,6,2024-01-29 17:05:22,0.0
4357,-99,-752,9,-36,3,2024-01-29 17:05:22,0.0
4277,-112,-729,6,-30,4,2024-01-29 17:05:22,0.0
4302,-110,-718,-20,-19,10,2024-01-29 17:05:22,0.0
4291,-128,-658,-41,-18,17,2024-01-29 17:05:22,0.0
4306,-98,-742,-53,7,13,2024-01-29 17:05:22,0.0
4283,-106,-655,-55,-14,16,2024-01-29 17:05:23,0.0
4313,-101,-709,-57,-30,10,2024-01-29 17:05:23,0.0
4252,-102,-686,-63,-44,10,2024-01-29 17:05:23,0.0
4290,-101,-730,-69,-22,7,2024-01-29 17:05:23,0.0
4292,-83,-692,-59,3,6,2024-01-29 17:05:23,0.0
4298,-94,-686,-52,-18,7,2024-01-29 17:05:23,0.0
4306,-114,-712,-52,-3,1,2024-01-29 17:05:23,0.0
4309,-91,-672,-58,-59,10,2024-01-29 17:05:23,0.0
4300,-79,-732,-48,-1,11,2024-01-29 17:05:23,0.0
4306,-77,-700,-51,-22,10,2024-01-29 17:05:23,
4292,-81,-646,-47,3,4,2024-01-29 17:05:23,0.0
4298,-70,-683,-44,-22,9,2024-01-29 17:05:23,0.0
4285,-63,-668,-48,5,7,2024-01-29 17:05:23,0.0
4316,-112,-672,-51,7,9,2024-01-29 17:05:23,0.0
4272,-90,-665,-37,0,8,2024-01-29 17:05:23,0.0
4302,-75,-655,-54,1,5,2024-01-29 17:05:23,0.0
4292,-77,-650,-64,-16,6,2024-01-29 17:05:23,0.0
4295,-110,-639,-61,-3,7,2024-01-29 17:05:24,0.0
4305,-92,-616,-58,-20,7,2024-01-29 17:05:24,0.0
4302,-96,-656,-56,-12,8,2024-01-29 17:05:24,0.0
4319,-95,-664,-53,-27,8,2024-01-29 17:05:24,0.0
4313,-100,-652,-51,-17,8,2024-01-29 17:05:24,0.0
4269,-93,-631,-39,-15,8,2024-01-29 17:05:24,0.0
4292,-93,-594,-47,-53,6,2024-01-29 17:05:24,0.0
4327,-106,-630,-35,-32,10,2024-01-29 17:05:24,0.0
4290,-85,-577,-39,-58,7,2024-01-29 17:05:24,0.0
4342,-82,-635,-34,-68,9,2024-01-29 17:05:24,0.0
4267,-89,-650,-35,-39,7,2024-01-29 17:05:24,0.0
4313,-95,-666,-13,-42,10,2024-01-29 17:05:24,0.0
4241,-87,-619,-13,-34,3,2024-01-29 17:05:24,0.0
4324,-96,-645,-11,-74,6,2024-01-29 17:05:24,0.0
4264,-55,-668,-23,-24,14,2024-01-29 17:05:24,0.0
4289,-78,-603,-25,-54,12,2024-01-29 17:05:24,0.0
4293,-79,-664,-18,-28,14,2024-01-29 17:05:24,0.0
4282,-66,-660,-32,-81,8,2024-01-29 17:05:24,0.0
4311,-86,-652,-29,6,5,2024-01-29 17:05:25,0.0
4278,-102,-634,-26,-61,6,2024-01-29 17:05:25,0.0
4299,-81,-698,-29,-39,5,2024-01-29 17:05:25,0.0
4316,-85,-709,-28,-46,6,2024-01-29 17:05:25,0.0
4305,-107,-673,-32,-15,8,2024-01-29 17:05:25,0.0
4276,-115,-657,-31,-35,9,2024-01-29 17:05:25,0.0
4342,-65,-720,-30,-63,9,2024-01-29 17:05:25,0.0
4294,-75,-667,-40,-31,12,2024-01-29 17:05:25,0.0
4313,-97,-693,-43,-1,8,2024-01-29 17:05:25,0.0
4278,-90,-654,-42,-6,13,2024-01-29 17:05:25,0.0
4299,-71,-689,-43,-17,11,2024-01-29 17:05:25,0.0
4292,-109,-687,-43,-10,11,2024-01-29 17:05:25,0.0
4283,-103,-662,-33,-18,10,2024-01-29 17:05:25,0.0
4313,-87,-697,-39,13,4,2024-01-29 17:05:25,0.0
4301,-91,-652,-43,-8,9,2024-01-29 17:05:25,0.0
4289,-96,-581,-47,9,9,2024-01-29 17:05:25,0.0
4309,-105,-657,-39,-12,6,2024-01-29 17:05:25,0.0
4352,-95,-647,-42,10,8,2024-01-29 17:05:26,0.0
4307,-115,-670,-43,-34,7,2024-01-29 17:05:26,0.0
4324,-114,-667,-42,4,8,2024-01-29 17:05:26,0.0
4303,-111,-659,-42,-1,10,2024-01-29 17:05:26,0.0
4299,-80,-625,-40,-10,12,2024-01-29 17:05:26,0.0
4312,-90,-629,-33,0,16,2024-01-29 17:05:26,0.0
4285,-123,-614,-26,15,12,2024-01-29 17:05:26,0.0
4321,-85,-619,-25,-1,13,2024-01-29 17:05:26,0.0
4299,-100,-571,-23,-1,15,2024-01-29 17:05:26,0.0
4316,-111,-571,-24,-3,8,2024-01-29 17:05:26,0.0
4284,-93,-566,-18,-1,10,2024-01-29 17:05:26,0.0
4314,-71,-517,-14,30,8,2024-01-29 17:05:26,0.0
4323,-116,-574,-24,11,7,2024-01-29 17:05:26,0.0
4307,-101,-516,-33,-10,7,2024-01-29 17:05:26,0.0
4317,-93,-538,-45,-25,5,2024-01-29 17:05:26,0.0
4294,-114,-535,-51,-24,12,2024-01-29 17:05:26,0.0
4333,-124,-508,-45,7,10,2024-01-29 17:05:26,0.0
4311,-107,-538,-38,-29,10,2024-01-29 17:05:26,0.0
4321,-92,-571,-41,-42,8,2024-01-29 17:05:27,0.0
4305,-100,-565,-34,-25,7,2024-01-29 17:05:27,0.0
4320,-108,-532,-47,-42,10,2024-01-29 17:05:27,0.0
4329,-90,-532,-46,-47,9,2024-01-29 17:05:27,0.0
4300,-76,-501,-48,-42,5,2024-01-29 17:05:27,0.0
4272,-111,-509,-39,-48,10,2024-01-29 17:05:27,0.0
4319,-110,-586,-32,-40,7,2024-01-29 17:05:27,0.0
4288,-116,-531,-31,-45,6,2024-01-29 17:05:27,0.0
4335,-74,-566,-48,-67,1,2024-01-29 17:05:27,0.0
4309,-97,-601,-49,-22,8,2024-01-29 17:05:27,0.0
4287,-108,-560,-46,-81,6,2024-01-29 17:05:27,0.0
4336,-94,-618,-32,-38,3,2024-01-29 17:05:27,0.0
4328,-98,-600,-25,-62,6,2024-01-29 17:05:27,0.0
4304,-98,-617,-26,-51,2,2024-01-29 17:05:27,0.0
4284,-86,-625,-31,-75,9,2024-01-29 17:05:27,0.0
4275,-47,-602,-44,-88,4,2024-01-29 17:05:27,0.0
4308,-119,-670,-56,-139,17,2024-01-29 17:05:27,0.0
4301,-72,-643,-64,-28,17,2024-01-29 17:05:28,0.0
4327,-97,-620,-63,28,23,2024-01-29 17:05:28,0.0
4331,-113,-635,-18,-45,35,2024-01-29 17:05:28,0.0
4207,-41,-428,-40,-56,18,2024-01-29 17:05:28,0.0
4328,-21,-520,-79,-204,13,2024-01-29 17:05:28,0.0
4342,-216,-427,-36,-61,20,2024-01-29 17:05:28,0.0
4285,-53,-417,-14,-227,6,2024-01-29 17:05:28,0.0
4179,-76,-525,-22,-261,13,2024-01-29 17:05:28,0.0
4332,-57,-600,-53,-334,9,2024-01-29 17:05:28,0.0
4233,-63,-610,-73,-218,-6,2024-01-29 17:05:28,0.0
4268,-159,-657,-35,-246,-6,2024-01-29 17:05:28,0.0
4182,-98,-885,17,-247,3,2024-01-29 17:05:28,0.0
4454,-51,-1023,-2,-304,12,2024-01-29 17:05:28,0.0
4221,-173,-1127,34,-390,63,2024-01-29 17:05:28,0.0
4438,128,-1068,-98,-459,38,2024-01-29 17:05:28,0.0
3978,-107,-908,-146,-437,41,2024-01-29 17:05:28,0.0
4050,-107,-897,-132,-494,24,2024-01-29 17:05:28,0.0
3928,-94,-886,-83,-430,17,2024-01-29 17:05:28,0.0
4091,-63,-1047,-76,-364,10,2024-01-29 17:05:29,0.0
4265,-60,-901,-118,-137,1,2024-01-29 17:05:29,0.0
4385,-43,-543,-133,-84,-95,2024-01-29 17:05:29,0.0
3760,-134,-472,-87,95,-21,2024-01-29 17:05:29,0.0
3034,-16,-696,3,-351,2,2024-01-29 17:05:29,
1664,-466,-1149,211,-721,-82,2024-01-29 17:05:29,0.0
-723,133,201,147,-547,-463,2024-01-29 17:05:29,0.0
-453,-679,-1344,548,-1685,-73,2024-01-29 17:05:29,0.0
5250,1285,-3539,323,-2639,419,2024-01-29 17:05:29,0.0
7286,-517,-8711,284,-6166,875,2024-01-29 17:05:29,0.0
6753,-370,-1734,-192,-5405,722,2024-01-29 17:05:29,0.0
-202,-116,4267,735,-2409,-560,2024-01-29 17:05:29,0.0
-945,-285,-13137,759,-849,279,2024-01-29 17:05:29,0.0
-4423,-4686,-11941,2321,3495,-253,2024-01-29 17:05:29,0.0
-3206,-917,-3965,50,-524,-661,2024-01-29 17:05:29,0.0
-738,812,-4556,-86,-1263,452,2024-01-29 17:05:29,0.0
-591,-2326,-3881,-30,467,91,2024-01-29 17:05:29,0.0
-319,-467,-1471,-659,-65,-136,2024-01-29 17:05:30,0.0
646,102,-4118,-281,-1233,240,2024-01-29 17:05:30,0.0
556,-1491,-5275,123,-157,287,2024-01-29 17:05:30,0.0
376,-491,-4939,-702,323,-29,2024-01-29 17:05:30,0.0
233,-211,-4524,-180,-53,174,2024-01-29 17:05:30,0.0
510,-585,-3689,-167,-187,252,2024-01-29 17:05:30,0.0
708,-465,-3920,-126,-94,-7,2024-01-29 17:05:30,0.0
488,-394,-3866,52,43,-36,2024-01-29 17:05:30,0.0
281,-483,-4294,-20,-250,-71,2024-01-29 17:05:30,0.0
360,-395,-4243,-46,-228,-28,2024-01-29 17:05:30,0.0
89,-519,-4328,-29,-211,-17,2024-01-29 17:05:30,0.0
195,-468,-4129,-33,-108,-25,2024-01-29 17:05:30,0.0
167,-431,-4284,-99,-151,-3,2024-01-29 17:05:30,0.0
95,-436,-4249,-72,-78,11,2024-01-29 17:05:30,0.0
144,-411,-4193,-83,20,18,2024-01-29 17:05:30,0.0
190,-469,-4160,-68,-10,18,2024-01-29 17:05:30,0.0
193,-473,-4205,-58,-22,13,2024-01-29 17:05:30,0.0
149,-444,-4235,-43,-38,19,2024-01-29 17:05:30,0.0
152,-380,-4122,-42,-16,14,2024-01-29 17:05:31,0.0
185,-380,-4179,-43,-36,3,2024-01-29 17:05:31,0.0
205,-405,-4207,-26,8,13,2024-01-29 17:05:31,0.0
177,-411,-4225,-42,9,13,2024-01-29 17:05:31,0.0
185,-379,-4172,-47,23,11,2024-01-29 17:05:31,0.0
178,-411,-4193,-61,-18,22,2024-01-29 17:05:31,0.0
163,-372,-4196,-56,-22,7,2024-01-29 17:05:31,0.0
234,-390,-4219,-42,6,17,2024-01-29 17:05:31,0.0
209,-424,-4266,-41,-16,16,2024-01-29 17:05:31,0.0
217,-418,-4183,-21,-20,14,2024-01-29 17:05:31,0.0
267,-368,-4187,-43,6,7,2024-01-29 17:05:31,0.0
216,-366,-4248,-51,-10,17,2024-01-29 17:05:31,0.0
235,-409,-4173,-41,25,13,2024-01-29 17:05:31,0.0
234,-392,-4257,-49,-27,11,2024-01-29 17:05:31,0.0
212,-381,-4214,-45,-55,14,2024-01-29 17:05:31,0.0
248,-353,-4150,-51,-49,11,2024-01-29 17:05:31,0.0
237,-342,-4156,-63,3,7,2024-01-29 17:05:31,0.0
235,-366,-4153,-37,-37,11,2024-01-29 17:05:32,0.0
260,-406,-4196,-52,-28,8,2024-01-29 17:05:32,0.0
269,-413,-4128,-33,-34,8,2024-01-29 17:05:32,0.0
253,-381,-4182,-45,-35,10,2024-01-29 17:05:32,0.0
257,-370,-4176,-40,-20,10,2024-01-29 17:05:32,0.0
243,-396,-4161,-43,-1,7,2024-01-29 17:05:32,0.0
220,-401,-4266,-39,-1,10,2024-01-29 17:05:32,0.0
230,-419,-4205,-24,-1,8,2024-01-29 17:05:32,0.0
248,-375,-4214,-25,-15,10,2024-01-29 17:05:32,0.0
250,-358,-4168,-40,-17,7,2024-01-29 17:05:32,0.0
247,-366,-4164,-36,-6,9,2024-01-29 17:05:32,0.0
271,-368,-4210,-48,-1,11,2024-01-29 17:05:32,0.0
269,-357,-4153,-36,-29,8,2024-01-29 17:05:32,0.0
243,-372,-4217,-32,-8,10,2024-01-29 17:05:32,0.0
264,-379,-4244,-46,-2,9,2024-01-29 17:05:32,0.0
267,-371,-4239,-44,-17,9,2024-01-29 17:05:32,0.0
315,-385,-4168,-46,23,16,2024-01-29 17:05:32,0.0
320,-398,-4228,-50,-9,8,2024-01-29 17:05:32,0.0
273,-390,-4225,-36,-8,10,2024-01-29 17:05:33,0.0
294,-431,-4205,-35,-23,12,2024-01-29 17:05:33,0.0
302,-395,-4181,-34,-20,10,2024-01-29 17:05:33,0.0
312,-387,-4186,-40,-22,8,2024-01-29 17:05:33,0.0
303,-357,-4232,-37,-29,6,2024-01-29 17:05:33,0.0
317,-400,-4175,-43,-17,8,2024-01-29 17:05:33,0.0
280,-374,-4188,-42,-46,8,2024-01-29 17:05:33,0.0
277,-395,-4218,-46,-28,7,2024-01-29 17:05:33,0.0
324,-397,-4173,-38,-26,7,2024-01-29 17:05:33,0.0
322,-389,-4156,-44,-28,9,2024-01-29 17:05:33,0.0
324,-371,-4188,-46,6,17,2024-01-29 17:05:33,0.0
310,-371,-4191,-44,-30,11,2024-01-29 17:05:33,0.0
304,-357,-4212,-40,-38,10,2024-01-29 17:05:33,0.0
301,-385,-4221,-45,-41,11,2024-01-29 17:05:33,0.0
288,-396,-4212,-49,-30,9,2024-01-29 17:05:33,0.0
298,-366,-4120,-49,-24,8,2024-01-29 17:05:33,0.0
322,-394,-4184,-48,-36,7,2024-01-29 17:05:33,0.0
277,-401,-4260,-19,-23,8,2024-01-29 17:05:34,0.0
321,-389,-4116,-35,-26,7,2024-01-29 17:05:34,0.0
281,-364,-4121,-35,-27,6,2024-01-29 17:05:34,0.0
279,-385,-4202,-62,7,24,2024-01-29 17:05:34,0.0
273,-396,-4233,-41,-8,10,2024-01-29 17:05:34,0.0
288,-411,-4200,-33,-3,10,2024-01-29 17:05:34,0.0
321,-382,-4222,-24,-2,7,2024-01-29 17:05:34,0.0
315,-392,-4194,-29,-12,3,2024-01-29 17:05:34,0.0
317,-378,-4219,-22,4,5,2024-01-29 17:05:34,0.0
306,-372,-4177,-40,31,10,2024-01-29 17:05:34,0.0
336,-374,-4255,-36,8,5,2024-01-29 17:05:34,0.0
342,-365,-4278,-38,-25,16,2024-01-29 17:05:34,0.0
360,-417,-4207,-37,-29,9,2024-01-29 17:05:34,0.0
357,-383,-4169,-32,-25,7,2024-01-29 17:05:34,0.0
369,-379,-4171,-55,-41,-2,2024-01-29 17:05:34,0.0
317,-408,-4251,-43,-2,16,2024-01-29 17:05:34,0.0
375,-416,-4232,-20,-18,11,2024-01-29 17:05:34,0.0
354,-395,-4161,-35,-23,10,2024-01-29 17:05:35,
367,-378,-4164,-33,-28,5,2024-01-29 17:05:35,0.0
363,-370,-4207,-39,-29,1,2024-01-29 17:05:35,0.0
350,-379,-4221,-42,-24,6,2024-01-29 17:05:35,0.0
367,-405,-4217,-40,-32,7,2024-01-29 17:05:35,0.0
376,-412,-4241,-34,-32,8,2024-01-29 17:05:35,0.0
376,-378,-4166,-40,-20,3,2024-01-29 17:05:35,0.0
349,-376,-4221,-38,-29,3,2024-01-29 17:05:35,0.0
365,-375,-4209,-49,-32,8,2024-01-29 17:05:35,0.0
376,-384,-4231,-36,-16,7,2024-01-29 17:05:35,0.0
351,-357,-4180,-30,-28,10,2024-01-29 17:05:35,0.0
359,-379,-4206,-43,-26,6,2024-01-29 17:05:35,0.0
344,-386,-4175,-29,-21,3,2024-01-29 17:05:35,0.0
354,-379,-4201,-23,-22,8,2024-01-29 17:05:35,0.0
359,-376,-4184,-38,-22,7,2024-01-29 17:05:35,0.0
327,-369,-4200,-31,-33,9,2024-01-29 17:05:35,0.0
348,-428,-4191,-53,-32,9,2024-01-29 17:05:35,0.0
355,-410,-4197,-33,-37,12,2024-01-29 17:05:35,0.0
339,-375,-4204,-49,-31,12,2024-01-29 17:05:36,0.0
339,-393,-4202,-40,-17,10,2024-01-29 17:05:36,0.0
367,-391,-4173,-29,-20,6,2024-01-29 17:05:36,0.0
342,-389,-4146,-39,-16,3,2024-01-29 17:05:36,0.0
352,-418,-4170,-47,-11,3,2024-01-29 17:05:36,0.0
350,-418,-4228,-37,-21,11,2024-01-29 17:05:36,0.0
340,-391,-4240,-39,-36,10,2024-01-29 17:05:36,0.0
362,-424,-4235,-35,-39,10,2024-01-29 17:05:36,0.0
392,-403,-4170,-39,-32,14,2024-01-29 17:05:36,0.0
378,-388,-4145,-54,-28,11,2024-01-29 17:05:36,0.0
355,-354,-4197,-50,-45,10,2024-01-29 17:05:36,0.0
333,-383,-4244,-38,-54,6,2024-01-29 17:05:36,0.0
337,-410,-4232,-33,-28,9,2024-01-29 17:05:36,0.0
350,-394,-4171,-31,-29,11,2024-01-29 17:05:36,0.0
351,-393,-4205,-54,-24,7,2024-01-29 17:05:36,0.0
351,-389,-4209,-51,-31,9,2024-01-29 17:05:36,0.0
378,-406,-4178,-40,-23,8,2024-01-29 17:05:36,0.0
362,-387,-4229,-37,-23,11,2024-01-29 17:05:36,0.0
344,-387,-4214,-33,-19,11,2024-01-29 17:05:37,0.0
358,-417,-4185,-34,-12,8,2024-01-29 17:05:37,0.0
358,-407,-4187,-10,-23,14,2024-01-29 17:05:37,0.0
345,-383,-4228,-31,-25,13,2024-01-29 17:05:37,0.0
343,-377,-4198,-27,-29,7,2024-01-29 17:05:37,0.0
361,-357,-4188,-37,-24,8,2024-01-29 17:05:37,0.0
355,-386,-4231,-43,-24,4,2024-01-29 17:05:37,0.0
347,-396,-4220,-41,-39,8,2024-01-29 17:05:37,0.0
343,-400,-4192,-28,-12,8,2024-01-29 17:05:37,0.0
363,-399,-4238,-48,-21,10,2024-01-29 17:05:37,0.0
341,-400,-4201,-37,-19,9,2024-01-29 17:05:38,0.0
369,-396,-4213,-26,-20,8,2024-01-29 17:05:38,0.0
344,-406,-4204,-34,-29,8,2024-01-29 17:05:38,0.0
387,-406,-4192,-31,-20,8,2024-01-29 17:05:38,0.0
355,-394,-4192,-43,-31,6,2024-01-29 17:05:38,0.0
360,-386,-4222,-44,-42,7,2024-01-29 17:05:38,0.0
369,-380,-4205,-37,-30,10,2024-01-29 17:05:38,0.0
351,-384,-4199,-37,-29,10,2024-01-29 17:05:38,0.0
376,-356,-4175,-31,-32,9,2024-01-29 17:05:38,0.0
360,-394,-4158,-41,-33,9,2024-01-29 17:05:38,0.0
346,-439,-4197,-24,-41,12,2024-01-29 17:05:38,0.0
323,-410,-4254,-17,-18,13,2024-01-29 17:05:38,0.0
632,-465,-4518,48,205,38,2024-01-29 17:05:38,0.0
400,-422,-4594,99,808,-11,2024-01-29 17:05:38,0.0
165,-169,-4998,130,467,131,2024-01-29 17:05:38,0.0
324,-418,-5204,-217,-194,38,2024-01-29 17:05:38,0.0
93,-52,-4825,-300,-493,-10,2024-01-29 17:05:38,0.0
34,-436,-4077,-146,-633,-178,2024-01-29 17:05:38,0.0
261,-60,-3789,-3,-434,-265,2024-01-29 17:05:38,0.0
-14,69,-3925,349,-566,-253,2024-01-29 17:05:38,0.0
116,-834,-4143,860,-565,-340,2024-01-29 17:05:38,0.0
-122,-1381,-4331,1376,-188,-526,2024-01-29 17:05:38,0.0
429,-1053,-3724,1325,123,-536,2024-01-29 17:05:38,0.0
814,-1859,-3930,1061,1,-333,2024-01-29 17:05:38,0.0
194,-2449,-3600,1150,38,-235,2024-01-29 17:05:38,0.0
448,-2100,-3602,1206,360,-62,2024-01-29 17:05:39,0.0
189,-1690,-3097,663,31,97,2024-01-29 17:05:39,0.0
-79,-2212,-3153,-29,-51,228,2024-01-29 17:05:39,0.0
26,-2651,-2964,-135,-45,239,2024-01-29 17:05:39,0.0
-526,-2448,-3479,-385,-128,307,2024-01-29 17:05:39,0.0
-127,-2407,-3104,-603,-120,226,2024-01-29 17:05:39,0.0
78,-2753,-3099,-497,-60,208,2024-01-29 17:05:39,0.0
257,-1766,-3816,-270,340,131,2024-01-29 17:05:39,0.0
473,-1909,-3556,-601,225,-132,2024-01-29 17:05:39,0.0
879,-2072,-4506,-408,724,-138,2024-01-29 17:05:39,0.0
741,-1897,-3990,-472,895,-157,2024-01-29 17:05:39,0.0
1280,-1503,-4074,-696,1389,-265,2024-01-29 17:05:39,0.0
1341,-2094,-3753,-429,1122,-424,2024-01-29 17:05:39,0.0
1489,-1370,-3753,-382,1359,-427,2024-01-29 17:05:39,0.0
820,-879,-3844,-1014,1307,-358,2024-01-29 17:05:39,0.0
1090,-909,-2879,-1138,896,264,2024-01-29 17:05:39,0.0
1272,-760,-4393,-1238,876,507,2024-01-29 17:05:40,0.0
1437,-107,-3805,-1750,180,4,2024-01-29 17:05:40,0.0
2210,-569,-3741,-856,71,324,2024-01-29 17:05:40,0.0
2017,682,-4379,-677,-457,-142,2024-01-29 17:05:40,0.0
1188,535,-3651,-955,-833,185,2024-01-29 17:05:40,0.0
1281,394,-3674,-1521,-845,449,2024-01-29 17:05:40,0.0
1964,-657,-2911,-1276,-116,634,2024-01-29 17:05:40,0.0
2823,227,-4233,-665,863,551,2024-01-29 17:05:40,0.0
3107,1042,-2951,-675,1450,798,2024-01-29 17:05:40,0.0
3739,622,-2766,-189,1840,682,2024-01-29 17:05:40,0.0
4432,1689,-2599,1,2518,441,2024-01-29 17:05:40,0.0
5515,1249,-2614,344,2626,318,2024-01-29 17:05:40,0.0
6124,1217,-2349,-207,2885,-410,2024-01-29 17:05:40,0.0
4773,673,-1076,-74,1233,94,2024-01-29 17:05:40,
4364,-43,-933,-145,607,187,2024-01-29 17:05:40,0.0
3689,696,-790,-202,-236,182,2024-01-29 17:05:40,0.0
4682,534,-1382,-32,-527,193,2024-01-29 17:05:40,0.0
4543,161,-969,204,-367,308,2024-01-29 17:05:40,0.0
4432,0,-915,521,-316,227,2024-01-29 17:05:40,0.0
4311,-230,-733,871,-108,319,2024-01-29 17:05:41,0.0
3774,-179,-914,1155,65,277,2024-01-29 17:05:41,0.0
3246,-668,-1045,1285,166,289,2024-01-29 17:05:41,0.0
3997,-619,-592,953,698,76,2024-01-29 17:05:41,0.0
2916,-446,-554,694,215,-100,2024-01-29 17:05:41,0.0
3853,-833,-774,597,479,123,2024-01-29 17:05:41,0.0
3493,-790,-595,362,816,-118,2024-01-29 17:05:41,0.0
3606,-86,-668,277,337,-219,2024-01-29 17:05:41,0.0
4250,-168,-691,221,477,-133,2024-01-29 17:05:41,0.0
4822,-652,-302,321,574,125,2024-01-29 17:05:41,0.0
3718,113,-172,149,232,-8,2024-01-29 17:05:41,0.0
4397,65,-224,-197,64,96,2024-01-29 17:05:41,0.0
4447,-281,-316,-174,306,86,2024-01-29 17:05:41,0.0
4460,19,62,-76,305,-38,2024-01-29 17:05:41,0.0
4139,232,428,47,592,5,2024-01-29 17:05:41,0.0
3895,137,309,3,86,2,2024-01-29 17:05:41,0.0
4328,632,-68,-247,-94,81,2024-01-29 17:05:41,0.0
4481,-1525,98,-205,169,-57,2024-01-29 17:05:42,0.0
4046,225,600,146,21,-80,2024-01-29 17:05:42,0.0
4489,-322,69,-141,-159,-66,2024-01-29 17:05:42,0.0
4212,-298,147,-60,-6,-40,2024-01-29 17:05:42,0.0
4368,-486,265,9,-27,-13,2024-01-29 17:05:42,0.0
4418,-296,236,102,67,-31,2024-01-29 17:05:42,0.0
4272,-353,297,50,-9,-22,2024-01-29 17:05:42,0.0
4375,-272,290,94,42,14,2024-01-29 17:05:42,0.0
4357,-216,245,37,-36,5,2024-01-29 17:05:42,0.0
4304,-257,239,22,-18,23,2024-01-29 17:05:42,0.0
4356,-286,252,26,-67,0,2024-01-29 17:05:42,0.0
4297,-289,338,66,-95,-12,2024-01-29 17:05:42,0.0
4317,-244,219,85,-172,-20,2024-01-29 17:05:42,0.0
4328,-198,173,97,-230,-25,2024-01-29 17:05:42,0.0
4363,-207,161,77,-73,-25,2024-01-29 17:05:42,0.0
4314,-174,153,91,-193,-36,2024-01-29 17:05:42,0.0
4357,-41,10,17,-104,-30,2024-01-29 17:05:42,0.0
4516,-203,121,15,127,17,2024-01-29 17:05:42,0.0
4223,-53,248,-36,-122,1,2024-01-29 17:05:43,0.0
4471,-68,-10,-89,67,-27,2024-01-29 17:05:43,0.0
4333,6,124,-182,-13,-54,2024-01-29 17:05:43,0.0
4340,-27,140,-245,-102,-5,2024-01-29 17:05:43,0.0
4388,-139,21,-269,-84,-28,2024-01-29 17:05:43,0.0
4349,-163,82,-234,-54,5,2024-01-29 17:05:43,0.0
4326,-221,58,-178,-72,19,2024-01-29 17:05:43,0.0
4357,-177,-15,-135,-45,15,2024-01-29 17:05:43,0.0
4330,-191,20,-67,-64,28,2024-01-29 17:05:43,0.0
4326,-198,-3,-43,-33,29,2024-01-29 17:05:43,0.0
4334,-161,43,-25,-71,22,2024-01-29 17:05:43,0.0
4324,-162,63,-22,-91,31,2024-01-29 17:05:43,0.0
4366,-164,-34,-36,-95,27,2024-01-29 17:05:43,0.0
4368,-192,-22,-12,-49,28,2024-01-29 17:05:43,0.0
4341,-202,-11,-17,-69,20,2024-01-29 17:05:43,0.0
4355,-197,-17,-12,-16,28,2024-01-29 17:05:43,0.0
