acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4333,-239,-432,-69,-10,10,2024-01-24 14:33:08,0.0
4329,-313,-418,-60,-3,-2,2024-01-24 14:33:08,0.0
4290,-253,-483,-35,-9,-9,2024-01-24 14:33:08,0.0
4341,-275,-436,-48,17,2,2024-01-24 14:33:08,0.0
4288,-235,-436,-61,-2,4,2024-01-24 14:33:08,0.0
4312,-269,-369,-47,-16,13,2024-01-24 14:33:08,0.0
4340,-261,-457,-64,-22,19,2024-01-24 14:33:08,0.0
4331,-303,-424,-36,-16,21,2024-01-24 14:33:08,0.0
4328,-263,-452,-59,-22,17,2024-01-24 14:33:08,0.0
4335,-299,-417,-49,-24,22,2024-01-24 14:33:08,0.0
4337,-289,-418,-50,-11,12,2024-01-24 14:33:08,0.0
4333,-293,-467,-45,-36,14,2024-01-24 14:33:08,0.0
4324,-279,-420,-44,-26,6,2024-01-24 14:33:08,0.0
4379,-264,-462,-57,-30,12,2024-01-24 14:33:08,0.0
4287,-296,-395,-58,-32,6,2024-01-24 14:33:08,0.0
4346,-231,-421,-73,-17,8,2024-01-24 14:33:08,0.0
4275,-257,-353,-60,-5,-7,2024-01-24 14:33:08,0.0
4368,-284,-413,-59,1,-16,2024-01-24 14:33:09,0.0
4316,-283,-437,-32,-21,-8,2024-01-24 14:33:09,0.0
4360,-288,-441,-29,-9,8,2024-01-24 14:33:09,0.0
4337,-256,-401,-30,-6,8,2024-01-24 14:33:09,0.0
4322,-224,-443,-44,-22,7,2024-01-24 14:33:09,0.0
4313,-300,-340,-47,-38,6,2024-01-24 14:33:09,0.0
4352,-235,-399,-51,-30,8,2024-01-24 14:33:09,0.0
4307,-295,-389,-43,-31,4,2024-01-24 14:33:09,0.0
4357,-227,-366,-46,-24,8,2024-01-24 14:33:09,0.0
4293,-274,-382,-41,-41,17,2024-01-24 14:33:09,0.0
4320,-291,-405,-25,-47,22,2024-01-24 14:33:09,0.0
4375,-231,-372,-51,-46,19,2024-01-24 14:33:09,0.0
4318,-212,-459,-84,-34,24,2024-01-24 14:33:09,0.0
4336,-289,-427,-64,-34,22,2024-01-24 14:33:09,0.0
4302,-299,-430,-52,-36,13,2024-01-24 14:33:09,0.0
4318,-303,-404,-42,-33,17,2024-01-24 14:33:09,0.0
4285,-272,-378,-36,-25,2,2024-01-24 14:33:09,0.0
4347,-247,-435,-28,-37,9,2024-01-24 14:33:10,0.0
4296,-261,-461,-49,-41,6,2024-01-24 14:33:10,0.0
4322,-246,-426,-43,-29,5,2024-01-24 14:33:10,0.0
4348,-265,-446,-51,-30,4,2024-01-24 14:33:10,0.0
4334,-256,-421,-47,-24,1,2024-01-24 14:33:10,0.0
4335,-293,-426,-46,-16,1,2024-01-24 14:33:10,0.0
4311,-236,-399,-46,-23,1,2024-01-24 14:33:10,0.0
4337,-267,-378,-47,-14,1,2024-01-24 14:33:10,0.0
4342,-243,-464,-41,-13,-4,2024-01-24 14:33:10,0.0
4327,-282,-373,-33,-12,4,2024-01-24 14:33:10,0.0
4345,-238,-402,-48,-27,6,2024-01-24 14:33:10,0.0
4310,-261,-421,-40,-19,-1,2024-01-24 14:33:10,0.0
4313,-203,-372,-47,-35,8,2024-01-24 14:33:10,0.0
4380,-298,-410,-48,-4,-4,2024-01-24 14:33:10,0.0
4312,-230,-356,-35,10,-5,2024-01-24 14:33:10,0.0
4329,-231,-394,-29,8,-8,2024-01-24 14:33:10,0.0
4293,-213,-331,-22,-13,9,2024-01-24 14:33:10,0.0
4309,-244,-362,-17,-28,3,2024-01-24 14:33:10,0.0
4339,-218,-364,-24,-26,3,2024-01-24 14:33:11,0.0
4344,-237,-366,-11,-34,2,2024-01-24 14:33:11,0.0
4338,-231,-329,-16,-16,5,2024-01-24 14:33:11,0.0
4361,-223,-361,-21,-23,4,2024-01-24 14:33:11,0.0
4329,-222,-358,-11,-19,4,2024-01-24 14:33:11,0.0
4324,-182,-330,-16,-8,1,2024-01-24 14:33:11,0.0
4339,-211,-314,-2,-10,0,2024-01-24 14:33:11,0.0
4357,-235,-347,1,-9,3,2024-01-24 14:33:11,0.0
4329,-188,-351,-4,-18,5,2024-01-24 14:33:11,0.0
4360,-212,-338,-17,-15,12,2024-01-24 14:33:11,0.0
4327,-214,-320,-17,-16,7,2024-01-24 14:33:11,0.0
4333,-197,-326,-11,-11,9,2024-01-24 14:33:11,0.0
4342,-198,-321,-22,-18,12,2024-01-24 14:33:11,0.0
4349,-212,-335,-26,-24,12,2024-01-24 14:33:11,0.0
4335,-173,-299,-26,-18,12,2024-01-24 14:33:11,
4359,-207,-321,-29,-26,16,2024-01-24 14:33:11,0.0
4339,-196,-313,-25,-37,21,2024-01-24 14:33:11,0.0
4345,-217,-309,-29,-36,14,2024-01-24 14:33:12,0.0
4337,-215,-308,-22,-21,26,2024-01-24 14:33:12,0.0
4335,-210,-360,-40,-29,29,2024-01-24 14:33:12,0.0
4339,-218,-326,-51,-42,36,2024-01-24 14:33:12,0.0
4309,-235,-359,-70,-49,41,2024-01-24 14:33:12,0.0
4344,-283,-351,-81,-44,56,2024-01-24 14:33:12,0.0
4336,-332,-392,-76,-50,54,2024-01-24 14:33:12,0.0
4332,-263,-393,-90,-71,53,2024-01-24 14:33:12,0.0
4300,-339,-404,-102,-51,50,2024-01-24 14:33:12,0.0
4330,-321,-426,-112,-61,39,2024-01-24 14:33:12,0.0
4273,-400,-419,-100,-48,37,2024-01-24 14:33:12,0.0
4366,-332,-446,-103,-43,23,2024-01-24 14:33:12,0.0
4328,-377,-386,-78,-9,7,2024-01-24 14:33:12,0.0
4289,-289,-442,-103,-39,3,2024-01-24 14:33:12,0.0
4356,-377,-414,-97,-19,9,2024-01-24 14:33:12,0.0
4287,-294,-467,-131,-48,3,2024-01-24 14:33:12,0.0
4323,-332,-423,-137,-37,9,2024-01-24 14:33:12,0.0
4355,-341,-385,-163,-36,6,2024-01-24 14:33:12,0.0
4298,-285,-369,-130,-45,10,2024-01-24 14:33:13,0.0
4346,-333,-372,-141,-52,13,2024-01-24 14:33:13,0.0
4300,-338,-344,-80,-24,-4,2024-01-24 14:33:13,0.0
4319,-245,-345,-114,-55,-4,2024-01-24 14:33:13,0.0
4308,-343,-398,-87,-62,22,2024-01-24 14:33:13,0.0
4331,-313,-372,-46,-37,0,2024-01-24 14:33:13,0.0
4275,-228,-367,-49,-57,6,2024-01-24 14:33:13,0.0
4370,-304,-339,-20,-23,12,2024-01-24 14:33:13,0.0
4316,-256,-428,-19,-48,7,2024-01-24 14:33:13,0.0
4355,-302,-393,-12,-41,17,2024-01-24 14:33:13,0.0
4305,-273,-387,13,-49,6,2024-01-24 14:33:13,0.0
4294,-284,-418,51,-27,11,2024-01-24 14:33:13,0.0
4332,-268,-425,52,-64,-5,2024-01-24 14:33:13,0.0
4319,-298,-422,59,-41,13,2024-01-24 14:33:13,0.0
4284,-242,-448,43,-62,4,2024-01-24 14:33:13,0.0
4336,-314,-457,41,-46,10,2024-01-24 14:33:13,0.0
4320,-237,-455,33,-40,-7,2024-01-24 14:33:13,0.0
4321,-291,-468,42,-32,-1,2024-01-24 14:33:14,0.0
4325,-283,-469,44,-28,-7,2024-01-24 14:33:14,0.0
4320,-299,-490,29,-30,-6,2024-01-24 14:33:14,0.0
4316,-290,-523,36,-43,0,2024-01-24 14:33:14,0.0
4340,-291,-456,41,-25,-4,2024-01-24 14:33:14,0.0
4285,-258,-454,32,-33,0,2024-01-24 14:33:14,0.0
4299,-257,-454,45,-32,3,2024-01-24 14:33:14,0.0
4300,-266,-484,28,-50,1,2024-01-24 14:33:14,0.0
4311,-276,-459,22,-39,4,2024-01-24 14:33:14,0.0
4369,-258,-458,5,-45,3,2024-01-24 14:33:14,0.0
4314,-282,-452,-2,-22,10,2024-01-24 14:33:14,0.0
4372,-277,-452,-4,-7,9,2024-01-24 14:33:14,0.0
4323,-245,-446,-14,-23,9,2024-01-24 14:33:14,0.0
4321,-298,-482,-29,-13,8,2024-01-24 14:33:14,0.0
4337,-291,-470,-25,-31,11,2024-01-24 14:33:14,0.0
4282,-262,-401,-35,-27,7,2024-01-24 14:33:14,0.0
4338,-291,-408,-20,-15,5,2024-01-24 14:33:14,0.0
4313,-278,-447,-28,-13,3,2024-01-24 14:33:14,0.0
4320,-297,-464,-20,-15,6,2024-01-24 14:33:15,0.0
4319,-275,-426,-23,-37,15,2024-01-24 14:33:15,0.0
4299,-332,-426,-38,-30,14,2024-01-24 14:33:15,0.0
4317,-283,-509,-48,-31,17,2024-01-24 14:33:15,0.0
4297,-314,-413,-53,-23,17,2024-01-24 14:33:15,0.0
4317,-323,-495,-53,-33,15,2024-01-24 14:33:15,0.0
4326,-318,-467,-59,-20,11,2024-01-24 14:33:15,0.0
4320,-279,-484,-59,-37,13,2024-01-24 14:33:15,0.0
4326,-310,-449,-68,-29,12,2024-01-24 14:33:15,0.0
4311,-298,-465,-77,-29,6,2024-01-24 14:33:15,0.0
4318,-309,-466,-72,-29,10,2024-01-24 14:33:15,0.0
4329,-307,-438,-80,-21,8,2024-01-24 14:33:15,0.0
4353,-265,-449,-66,-36,12,2024-01-24 14:33:15,0.0
4328,-308,-471,-68,-21,8,2024-01-24 14:33:15,0.0
4321,-310,-460,-67,-31,10,2024-01-24 14:33:15,0.0
4312,-297,-497,-57,-30,7,2024-01-24 14:33:15,0.0
4332,-261,-419,-59,-29,8,2024-01-24 14:33:16,0.0
4328,-261,-454,-47,-29,8,2024-01-24 14:33:16,0.0
4287,-295,-457,-45,-18,6,2024-01-24 14:33:16,0.0
4321,-272,-429,-49,-34,7,2024-01-24 14:33:16,0.0
4310,-276,-444,-45,-32,7,2024-01-24 14:33:16,0.0
4342,-255,-468,-50,-39,8,2024-01-24 14:33:16,0.0
4331,-289,-462,-35,-27,7,2024-01-24 14:33:16,0.0
4341,-252,-445,-31,-12,-2,2024-01-24 14:33:16,0.0
4335,-249,-433,-28,-27,1,2024-01-24 14:33:16,0.0
4332,-283,-443,-31,-14,8,2024-01-24 14:33:16,0.0
4315,-277,-485,-33,-38,12,2024-01-24 14:33:16,0.0
4305,-257,-436,-29,-36,4,2024-01-24 14:33:16,0.0
4339,-247,-407,-36,-26,10,2024-01-24 14:33:16,0.0
4324,-289,-448,-16,-34,15,2024-01-24 14:33:16,0.0
4323,-288,-462,-19,-35,14,2024-01-24 14:33:16,0.0
4309,-232,-431,-16,-39,10,2024-01-24 14:33:16,0.0
4322,-279,-466,-19,-48,16,2024-01-24 14:33:16,0.0
4304,-226,-422,-22,-55,18,2024-01-24 14:33:16,0.0
4307,-293,-493,-38,-65,18,2024-01-24 14:33:16,0.0
4333,-288,-466,-34,-51,15,2024-01-24 14:33:17,0.0
4344,-266,-489,-29,-22,5,2024-01-24 14:33:17,0.0
4282,-275,-472,-15,-7,12,2024-01-24 14:33:17,0.0
4296,-280,-479,-15,-12,0,2024-01-24 14:33:17,0.0
4311,-258,-467,-36,-24,1,2024-01-24 14:33:17,0.0
4296,-298,-488,-42,-20,9,2024-01-24 14:33:17,0.0
4326,-306,-471,-36,-26,8,2024-01-24 14:33:17,0.0
4312,-304,-489,-32,-21,8,2024-01-24 14:33:17,0.0
4273,-305,-461,-25,-19,10,2024-01-24 14:33:17,0.0
4307,-289,-468,-31,-25,7,2024-01-24 14:33:17,
4331,-291,-469,-40,-38,13,2024-01-24 14:33:17,0.0
4343,-304,-460,-48,-36,13,2024-01-24 14:33:17,0.0
4315,-301,-470,-49,-31,15,2024-01-24 14:33:17,0.0
4350,-302,-461,-44,-35,11,2024-01-24 14:33:17,0.0
4346,-288,-465,-40,-28,15,2024-01-24 14:33:17,0.0
4305,-299,-470,-35,-17,8,2024-01-24 14:33:17,0.0
4351,-282,-449,-39,-26,14,2024-01-24 14:33:17,0.0
4334,-299,-517,-31,-34,11,2024-01-24 14:33:18,0.0
4298,-302,-420,-41,-38,12,2024-01-24 14:33:18,0.0
4326,-285,-478,-42,-50,21,2024-01-24 14:33:18,0.0
4322,-326,-480,-40,-32,11,2024-01-24 14:33:18,0.0
4279,-268,-432,-35,-68,23,2024-01-24 14:33:18,0.0
4352,-334,-531,-63,-32,9,2024-01-24 14:33:18,0.0
4294,-275,-459,-45,-31,13,2024-01-24 14:33:18,0.0
4295,-280,-499,-55,-39,2,2024-01-24 14:33:18,0.0
4381,-285,-518,-67,-2,9,2024-01-24 14:33:18,0.0
4263,-314,-405,-27,-34,9,2024-01-24 14:33:18,0.0
4365,-300,-508,-51,-27,-12,2024-01-24 14:33:18,0.0
4286,-290,-488,-24,-13,-17,2024-01-24 14:33:18,0.0
4302,-286,-484,-36,-24,-11,2024-01-24 14:33:18,0.0
4357,-235,-429,-63,-10,8,2024-01-24 14:33:18,0.0
4298,-316,-505,-73,-17,23,2024-01-24 14:33:18,0.0
4328,-260,-448,-75,-15,16,2024-01-24 14:33:18,0.0
4295,-315,-448,-71,-17,3,2024-01-24 14:33:18,0.0
4339,-293,-469,-59,-24,2,2024-01-24 14:33:18,0.0
4293,-278,-464,-56,-42,7,2024-01-24 14:33:19,0.0
4338,-311,-452,-51,-12,9,2024-01-24 14:33:19,0.0
4318,-295,-440,-34,-37,19,2024-01-24 14:33:19,0.0
4321,-275,-473,-24,-4,1,2024-01-24 14:33:19,0.0
4312,-252,-464,-32,-35,4,2024-01-24 14:33:19,0.0
4317,-215,-451,-37,-32,19,2024-01-24 14:33:19,0.0
4284,-258,-394,-44,-45,10,2024-01-24 14:33:19,0.0
4391,-283,-516,-36,-15,10,2024-01-24 14:33:19,0.0
4355,-300,-419,-6,-6,-7,2024-01-24 14:33:19,0.0
4336,-212,-440,-15,-17,-4,2024-01-24 14:33:19,0.0
4307,-263,-440,-38,7,0,2024-01-24 14:33:19,0.0
4311,-263,-489,-42,-21,15,2024-01-24 14:33:19,0.0
4346,-273,-386,-37,-9,-2,2024-01-24 14:33:19,0.0
4326,-266,-446,-29,1,8,2024-01-24 14:33:19,0.0
4331,-290,-429,-24,-9,1,2024-01-24 14:33:19,0.0
4329,-274,-431,-29,-2,11,2024-01-24 14:33:19,0.0
4309,-261,-411,-34,-11,3,2024-01-24 14:33:19,0.0
4361,-318,-386,-21,-3,9,2024-01-24 14:33:20,0.0
4291,-284,-427,-22,-4,1,2024-01-24 14:33:20,0.0
4322,-274,-390,-34,-14,3,2024-01-24 14:33:20,0.0
4352,-293,-434,-28,4,0,2024-01-24 14:33:20,0.0
4326,-294,-382,-46,-14,9,2024-01-24 14:33:20,0.0
4347,-279,-391,-49,-13,16,2024-01-24 14:33:20,0.0
4296,-286,-425,-44,-8,5,2024-01-24 14:33:20,0.0
4329,-272,-395,-43,-34,7,2024-01-24 14:33:20,0.0
4270,-322,-421,-31,-37,-2,2024-01-24 14:33:20,0.0
4302,-259,-370,-44,-58,5,2024-01-24 14:33:20,0.0
4372,-281,-385,-45,-57,18,2024-01-24 14:33:20,0.0
4312,-293,-394,-33,-40,14,2024-01-24 14:33:20,0.0
4316,-279,-399,-40,-45,5,2024-01-24 14:33:20,0.0
4296,-270,-431,-46,-41,6,2024-01-24 14:33:20,0.0
4339,-250,-486,-56,-44,15,2024-01-24 14:33:20,0.0
4369,-239,-414,-65,-57,21,2024-01-24 14:33:20,0.0
4344,-243,-374,-76,-37,24,2024-01-24 14:33:20,0.0
4340,-255,-418,-64,-24,21,2024-01-24 14:33:21,0.0
4329,-259,-345,-57,-33,10,2024-01-24 14:33:21,0.0
4324,-278,-486,-57,-19,14,2024-01-24 14:33:21,0.0
4300,-288,-427,-74,-23,6,2024-01-24 14:33:21,0.0
4299,-271,-382,-64,-50,23,2024-01-24 14:33:21,0.0
4355,-261,-424,-77,-70,19,2024-01-24 14:33:21,0.0
4315,-277,-428,-64,-19,15,2024-01-24 14:33:21,0.0
4320,-305,-447,-45,-16,1,2024-01-24 14:33:21,0.0
4335,-330,-429,-38,-2,-2,2024-01-24 14:33:21,0.0
4327,-278,-434,-29,-10,-6,2024-01-24 14:33:21,0.0
4306,-271,-350,-28,-22,3,2024-01-24 14:33:21,0.0
4340,-245,-415,-37,-31,10,2024-01-24 14:33:21,0.0
4310,-252,-462,-52,-50,14,2024-01-24 14:33:21,0.0
4290,-332,-450,-47,-38,20,2024-01-24 14:33:21,0.0
4312,-264,-418,-50,-55,3,2024-01-24 14:33:21,0.0
4345,-250,-458,-51,-36,16,2024-01-24 14:33:21,0.0
4305,-268,-445,-51,-29,11,2024-01-24 14:33:21,0.0
4301,-288,-465,-47,-55,8,2024-01-24 14:33:21,0.0
4277,-262,-364,-39,-43,-19,2024-01-24 14:33:22,0.0
4442,-228,-480,-18,-29,-47,2024-01-24 14:33:22,0.0
4335,-236,-354,36,38,-49,2024-01-24 14:33:22,0.0
4310,-213,-449,41,21,-30,2024-01-24 14:33:22,0.0
4319,-157,-361,-1,-1,-13,2024-01-24 14:33:22,0.0
4315,-250,-375,-21,-17,-3,2024-01-24 14:33:22,0.0
4339,-215,-416,-22,-57,5,2024-01-24 14:33:22,0.0
4333,-264,-418,-23,-41,0,2024-01-24 14:33:22,0.0
4322,-253,-435,-22,-1,-10,2024-01-24 14:33:22,0.0
4363,-177,-469,-26,-7,5,2024-01-24 14:33:22,0.0
4321,-234,-380,-30,-9,24,2024-01-24 14:33:22,0.0
4333,-211,-421,-67,-21,31,2024-01-24 14:33:22,0.0
4291,-249,-358,-50,-36,39,2024-01-24 14:33:22,0.0
4298,-234,-389,-57,-57,32,2024-01-24 14:33:22,0.0
4350,-297,-415,-22,-67,25,2024-01-24 14:33:22,0.0
4323,-220,-435,-4,-72,18,2024-01-24 14:33:22,0.0
4338,-258,-438,-5,-89,27,2024-01-24 14:33:22,0.0
4311,-253,-442,-1,-84,21,2024-01-24 14:33:23,0.0
4327,-283,-433,0,-96,37,2024-01-24 14:33:23,0.0
4345,-280,-415,20,-89,25,2024-01-24 14:33:23,0.0
4356,-271,-456,20,-73,20,2024-01-24 14:33:23,0.0
4326,-294,-499,23,-84,15,2024-01-24 14:33:23,0.0
4309,-256,-476,9,-54,22,2024-01-24 14:33:23,
4297,-280,-501,15,-35,17,2024-01-24 14:33:23,0.0
4307,-261,-435,-5,-70,30,2024-01-24 14:33:23,0.0
4352,-286,-527,-23,-48,29,2024-01-24 14:33:23,0.0
4282,-305,-495,-29,-51,21,2024-01-24 14:33:23,0.0
4315,-336,-533,-45,-32,21,2024-01-24 14:33:23,0.0
4290,-304,-547,-21,-36,18,2024-01-24 14:33:23,0.0
4283,-288,-524,-30,-49,19,2024-01-24 14:33:23,0.0
4303,-335,-511,-26,-15,15,2024-01-24 14:33:23,0.0
4318,-320,-531,-24,-16,10,2024-01-24 14:33:23,0.0
4269,-326,-521,-25,-14,4,2024-01-24 14:33:23,0.0
4343,-330,-532,-20,4,2,2024-01-24 14:33:23,0.0
4329,-310,-561,-29,0,2,2024-01-24 14:33:23,0.0
4299,-305,-535,-34,-22,18,2024-01-24 14:33:24,0.0
4317,-308,-486,-55,-26,15,2024-01-24 14:33:24,0.0
4310,-328,-507,-50,-39,21,2024-01-24 14:33:24,0.0
4289,-322,-481,-36,-22,18,2024-01-24 14:33:24,0.0
4305,-318,-539,-26,-46,22,2024-01-24 14:33:24,0.0
4304,-334,-495,-12,-44,18,2024-01-24 14:33:24,0.0
4338,-309,-581,-6,-24,5,2024-01-24 14:33:24,0.0
4315,-328,-569,-6,-42,20,2024-01-24 14:33:24,0.0
4311,-275,-531,-34,-24,7,2024-01-24 14:33:24,0.0
4287,-299,-513,-41,-32,13,2024-01-24 14:33:24,0.0
4303,-333,-534,-35,-37,8,2024-01-24 14:33:24,0.0
4316,-367,-545,-30,-43,5,2024-01-24 14:33:24,0.0
4305,-309,-509,-25,-42,9,2024-01-24 14:33:24,0.0
4309,-329,-540,-32,-26,-1,2024-01-24 14:33:24,0.0
4304,-348,-510,-30,-29,9,2024-01-24 14:33:24,0.0
4350,-321,-519,-52,-16,7,2024-01-24 14:33:24,0.0
4320,-338,-483,-52,-24,14,2024-01-24 14:33:24,0.0
4314,-350,-491,-70,-44,15,2024-01-24 14:33:25,0.0
4323,-349,-551,-67,-34,7,2024-01-24 14:33:25,0.0
4328,-349,-583,-69,-14,7,2024-01-24 14:33:25,0.0
4303,-335,-551,-68,-17,7,2024-01-24 14:33:25,0.0
4340,-343,-485,-45,-11,7,2024-01-24 14:33:25,0.0
4301,-283,-565,-64,-29,8,2024-01-24 14:33:25,0.0
4305,-329,-519,-53,-44,11,2024-01-24 14:33:25,0.0
4339,-329,-544,-50,-30,10,2024-01-24 14:33:25,0.0
4322,-293,-565,-50,-24,7,2024-01-24 14:33:25,0.0
4298,-329,-524,-62,-43,6,2024-01-24 14:33:25,0.0
4361,-317,-473,-80,-38,3,2024-01-24 14:33:25,0.0
4289,-335,-541,-49,-26,5,2024-01-24 14:33:25,0.0
4326,-340,-572,-51,-24,-3,2024-01-24 14:33:25,0.0
4295,-338,-495,-38,-29,-2,2024-01-24 14:33:25,0.0
4337,-301,-572,-39,-10,-3,2024-01-24 14:33:25,0.0
4298,-278,-523,-58,-10,-1,2024-01-24 14:33:25,0.0
4276,-314,-535,-58,8,-4,2024-01-24 14:33:25,0.0
4352,-285,-430,-37,20,-17,2024-01-24 14:33:25,0.0
4288,-269,-436,0,14,-22,2024-01-24 14:33:26,0.0
4387,-250,-535,-24,1,-8,2024-01-24 14:33:26,0.0
4230,-274,-498,-40,-9,-3,2024-01-24 14:33:26,0.0
4329,-270,-450,-62,-12,9,2024-01-24 14:33:26,0.0
4300,-303,-459,-85,-21,15,2024-01-24 14:33:26,0.0
4340,-317,-495,-55,-32,20,2024-01-24 14:33:26,0.0
4376,-317,-468,-44,-41,19,2024-01-24 14:33:26,0.0
4268,-334,-467,-15,-38,9,2024-01-24 14:33:26,0.0
4386,-287,-459,-2,-43,13,2024-01-24 14:33:26,0.0
4277,-256,-462,-6,-52,8,2024-01-24 14:33:26,0.0
4333,-308,-479,-17,-30,13,2024-01-24 14:33:26,0.0
4329,-254,-440,-32,-52,21,2024-01-24 14:33:26,0.0
4304,-294,-477,-28,-28,14,2024-01-24 14:33:26,0.0
4309,-281,-522,-40,-22,16,2024-01-24 14:33:26,0.0
4333,-282,-481,-30,-21,8,2024-01-24 14:33:26,0.0
4349,-280,-511,-49,-48,14,2024-01-24 14:33:26,0.0
4304,-277,-548,-36,-53,24,2024-01-24 14:33:26,0.0
4291,-299,-484,-51,-25,28,2024-01-24 14:33:27,0.0
4271,-294,-545,-38,-41,31,2024-01-24 14:33:27,0.0
4315,-339,-501,-29,-33,23,2024-01-24 14:33:27,0.0
4327,-300,-422,-39,-26,6,2024-01-24 14:33:27,0.0
4332,-308,-443,-31,-15,16,2024-01-24 14:33:27,0.0
4299,-314,-496,-41,-46,21,2024-01-24 14:33:27,0.0
4293,-327,-498,-44,-31,10,2024-01-24 14:33:27,0.0
4322,-332,-520,-50,-24,25,2024-01-24 14:33:27,0.0
4307,-342,-538,-58,-48,20,2024-01-24 14:33:27,0.0
4309,-370,-575,-70,-87,29,2024-01-24 14:33:27,0.0
4282,-387,-570,-56,-59,28,2024-01-24 14:33:27,0.0
4347,-390,-530,-35,-68,36,2024-01-24 14:33:27,0.0
4352,-380,-585,-11,-68,13,2024-01-24 14:33:27,0.0
4333,-405,-554,-1,-26,-7,2024-01-24 14:33:27,0.0
4238,-353,-486,57,-50,-12,2024-01-24 14:33:27,0.0
4383,-297,-642,43,-66,-5,2024-01-24 14:33:27,0.0
4263,-309,-494,18,-53,-10,2024-01-24 14:33:27,0.0
4302,-306,-541,-20,-70,-16,2024-01-24 14:33:27,0.0
4275,-277,-514,42,-64,-4,2024-01-24 14:33:28,0.0
4295,-163,-577,-14,-95,-16,2024-01-24 14:33:28,0.0
4318,-340,-604,-19,-29,-4,2024-01-24 14:33:28,0.0
4317,-221,-678,-54,-54,14,2024-01-24 14:33:28,0.0
4329,-287,-562,-77,-7,23,2024-01-24 14:33:28,0.0
4293,-370,-622,-114,-21,28,2024-01-24 14:33:28,0.0
4236,-298,-564,-80,-88,27,2024-01-24 14:33:28,0.0
4360,-307,-684,-51,-24,61,2024-01-24 14:33:28,0.0
4227,-247,-572,-73,-87,76,2024-01-24 14:33:28,0.0
4285,-375,-698,-127,-44,54,2024-01-24 14:33:28,0.0
4319,-439,-658,-109,-45,40,2024-01-24 14:33:28,0.0
4329,-388,-694,-90,-16,19,2024-01-24 14:33:28,0.0
4162,-394,-583,-79,-33,6,2024-01-24 14:33:28,0.0
4333,-419,-673,-71,-36,4,2024-01-24 14:33:28,0.0
4262,-409,-591,-26,-66,-3,2024-01-24 14:33:28,0.0
4334,-330,-628,8,-36,-3,2024-01-24 14:33:28,0.0
4298,-377,-643,1,-53,11,2024-01-24 14:33:28,0.0
4309,-388,-692,4,-51,16,2024-01-24 14:33:29,
4342,-331,-687,-6,-22,20,2024-01-24 14:33:29,0.0
4246,-341,-663,-48,-12,23,2024-01-24 14:33:29,0.0
4291,-382,-626,-71,1,16,2024-01-24 14:33:29,0.0
4338,-429,-747,-45,9,-7,2024-01-24 14:33:29,0.0
4259,-336,-671,-42,60,-21,2024-01-24 14:33:29,0.0
4258,-332,-566,-54,9,10,2024-01-24 14:33:29,0.0
4319,-380,-681,-87,13,6,2024-01-24 14:33:29,0.0
4218,-420,-618,-89,-20,15,2024-01-24 14:33:29,0.0
4318,-410,-599,-65,-56,4,2024-01-24 14:33:29,0.0
4234,-252,-562,-36,41,-23,2024-01-24 14:33:29,0.0
4294,-351,-631,-40,-7,-13,2024-01-24 14:33:29,0.0
4322,-389,-558,-28,6,-34,2024-01-24 14:33:29,0.0
4313,-272,-646,-4,-46,-11,2024-01-24 14:33:29,0.0
4260,-236,-600,-27,-62,7,2024-01-24 14:33:29,0.0
4333,-262,-649,-96,-14,18,2024-01-24 14:33:29,0.0
4307,-412,-580,-94,-120,40,2024-01-24 14:33:29,0.0
4278,-300,-599,-75,-46,19,2024-01-24 14:33:30,0.0
4345,-312,-639,-66,-47,17,2024-01-24 14:33:30,0.0
4255,-357,-619,-71,-33,23,2024-01-24 14:33:30,0.0
4317,-337,-598,-68,-91,22,2024-01-24 14:33:30,0.0
4322,-344,-686,-65,-46,62,2024-01-24 14:33:30,0.0
4310,-327,-565,-44,-29,55,2024-01-24 14:33:30,0.0
4375,-513,-727,-25,-37,23,2024-01-24 14:33:30,0.0
4275,-331,-633,66,54,0,2024-01-24 14:33:30,0.0
4252,-348,-556,69,-61,4,2024-01-24 14:33:30,0.0
4285,-315,-558,80,-33,21,2024-01-24 14:33:30,0.0
4316,-399,-692,80,-23,-15,2024-01-24 14:33:30,0.0
4274,-196,-623,9,3,5,2024-01-24 14:33:30,0.0
4307,-288,-641,-87,0,30,2024-01-24 14:33:30,0.0
4238,-424,-616,-119,-60,49,2024-01-24 14:33:30,0.0
4226,-370,-697,-123,-47,13,2024-01-24 14:33:30,0.0
4364,-333,-619,-104,-113,17,2024-01-24 14:33:30,0.0
4234,-408,-670,-110,-88,16,2024-01-24 14:33:30,0.0
4294,-380,-644,-81,-121,34,2024-01-24 14:33:30,0.0
4257,-508,-688,-53,-109,55,2024-01-24 14:33:31,0.0
4334,-393,-701,-15,-97,36,2024-01-24 14:33:31,0.0
4277,-489,-611,0,-3,0,2024-01-24 14:33:31,0.0
4187,-441,-731,33,-53,-13,2024-01-24 14:33:31,0.0
4390,-489,-726,5,17,-25,2024-01-24 14:33:31,0.0
4305,-414,-726,29,-20,-6,2024-01-24 14:33:31,0.0
4265,-378,-677,54,12,23,2024-01-24 14:33:31,0.0
4293,-360,-681,-21,-39,32,2024-01-24 14:33:31,0.0
4222,-364,-740,-35,8,20,2024-01-24 14:33:31,0.0
