acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4730,-956,-1281,-92,252,-64,2024-01-24 14:42:29,0.0
4312,-636,-1271,97,315,-45,2024-01-24 14:42:30,0.0
4156,-855,-1168,-51,469,-111,2024-01-24 14:42:30,0.0
4270,-642,-1345,-19,275,-170,2024-01-24 14:42:30,0.0
4022,-519,-1061,-109,198,-89,2024-01-24 14:42:30,0.0
4855,-899,-1336,-128,436,-128,2024-01-24 14:42:30,0.0
4307,-520,-850,47,635,-231,2024-01-24 14:42:30,0.0
5023,-326,-973,-73,413,-292,2024-01-24 14:42:30,0.0
4840,-263,-660,-55,1241,-184,2024-01-24 14:42:30,0.0
4966,-568,-400,41,583,-158,2024-01-24 14:42:30,0.0
4098,-43,-103,1,866,-169,2024-01-24 14:42:30,0.0
4158,-449,624,-41,668,-26,2024-01-24 14:42:30,0.0
4687,-248,394,43,645,19,2024-01-24 14:42:30,0.0
4184,-63,777,-5,659,-16,2024-01-24 14:42:30,0.0
4332,-211,859,-64,341,35,2024-01-24 14:42:30,0.0
4054,-261,914,3,229,34,2024-01-24 14:42:30,0.0
4311,-296,869,-21,213,24,2024-01-24 14:42:30,0.0
4222,-470,952,71,205,61,2024-01-24 14:42:30,0.0
4140,-161,1112,37,200,37,2024-01-24 14:42:30,0.0
4113,-238,1292,-45,103,57,2024-01-24 14:42:31,0.0
4100,-242,1046,-13,-274,91,2024-01-24 14:42:31,0.0
4269,-393,693,-45,-290,49,2024-01-24 14:42:31,0.0
4308,-280,961,-67,-242,71,2024-01-24 14:42:31,0.0
4249,-280,771,-56,-195,58,2024-01-24 14:42:31,0.0
4204,-345,926,-89,-199,62,2024-01-24 14:42:31,0.0
4317,-343,798,-12,-112,65,2024-01-24 14:42:31,0.0
4174,-444,638,-78,-143,54,2024-01-24 14:42:31,0.0
4248,-459,507,-72,-89,42,2024-01-24 14:42:31,0.0
4383,-529,545,14,-162,26,2024-01-24 14:42:31,0.0
4289,-286,768,-65,-103,-3,2024-01-24 14:42:31,0.0
4300,-440,592,-24,-163,39,2024-01-24 14:42:31,0.0
4248,-381,613,-50,-104,14,2024-01-24 14:42:31,0.0
4305,-402,607,-57,-98,28,2024-01-24 14:42:31,0.0
4322,-427,506,-51,-151,-3,2024-01-24 14:42:31,0.0
4252,-374,471,-46,-71,-10,2024-01-24 14:42:31,0.0
4274,-403,559,-59,-123,16,2024-01-24 14:42:31,0.0
4379,-462,524,-43,-148,-18,2024-01-24 14:42:32,0.0
4326,-369,530,-90,-181,-19,2024-01-24 14:42:32,0.0
4268,-461,394,-45,-190,57,2024-01-24 14:42:32,0.0
4346,-376,194,-62,-195,35,2024-01-24 14:42:32,0.0
4275,-378,243,-90,-229,34,2024-01-24 14:42:32,0.0
4249,-426,300,-77,-193,14,2024-01-24 14:42:32,0.0
4656,-500,451,-37,315,-18,2024-01-24 14:42:32,0.0
3628,-535,890,-11,-337,68,2024-01-24 14:42:32,0.0
4517,-253,212,-41,-911,229,2024-01-24 14:42:32,0.0
4367,-420,94,-64,-637,133,2024-01-24 14:42:32,0.0
4642,-359,113,-33,-855,259,2024-01-24 14:42:32,0.0
5046,-608,-816,-88,-1296,246,2024-01-24 14:42:32,0.0
4998,-893,-977,-143,-835,126,2024-01-24 14:42:32,0.0
5270,-776,-1325,-18,-745,187,2024-01-24 14:42:32,0.0
4955,-845,-1475,-125,-489,61,2024-01-24 14:42:32,0.0
4894,-827,-1587,-108,-612,83,2024-01-24 14:42:32,0.0
4258,-937,-1451,-97,-418,-49,2024-01-24 14:42:32,0.0
4382,-519,-1392,-31,-290,-40,2024-01-24 14:42:32,0.0
3828,-805,-1006,-38,125,-114,2024-01-24 14:42:33,0.0
3832,-719,-1050,87,146,-162,2024-01-24 14:42:33,
3560,-511,-1088,155,516,-116,2024-01-24 14:42:33,0.0
3674,-416,-1048,-32,377,-84,2024-01-24 14:42:33,0.0
3758,-557,-1090,-116,546,-76,2024-01-24 14:42:33,0.0
3297,-535,-818,11,526,-81,2024-01-24 14:42:33,0.0
3713,-686,-932,-32,419,-95,2024-01-24 14:42:33,0.0
3671,-517,-615,99,511,-72,2024-01-24 14:42:33,0.0
4220,-730,-819,186,418,-125,2024-01-24 14:42:33,0.0
4158,-427,-445,126,454,-125,2024-01-24 14:42:33,0.0
3985,-334,-481,153,323,-79,2024-01-24 14:42:33,0.0
4371,-235,-427,-32,275,-27,2024-01-24 14:42:33,0.0
4127,-188,-239,-204,110,45,2024-01-24 14:42:33,0.0
4451,-261,-422,-403,223,36,2024-01-24 14:42:33,0.0
4254,-307,-128,-501,183,86,2024-01-24 14:42:33,0.0
4379,-529,-141,-485,160,0,2024-01-24 14:42:33,0.0
4287,-455,-99,-415,5,-43,2024-01-24 14:42:33,0.0
4315,-713,-242,-253,60,-72,2024-01-24 14:42:34,0.0
4228,-482,-112,-43,-88,-77,2024-01-24 14:42:34,0.0
4355,-622,67,118,-145,-47,2024-01-24 14:42:34,0.0
4374,-315,-42,176,-151,-32,2024-01-24 14:42:34,0.0
4365,-422,-171,192,-130,29,2024-01-24 14:42:34,0.0
4477,-264,-158,158,6,14,2024-01-24 14:42:34,0.0
4239,-328,28,65,39,-2,2024-01-24 14:42:34,0.0
4224,-379,-135,45,-62,-9,2024-01-24 14:42:34,0.0
4357,-293,-29,-34,-216,57,2024-01-24 14:42:34,0.0
4200,-422,-353,-4,-224,61,2024-01-24 14:42:34,0.0
4289,-327,-614,-51,-352,23,2024-01-24 14:42:34,0.0
4123,-426,-545,-7,-261,44,2024-01-24 14:42:34,0.0
3585,-364,-748,32,-430,7,2024-01-24 14:42:34,0.0
3951,-416,-777,-57,-626,67,2024-01-24 14:42:34,0.0
3367,-250,-399,-162,-678,98,2024-01-24 14:42:34,0.0
3998,-824,-1284,-24,-845,79,2024-01-24 14:42:34,0.0
3213,-300,-507,-56,-382,57,2024-01-24 14:42:34,0.0
3378,-174,-737,-233,-735,290,2024-01-24 14:42:34,0.0
4744,-728,-1468,7,-367,105,2024-01-24 14:42:35,0.0
4306,-612,-791,-99,-96,166,2024-01-24 14:42:35,0.0
4406,-540,-1443,-20,-254,22,2024-01-24 14:42:35,0.0
5279,-790,-1098,39,-3,0,2024-01-24 14:42:35,0.0
4632,-755,-1512,-57,115,-58,2024-01-24 14:42:35,0.0
4337,-549,-1126,123,12,27,2024-01-24 14:42:35,0.0
4478,-672,-1661,-135,4,-4,2024-01-24 14:42:35,0.0
3889,-897,-1149,21,139,-35,2024-01-24 14:42:35,0.0
3954,-400,-1234,30,-10,-50,2024-01-24 14:42:35,0.0
3782,-640,-1231,-84,60,-87,2024-01-24 14:42:35,0.0
3968,-436,-1234,-9,45,-82,2024-01-24 14:42:35,0.0
4022,-481,-1305,-34,235,-78,2024-01-24 14:42:35,0.0
4302,-325,-1541,-74,54,-59,2024-01-24 14:42:35,0.0
4398,-644,-1022,-71,444,-108,2024-01-24 14:42:35,0.0
4833,-452,-1386,-2,244,-63,2024-01-24 14:42:35,0.0
4843,-527,-1325,9,886,-95,2024-01-24 14:42:35,0.0
4509,-546,-464,39,1356,-288,2024-01-24 14:42:35,0.0
4413,-143,-338,61,1007,-257,2024-01-24 14:42:36,0.0
4433,-106,172,53,780,55,2024-01-24 14:42:36,0.0
4493,-330,308,-45,1112,1,2024-01-24 14:42:36,0.0
4351,-22,796,12,463,147,2024-01-24 14:42:36,0.0
4051,-609,929,34,502,-48,2024-01-24 14:42:36,0.0
4510,-142,633,-50,7,-72,2024-01-24 14:42:36,0.0
3895,-449,1126,-18,220,93,2024-01-24 14:42:36,0.0
4299,-313,791,-78,204,86,2024-01-24 14:42:36,0.0
4172,-267,1065,4,82,49,2024-01-24 14:42:36,0.0
4178,-309,922,-95,10,33,2024-01-24 14:42:36,0.0
4232,-345,942,-64,-115,61,2024-01-24 14:42:36,0.0
4192,-392,905,-73,-325,65,2024-01-24 14:42:36,0.0
4208,-352,710,-44,-111,46,2024-01-24 14:42:36,0.0
4366,-351,789,-61,-242,54,2024-01-24 14:42:36,0.0
4325,-408,701,-49,-213,43,2024-01-24 14:42:36,0.0
4202,-323,632,-77,-398,74,2024-01-24 14:42:36,0.0
4350,-463,468,-90,-308,75,2024-01-24 14:42:36,0.0
4305,-462,414,-64,-259,40,2024-01-24 14:42:36,0.0
4318,-539,355,-33,-237,56,2024-01-24 14:42:37,0.0
4313,-430,322,-40,-102,17,2024-01-24 14:42:37,0.0
4387,-433,235,-48,-64,26,2024-01-24 14:42:37,0.0
4288,-511,269,-42,-135,24,2024-01-24 14:42:37,0.0
4224,-445,270,-53,-46,-33,2024-01-24 14:42:37,0.0
4449,-397,415,-9,-1,40,2024-01-24 14:42:37,0.0
4311,-527,238,-63,-85,-10,2024-01-24 14:42:37,0.0
4315,-532,230,-13,-27,-24,2024-01-24 14:42:37,0.0
4281,-485,291,-34,-89,-40,2024-01-24 14:42:37,0.0
4314,-410,192,-41,-22,-63,2024-01-24 14:42:37,0.0
4273,-439,318,-46,-97,-6,2024-01-24 14:42:37,0.0
4299,-440,229,-48,-99,-60,2024-01-24 14:42:37,0.0
4329,-378,250,-4,-99,-64,2024-01-24 14:42:37,0.0
4157,-354,316,-18,-155,-25,2024-01-24 14:42:37,0.0
4270,-329,114,-63,-220,42,2024-01-24 14:42:37,0.0
4375,-271,172,-70,-292,47,2024-01-24 14:42:37,0.0
4245,-427,170,-94,-386,36,2024-01-24 14:42:37,0.0
4236,-295,-76,-111,-476,-8,2024-01-24 14:42:38,0.0
4257,-458,-77,-190,-599,16,2024-01-24 14:42:38,0.0
4198,-381,-150,-111,-760,136,2024-01-24 14:42:38,0.0
4296,-395,-524,-106,-851,145,2024-01-24 14:42:38,0.0
4562,-314,-598,-136,-644,89,2024-01-24 14:42:38,0.0
4611,-653,-808,-93,-958,56,2024-01-24 14:42:38,0.0
4481,-296,-1282,-99,-949,186,2024-01-24 14:42:38,0.0
4956,-818,-1654,-94,-744,194,2024-01-24 14:42:38,0.0
4631,-544,-1995,-46,-548,100,2024-01-24 14:42:38,0.0
4518,-790,-1920,-1,-530,89,2024-01-24 14:42:38,0.0
4479,-764,-2335,-64,-533,68,2024-01-24 14:42:38,0.0
4395,-891,-2239,43,-555,67,2024-01-24 14:42:38,0.0
4227,-538,-2409,89,-207,17,2024-01-24 14:42:38,0.0
3859,-650,-1920,-74,-410,100,2024-01-24 14:42:38,0.0
3877,-754,-2094,-81,-46,-19,2024-01-24 14:42:38,
3549,-447,-1747,-30,-89,25,2024-01-24 14:42:38,0.0
3329,-618,-1560,-85,98,34,2024-01-24 14:42:38,0.0
3347,-570,-1551,-31,191,-17,2024-01-24 14:42:39,0.0
3241,-652,-1380,-30,474,-32,2024-01-24 14:42:39,0.0
3654,-554,-1650,-28,401,-20,2024-01-24 14:42:39,0.0
3651,-658,-1646,-20,724,-42,2024-01-24 14:42:39,0.0
3768,-519,-1563,-27,694,5,2024-01-24 14:42:39,0.0
3908,-719,-1306,-96,693,2,2024-01-24 14:42:39,0.0
3849,-731,-1448,1,809,-79,2024-01-24 14:42:39,0.0
4001,-695,-951,6,566,-37,2024-01-24 14:42:39,0.0
4154,-505,-783,-31,470,-51,2024-01-24 14:42:39,0.0
4237,-559,-722,-82,443,-50,2024-01-24 14:42:39,0.0
4087,-529,-688,-141,290,-44,2024-01-24 14:42:39,0.0
4165,-575,-781,-119,331,-55,2024-01-24 14:42:39,0.0
4032,-482,-566,-117,252,-4,2024-01-24 14:42:39,0.0
4505,-590,-540,-98,169,-32,2024-01-24 14:42:39,0.0
4066,-323,-359,-125,87,-49,2024-01-24 14:42:39,0.0
4357,-397,-552,-156,-34,-10,2024-01-24 14:42:39,0.0
4117,-506,-505,-131,72,-18,2024-01-24 14:42:39,0.0
4515,-369,-338,-72,-68,1,2024-01-24 14:42:39,0.0
4315,-469,-353,-87,21,-17,2024-01-24 14:42:40,0.0
4338,-380,-364,-29,-6,-14,2024-01-24 14:42:40,0.0
4301,-378,-326,-43,14,-5,2024-01-24 14:42:40,0.0
4288,-322,-351,-51,-1,22,2024-01-24 14:42:40,0.0
4332,-432,-313,-74,-18,6,2024-01-24 14:42:40,0.0
4311,-444,-417,-73,50,-1,2024-01-24 14:42:40,0.0
4312,-418,-272,-80,37,2,2024-01-24 14:42:40,0.0
4324,-493,-382,-42,11,20,2024-01-24 14:42:40,0.0
4302,-334,-379,-67,21,-6,2024-01-24 14:42:40,0.0
4325,-417,-309,-101,40,5,2024-01-24 14:42:40,0.0
4356,-418,-220,-119,-12,-13,2024-01-24 14:42:40,0.0
4261,-476,-303,-83,11,5,2024-01-24 14:42:40,0.0
4342,-473,-281,-41,-13,15,2024-01-24 14:42:40,0.0
4323,-451,-246,6,-23,14,2024-01-24 14:42:40,0.0
4330,-532,-271,28,-32,19,2024-01-24 14:42:40,0.0
4173,-417,-364,45,-135,20,2024-01-24 14:42:40,0.0
4211,-501,-520,67,-210,42,2024-01-24 14:42:40,0.0
4210,-536,-468,81,-337,65,2024-01-24 14:42:41,0.0
4274,-454,-404,173,-236,56,2024-01-24 14:42:41,0.0
4101,-533,-680,151,-236,65,2024-01-24 14:42:41,0.0
4233,-485,-637,221,-239,88,2024-01-24 14:42:41,0.0
3987,-389,-739,148,-305,86,2024-01-24 14:42:41,0.0
4014,-567,-558,172,-341,147,2024-01-24 14:42:41,0.0
3708,-505,-749,-58,-446,-10,2024-01-24 14:42:41,0.0
4125,-516,-798,-94,-614,169,2024-01-24 14:42:41,0.0
3663,-823,-1014,-70,-536,163,2024-01-24 14:42:41,0.0
3579,-451,-935,-191,-639,197,2024-01-24 14:42:41,0.0
3926,-672,-1247,-278,-553,169,2024-01-24 14:42:41,0.0
4232,-996,-1106,-339,-619,225,2024-01-24 14:42:41,0.0
3735,-907,-1332,-246,-163,113,2024-01-24 14:42:41,0.0
4425,-684,-1316,-152,-388,47,2024-01-24 14:42:41,0.0
3711,-897,-1311,-230,137,-42,2024-01-24 14:42:41,0.0
3924,-820,-1112,6,-93,-92,2024-01-24 14:42:41,0.0
3858,-308,-1506,-115,344,-186,2024-01-24 14:42:41,0.0
4797,-882,-1634,-325,469,-44,2024-01-24 14:42:41,0.0
4139,-883,-1470,-38,921,-142,2024-01-24 14:42:42,0.0
4429,-543,-1240,1,507,-133,2024-01-24 14:42:42,0.0
4792,-924,-1633,68,650,-309,2024-01-24 14:42:42,0.0
4284,-451,-1206,233,449,-333,2024-01-24 14:42:42,0.0
5181,-49,-1211,103,0,-125,2024-01-24 14:42:42,0.0
4820,-429,-562,178,845,-17,2024-01-24 14:42:42,0.0
4753,-261,385,116,891,-234,2024-01-24 14:42:42,0.0
4562,-201,-87,34,512,-95,2024-01-24 14:42:42,0.0
4296,-434,297,-9,522,-109,2024-01-24 14:42:42,0.0
4223,-125,287,-14,397,39,2024-01-24 14:42:42,0.0
4346,-323,260,-73,259,-14,2024-01-24 14:42:42,0.0
4257,-386,-20,45,39,24,2024-01-24 14:42:42,0.0
4435,-86,425,-60,239,-30,2024-01-24 14:42:42,0.0
4089,-245,731,-98,22,50,2024-01-24 14:42:42,0.0
4427,-341,531,-93,-174,51,2024-01-24 14:42:42,0.0
4320,-355,284,-24,-36,-24,2024-01-24 14:42:42,0.0
4358,-300,67,6,-14,28,2024-01-24 14:42:42,0.0
4322,-334,111,-21,43,13,2024-01-24 14:42:43,0.0
4366,-244,218,-12,56,29,2024-01-24 14:42:43,0.0
4288,-247,343,-39,-9,40,2024-01-24 14:42:43,0.0
4340,-318,336,-64,29,9,2024-01-24 14:42:43,0.0
4240,-318,427,-19,-19,39,2024-01-24 14:42:43,0.0
4384,-287,287,-96,9,-1,2024-01-24 14:42:43,0.0
4130,-331,418,-61,-278,46,2024-01-24 14:42:43,0.0
4118,-325,315,-97,-341,36,2024-01-24 14:42:43,0.0
4288,-300,315,-82,-585,108,2024-01-24 14:42:43,0.0
4305,-389,117,-104,-607,73,2024-01-24 14:42:43,0.0
4232,-341,67,-100,-850,129,2024-01-24 14:42:43,0.0
4757,-345,1,-70,-358,141,2024-01-24 14:42:43,0.0
6382,-595,-753,-111,1574,7,2024-01-24 14:42:43,0.0
2751,-43,1504,-211,-832,50,2024-01-24 14:42:43,0.0
5108,-648,-556,-86,-1461,205,2024-01-24 14:42:43,0.0
5311,-715,-1058,-151,-712,41,2024-01-24 14:42:43,0.0
4804,-570,-971,15,-1022,245,2024-01-24 14:42:43,0.0
4803,-635,-1278,24,-413,199,2024-01-24 14:42:43,0.0
4873,-674,-1589,-95,-770,63,2024-01-24 14:42:44,0.0
4191,-704,-1265,-44,-401,19,2024-01-24 14:42:44,0.0
4172,-693,-1189,56,-393,24,2024-01-24 14:42:44,0.0
3989,-484,-1288,-7,-101,-77,2024-01-24 14:42:44,0.0
3708,-723,-1050,68,-7,43,2024-01-24 14:42:44,0.0
3719,-538,-1116,60,38,-97,2024-01-24 14:42:44,0.0
3734,-544,-1201,58,321,-12,2024-01-24 14:42:44,0.0
3393,-461,-917,-18,424,-92,2024-01-24 14:42:44,0.0
3736,-613,-1005,-78,509,-92,2024-01-24 14:42:44,0.0
3471,-655,-958,-15,473,-59,2024-01-24 14:42:44,
3968,-591,-1091,31,659,-105,2024-01-24 14:42:44,0.0
3858,-681,-721,-148,379,-114,2024-01-24 14:42:44,0.0
4198,-581,-656,-3,235,-75,2024-01-24 14:42:44,0.0
4308,-510,-761,-139,294,-94,2024-01-24 14:42:44,0.0
4071,-518,-615,17,355,37,2024-01-24 14:42:44,0.0
4267,-413,-559,-39,313,35,2024-01-24 14:42:44,0.0
4163,-523,-336,-48,65,44,2024-01-24 14:42:44,0.0
4230,-288,-687,-51,126,9,2024-01-24 14:42:45,0.0
4357,-380,-468,-12,74,95,2024-01-24 14:42:45,0.0
4346,-336,-367,-145,73,85,2024-01-24 14:42:45,0.0
4312,-490,-226,-74,176,111,2024-01-24 14:42:45,0.0
4190,-493,-231,-105,84,35,2024-01-24 14:42:45,0.0
4368,-378,-188,-136,-92,27,2024-01-24 14:42:45,0.0
4288,-472,-283,-127,-114,-6,2024-01-24 14:42:45,0.0
4463,-362,-323,-133,-101,4,2024-01-24 14:42:45,0.0
4268,-487,-358,-119,-31,-5,2024-01-24 14:42:45,0.0
4333,-368,-199,-102,-47,0,2024-01-24 14:42:45,0.0
4311,-449,-300,-125,-51,-16,2024-01-24 14:42:45,0.0
4350,-375,-145,-105,-28,11,2024-01-24 14:42:45,0.0
4415,-420,-339,-148,9,-28,2024-01-24 14:42:45,0.0
4279,-494,-170,-104,17,-13,2024-01-24 14:42:45,0.0
4400,-452,-228,-89,12,-36,2024-01-24 14:42:45,0.0
4239,-536,-171,-54,-80,-37,2024-01-24 14:42:45,0.0
4427,-588,-273,33,-56,-29,2024-01-24 14:42:45,0.0
4263,-478,-304,57,54,-28,2024-01-24 14:42:45,0.0
4355,-557,-275,90,12,24,2024-01-24 14:42:46,0.0
4318,-505,-196,86,-64,5,2024-01-24 14:42:46,0.0
4354,-561,-362,110,-43,34,2024-01-24 14:42:46,0.0
4252,-492,-315,124,-16,13,2024-01-24 14:42:46,0.0
3954,-469,-496,99,-181,31,2024-01-24 14:42:46,0.0
4400,-600,-497,106,-357,76,2024-01-24 14:42:46,0.0
3903,-418,-873,55,-416,48,2024-01-24 14:42:46,0.0
3636,-714,-788,114,-713,142,2024-01-24 14:42:46,0.0
3753,-498,-1111,96,-794,112,2024-01-24 14:42:46,0.0
3588,-618,-1005,135,-727,192,2024-01-24 14:42:46,0.0
3780,-704,-714,258,-217,-10,2024-01-24 14:42:46,0.0
4055,-297,-914,76,-772,13,2024-01-24 14:42:46,0.0
3906,-609,-845,370,276,159,2024-01-24 14:42:46,0.0
4141,-282,-636,-121,-387,-60,2024-01-24 14:42:46,0.0
4322,-630,-1450,-157,-12,40,2024-01-24 14:42:46,0.0
3335,-701,-800,-331,-390,103,2024-01-24 14:42:46,0.0
4362,-972,-1603,-212,-335,115,2024-01-24 14:42:46,0.0
4388,-735,-1058,-307,-187,71,2024-01-24 14:42:47,0.0
4207,-778,-1497,-186,84,53,2024-01-24 14:42:47,0.0
4191,-759,-1111,-229,251,-41,2024-01-24 14:42:47,0.0
4832,-498,-1651,-196,226,22,2024-01-24 14:42:47,0.0
4222,-810,-1081,-241,463,-18,2024-01-24 14:42:47,0.0
4563,-924,-1001,-92,449,-162,2024-01-24 14:42:47,0.0
5418,-640,-1467,60,320,-193,2024-01-24 14:42:47,0.0
5068,-488,-1390,43,764,-197,2024-01-24 14:42:47,0.0
4041,-549,-619,141,855,-204,2024-01-24 14:42:47,0.0
4398,-209,-414,107,643,-194,2024-01-24 14:42:47,0.0
4234,-409,106,-50,742,-144,2024-01-24 14:42:47,0.0
4977,-480,1,58,927,-27,2024-01-24 14:42:47,0.0
4344,-366,194,-19,783,-17,2024-01-24 14:42:47,0.0
3933,-284,964,-23,586,-97,2024-01-24 14:42:47,0.0
4224,-85,748,-64,-62,-149,2024-01-24 14:42:47,0.0
4301,-232,701,-29,327,-24,2024-01-24 14:42:47,0.0
4128,-234,955,-64,153,-33,2024-01-24 14:42:47,0.0
4269,-295,771,-37,158,34,2024-01-24 14:42:47,0.0
4298,-216,825,8,-43,9,2024-01-24 14:42:48,0.0
4151,-247,711,-39,40,-2,2024-01-24 14:42:48,0.0
4374,-280,743,-37,-55,54,2024-01-24 14:42:48,0.0
4182,-251,702,-61,-39,34,2024-01-24 14:42:48,0.0
4298,-287,706,-47,-119,37,2024-01-24 14:42:48,0.0
4231,-184,766,-52,-143,36,2024-01-24 14:42:48,0.0
4287,-291,768,-76,-206,68,2024-01-24 14:42:48,0.0
4255,-326,565,-34,-266,48,2024-01-24 14:42:48,0.0
4269,-228,583,-40,-344,42,2024-01-24 14:42:48,0.0
4462,-421,291,-41,-220,70,2024-01-24 14:42:48,0.0
4452,-313,261,-47,83,-9,2024-01-24 14:42:48,0.0
3942,-467,513,-74,-180,2,2024-01-24 14:42:48,0.0
4510,-383,302,-49,-294,-2,2024-01-24 14:42:48,0.0
4340,-331,255,-76,-128,-1,2024-01-24 14:42:48,0.0
4237,-386,266,-55,-171,15,2024-01-24 14:42:48,0.0
4329,-368,222,-11,-170,-25,2024-01-24 14:42:48,0.0
4354,-276,248,-66,-190,43,2024-01-24 14:42:48,0.0
4383,-373,216,-51,-114,-5,2024-01-24 14:42:49,0.0
4294,-272,126,-6,-285,5,2024-01-24 14:42:49,0.0
4502,-248,-63,-1,-94,-5,2024-01-24 14:42:49,0.0
4564,-329,11,-34,124,41,2024-01-24 14:42:49,0.0
4077,-183,270,-49,101,69,2024-01-24 14:42:49,0.0
4333,-339,150,-26,-12,78,2024-01-24 14:42:49,0.0
4297,-365,272,-39,-22,27,2024-01-24 14:42:49,0.0
4301,-491,167,-49,-144,59,2024-01-24 14:42:49,0.0
4443,-382,63,-31,-225,31,2024-01-24 14:42:49,0.0
4257,-434,2,-40,-117,39,2024-01-24 14:42:49,0.0
4316,-382,91,-60,-237,31,2024-01-24 14:42:49,0.0
4280,-382,-57,-51,-272,65,2024-01-24 14:42:49,0.0
4387,-424,-113,-28,-174,40,2024-01-24 14:42:49,0.0
4368,-403,-135,-33,-104,53,2024-01-24 14:42:49,0.0
4420,-490,-166,-95,196,-36,2024-01-24 14:42:49,0.0
4317,-430,85,-32,3,0,2024-01-24 14:42:49,0.0
4240,-385,-64,-16,-107,23,2024-01-24 14:42:49,0.0
4339,-383,-78,-13,-164,40,2024-01-24 14:42:49,0.0
4400,-453,-180,-28,-80,29,2024-01-24 14:42:50,0.0
4230,-423,-6,-52,-97,15,2024-01-24 14:42:50,0.0
4266,-436,-188,-68,-261,55,2024-01-24 14:42:50,0.0
4089,-461,-3,-114,-361,13,2024-01-24 14:42:50,0.0
4262,-295,-138,-84,-669,41,2024-01-24 14:42:50,
4071,-363,-159,-109,-885,111,2024-01-24 14:42:50,0.0
4367,-283,-371,-164,-1121,121,2024-01-24 14:42:50,0.0
5058,-742,-1011,-68,-1225,199,2024-01-24 14:42:50,0.0
4901,-363,-1394,-59,-974,146,2024-01-24 14:42:50,0.0
4972,-1071,-2091,-126,-1000,129,2024-01-24 14:42:50,0.0
4659,-661,-2488,255,-628,103,2024-01-24 14:42:50,0.0
4787,-723,-2493,-66,-365,63,2024-01-24 14:42:50,0.0
4394,-829,-2416,52,-405,54,2024-01-24 14:42:50,0.0
4167,-603,-2211,-7,-212,-60,2024-01-24 14:42:50,0.0
3691,-772,-1981,61,-185,-11,2024-01-24 14:42:50,0.0
3781,-473,-1807,25,95,-122,2024-01-24 14:42:50,0.0
3577,-683,-1457,41,355,-46,2024-01-24 14:42:50,0.0
3484,-438,-1359,45,472,-137,2024-01-24 14:42:51,0.0
3675,-453,-1445,-56,647,-103,2024-01-24 14:42:51,0.0
3658,-564,-1295,-77,867,-125,2024-01-24 14:42:51,0.0
3672,-410,-1292,-87,855,-185,2024-01-24 14:42:51,0.0
3721,-496,-882,-184,896,-115,2024-01-24 14:42:51,0.0
4141,-589,-989,-29,835,-57,2024-01-24 14:42:51,0.0
3909,-395,-690,5,1100,-119,2024-01-24 14:42:51,0.0
3830,-430,-622,-36,813,-95,2024-01-24 14:42:51,0.0
3741,-391,-582,-40,565,-70,2024-01-24 14:42:51,0.0
4235,-305,-510,-109,352,-23,2024-01-24 14:42:51,0.0
4320,-362,-162,-127,438,-14,2024-01-24 14:42:51,0.0
4209,-347,49,-93,279,-23,2024-01-24 14:42:51,0.0
4296,-473,122,-39,219,-16,2024-01-24 14:42:51,0.0
4372,-373,113,1,199,-24,2024-01-24 14:42:51,0.0
4069,-375,248,59,-19,19,2024-01-24 14:42:51,0.0
4383,-365,163,11,64,-1,2024-01-24 14:42:51,0.0
4339,-315,192,74,57,67,2024-01-24 14:42:51,0.0
4282,-333,210,39,-10,39,2024-01-24 14:42:51,0.0
4401,-377,217,13,-15,57,2024-01-24 14:42:52,0.0
4300,-317,297,-4,-41,20,2024-01-24 14:42:52,0.0
4254,-475,258,24,-6,48,2024-01-24 14:42:52,0.0
4293,-352,344,30,-68,54,2024-01-24 14:42:52,0.0
4333,-372,299,-35,-95,40,2024-01-24 14:42:52,0.0
4396,-452,274,-5,-34,29,2024-01-24 14:42:52,0.0
4331,-278,385,-34,-30,24,2024-01-24 14:42:52,0.0
4312,-508,349,-15,-47,24,2024-01-24 14:42:52,0.0
4345,-374,313,-19,-39,9,2024-01-24 14:42:52,0.0
4404,-433,299,-41,-39,-6,2024-01-24 14:42:52,0.0
4285,-385,249,-5,-44,6,2024-01-24 14:42:52,0.0
4329,-398,237,-49,-86,10,2024-01-24 14:42:52,0.0
4315,-439,203,-17,-90,13,2024-01-24 14:42:52,0.0
4263,-392,72,-51,-161,1,2024-01-24 14:42:52,0.0
4210,-317,73,-36,-247,37,2024-01-24 14:42:52,0.0
4033,-507,-157,-93,-424,14,2024-01-24 14:42:52,0.0
4332,-193,-279,-12,-334,47,2024-01-24 14:42:52,0.0
3686,-548,-335,-206,-531,106,2024-01-24 14:42:53,0.0
3826,-382,-627,-70,-633,83,2024-01-24 14:42:53,0.0
3634,-738,-575,-45,-629,173,2024-01-24 14:42:53,0.0
2873,-344,-582,-180,-909,126,2024-01-24 14:42:53,0.0
3113,-235,-829,-377,-1190,245,2024-01-24 14:42:53,0.0
3777,-1038,-853,-45,-745,281,2024-01-24 14:42:53,0.0
4072,179,-1085,-198,-573,3,2024-01-24 14:42:53,0.0
4955,-1095,-1078,-423,-414,262,2024-01-24 14:42:53,0.0
4241,-800,-1396,212,-91,-79,2024-01-24 14:42:53,0.0
5121,-721,-1430,-49,202,-60,2024-01-24 14:42:53,0.0
4263,-595,-1213,70,104,-191,2024-01-24 14:42:53,0.0
