acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4261,-122,437,-44,293,-19,2024-01-29 16:55:23,0.0
4414,-5,365,-50,95,29,2024-01-29 16:55:23,0.0
4189,-247,317,-25,-123,26,2024-01-29 16:55:23,0.0
4504,-209,168,-53,0,28,2024-01-29 16:55:23,0.0
4261,9,318,-16,-37,7,2024-01-29 16:55:23,0.0
4403,-157,264,-42,-219,61,2024-01-29 16:55:23,0.0
4403,-123,323,-15,-234,17,2024-01-29 16:55:24,0.0
4379,-223,229,-25,-131,32,2024-01-29 16:55:24,0.0
4293,-100,110,-23,-7,-15,2024-01-29 16:55:24,0.0
4469,-164,151,-22,-124,-3,2024-01-29 16:55:24,0.0
4167,-76,192,-5,-200,21,2024-01-29 16:55:24,0.0
4360,-163,62,5,-374,14,2024-01-29 16:55:24,0.0
4382,-151,-66,-24,27,-2,2024-01-29 16:55:24,0.0
4361,-131,128,-104,-65,13,2024-01-29 16:55:24,0.0
4411,-156,-25,-75,-79,32,2024-01-29 16:55:24,0.0
4295,-180,28,-34,-41,20,2024-01-29 16:55:24,0.0
4332,-163,-22,-12,-43,26,2024-01-29 16:55:24,0.0
4269,-96,40,-49,-35,23,2024-01-29 16:55:24,0.0
4405,-263,-16,-54,-29,18,2024-01-29 16:55:24,0.0
4381,-66,11,-132,-54,-40,2024-01-29 16:55:24,0.0
4341,-362,-17,-63,-44,4,2024-01-29 16:55:24,0.0
4380,-176,-70,-45,-44,-61,2024-01-29 16:55:24,0.0
4248,-246,-59,70,-70,-25,2024-01-29 16:55:24,0.0
4189,-112,-53,66,-30,-32,2024-01-29 16:55:24,0.0
4445,-123,-47,11,-132,-16,2024-01-29 16:55:25,0.0
4502,-130,-80,0,-39,-46,2024-01-29 16:55:25,0.0
4287,-187,-34,58,-58,-55,2024-01-29 16:55:25,0.0
4262,18,-9,80,-153,-55,2024-01-29 16:55:25,0.0
4314,189,-2,-200,-99,-56,2024-01-29 16:55:25,0.0
4337,-41,-117,-282,-125,41,2024-01-29 16:55:25,0.0
4412,-196,-164,-230,-20,2,2024-01-29 16:55:25,0.0
4457,-132,-7,-83,-5,-36,2024-01-29 16:55:25,0.0
4386,-37,-144,0,17,-40,2024-01-29 16:55:25,0.0
4368,-67,-125,43,23,2,2024-01-29 16:55:25,0.0
4249,24,3,34,20,16,2024-01-29 16:55:25,0.0
4298,-24,-41,48,-21,-6,2024-01-29 16:55:25,0.0
4340,74,-144,51,-48,-8,2024-01-29 16:55:25,0.0
4422,105,-85,4,-26,2,2024-01-29 16:55:25,0.0
4324,78,-51,-27,-35,-3,2024-01-29 16:55:25,0.0
4330,35,-89,-71,-52,16,2024-01-29 16:55:25,0.0
4257,-29,-112,-65,-35,7,2024-01-29 16:55:25,0.0
4366,-9,-143,-23,-103,18,2024-01-29 16:55:26,0.0
4358,16,-73,-38,-67,8,2024-01-29 16:55:26,0.0
4376,-9,-172,-36,-74,18,2024-01-29 16:55:26,0.0
4335,-3,-137,-48,-41,20,2024-01-29 16:55:26,0.0
4303,42,-94,-86,-66,23,2024-01-29 16:55:26,0.0
4360,-36,-180,-88,-42,24,2024-01-29 16:55:26,0.0
4339,-23,-152,-98,-52,0,2024-01-29 16:55:26,0.0
4383,-14,-181,-87,-17,4,2024-01-29 16:55:26,0.0
4310,-47,-157,-83,-5,-2,2024-01-29 16:55:26,0.0
4340,-18,-128,-69,-12,-1,2024-01-29 16:55:26,0.0
4426,-45,-194,-58,2,3,2024-01-29 16:55:26,0.0
4338,-27,-129,-33,-28,15,2024-01-29 16:55:26,0.0
4354,-78,-219,5,-10,23,2024-01-29 16:55:26,0.0
4448,-54,-200,22,-11,22,2024-01-29 16:55:26,0.0
4420,10,-261,16,11,27,2024-01-29 16:55:26,
4346,-26,-335,-2,30,38,2024-01-29 16:55:26,0.0
4407,-93,-362,46,61,24,2024-01-29 16:55:26,0.0
4357,-60,-218,96,202,60,2024-01-29 16:55:26,0.0
4228,-155,-133,97,220,52,2024-01-29 16:55:27,0.0
4433,-74,-228,108,277,66,2024-01-29 16:55:27,0.0
4249,-169,-194,113,290,49,2024-01-29 16:55:27,0.0
4363,-25,-188,97,336,66,2024-01-29 16:55:27,0.0
4107,-194,-250,87,410,70,2024-01-29 16:55:27,0.0
3878,-37,-327,72,409,116,2024-01-29 16:55:27,0.0
3861,-86,-307,49,538,66,2024-01-29 16:55:27,0.0
3131,-71,-185,-18,598,-30,2024-01-29 16:55:27,0.0
2320,-113,-785,-172,84,-90,2024-01-29 16:55:27,0.0
1630,328,262,-102,371,-181,2024-01-29 16:55:27,0.0
1975,-286,-65,-50,963,-48,2024-01-29 16:55:27,0.0
3279,134,21,-360,1100,-87,2024-01-29 16:55:27,0.0
2120,254,1230,-851,1153,-33,2024-01-29 16:55:27,0.0
4958,-1798,126,-220,1799,579,2024-01-29 16:55:27,0.0
2574,474,229,712,1046,422,2024-01-29 16:55:27,0.0
873,74,395,555,1417,-668,2024-01-29 16:55:27,0.0
7824,2192,15447,345,4307,265,2024-01-29 16:55:27,0.0
4997,-1109,10738,-62,5513,-752,2024-01-29 16:55:28,0.0
-647,862,2936,518,3729,437,2024-01-29 16:55:28,0.0
-3910,819,4443,-306,1590,-551,2024-01-29 16:55:28,0.0
-308,-74,1950,173,988,187,2024-01-29 16:55:28,0.0
-2013,-143,3607,270,-83,6,2024-01-29 16:55:28,0.0
-644,822,3595,277,344,126,2024-01-29 16:55:28,0.0
265,877,4320,184,-151,8,2024-01-29 16:55:28,0.0
-447,759,4931,141,104,17,2024-01-29 16:55:28,0.0
-283,762,3720,10,-23,-14,2024-01-29 16:55:28,0.0
-770,829,4471,-26,-397,117,2024-01-29 16:55:28,0.0
-213,563,3335,-167,-705,57,2024-01-29 16:55:28,0.0
-101,420,4051,-188,-453,16,2024-01-29 16:55:28,0.0
115,747,4717,-213,-361,-11,2024-01-29 16:55:28,0.0
307,119,4196,-34,-387,109,2024-01-29 16:55:28,0.0
-160,703,3222,-92,-360,41,2024-01-29 16:55:28,0.0
596,327,4038,-17,-89,107,2024-01-29 16:55:28,0.0
504,819,4810,-78,-393,44,2024-01-29 16:55:28,0.0
502,498,4581,-62,-273,88,2024-01-29 16:55:29,0.0
879,350,3616,-68,-145,48,2024-01-29 16:55:29,0.0
642,222,4125,-60,-262,14,2024-01-29 16:55:29,0.0
671,928,4446,-13,-245,-3,2024-01-29 16:55:29,0.0
703,184,4193,-52,-102,-73,2024-01-29 16:55:29,0.0
895,516,3723,33,-229,2,2024-01-29 16:55:29,0.0
450,837,4463,-169,-97,-21,2024-01-29 16:55:29,0.0
1055,200,3942,22,59,-39,2024-01-29 16:55:29,0.0
564,334,4345,-116,142,95,2024-01-29 16:55:29,0.0
852,681,3820,107,-89,39,2024-01-29 16:55:29,0.0
747,836,4081,-181,175,-139,2024-01-29 16:55:29,0.0
575,433,4378,-78,-22,-15,2024-01-29 16:55:29,0.0
620,445,4170,-55,142,31,2024-01-29 16:55:29,0.0
466,473,4143,-154,13,-40,2024-01-29 16:55:29,0.0
634,417,4180,-59,-4,-24,2024-01-29 16:55:29,0.0
629,476,4181,-65,84,-2,2024-01-29 16:55:29,0.0
506,432,4197,-75,9,13,2024-01-29 16:55:29,0.0
551,452,4142,9,-56,32,2024-01-29 16:55:29,0.0
570,455,4128,-45,24,26,2024-01-29 16:55:30,0.0
522,518,4168,-62,-6,20,2024-01-29 16:55:30,0.0
533,460,4118,-104,-18,-3,2024-01-29 16:55:30,0.0
600,447,4247,-61,-110,4,2024-01-29 16:55:30,0.0
556,452,4147,-66,-56,5,2024-01-29 16:55:30,0.0
549,408,4269,-49,-88,4,2024-01-29 16:55:30,0.0
612,429,4121,-35,-53,12,2024-01-29 16:55:30,0.0
628,431,4164,-68,-63,-2,2024-01-29 16:55:30,0.0
566,409,4168,-51,-54,4,2024-01-29 16:55:30,0.0
574,417,4145,-31,-46,11,2024-01-29 16:55:30,0.0
578,443,4211,-53,-67,3,2024-01-29 16:55:30,0.0
635,408,4198,-18,-41,20,2024-01-29 16:55:30,0.0
646,469,4169,-40,-63,6,2024-01-29 16:55:30,0.0
648,396,4168,-50,-62,6,2024-01-29 16:55:30,0.0
605,417,4240,-39,-61,5,2024-01-29 16:55:30,0.0
637,457,4148,-32,-55,13,2024-01-29 16:55:30,0.0
642,441,4152,-41,-24,11,2024-01-29 16:55:30,0.0
643,443,4139,-33,-39,11,2024-01-29 16:55:31,0.0
674,400,4128,-48,0,9,2024-01-29 16:55:31,0.0
630,434,4164,-41,-1,11,2024-01-29 16:55:31,0.0
656,391,4190,-54,28,10,2024-01-29 16:55:31,0.0
627,422,4105,-48,48,7,2024-01-29 16:55:31,0.0
572,408,4160,-49,-2,12,2024-01-29 16:55:31,0.0
601,418,4158,-39,11,10,2024-01-29 16:55:31,0.0
607,431,4143,-49,48,10,2024-01-29 16:55:31,0.0
491,431,4206,-47,-32,12,2024-01-29 16:55:31,0.0
606,402,4163,-49,19,8,2024-01-29 16:55:31,0.0
539,419,4248,-42,10,8,2024-01-29 16:55:31,0.0
578,382,4195,-38,-6,8,2024-01-29 16:55:31,0.0
511,403,4221,-49,17,5,2024-01-29 16:55:31,0.0
537,430,4226,-36,-30,8,2024-01-29 16:55:31,0.0
514,429,4146,-39,0,11,2024-01-29 16:55:31,0.0
532,419,4181,-35,-41,7,2024-01-29 16:55:31,0.0
499,414,4188,-35,-29,11,2024-01-29 16:55:31,0.0
467,414,4193,-42,-62,5,2024-01-29 16:55:31,0.0
636,439,4197,-53,-58,1,2024-01-29 16:55:32,0.0
533,413,4152,-30,-51,10,2024-01-29 16:55:32,0.0
526,441,4206,-31,-66,11,2024-01-29 16:55:32,0.0
615,384,4196,-40,-27,8,2024-01-29 16:55:32,0.0
496,391,4222,-35,-63,10,2024-01-29 16:55:32,0.0
616,388,4134,-52,-40,4,2024-01-29 16:55:32,0.0
533,403,4241,-41,-113,0,2024-01-29 16:55:32,0.0
618,430,4134,-32,-84,6,2024-01-29 16:55:32,0.0
610,412,4172,-32,-58,13,2024-01-29 16:55:32,0.0
615,432,4152,-37,-53,6,2024-01-29 16:55:32,
646,404,4175,-34,-62,9,2024-01-29 16:55:32,0.0
633,423,4134,-41,-44,7,2024-01-29 16:55:32,0.0
621,426,4223,-37,-40,8,2024-01-29 16:55:32,0.0
631,427,4167,-35,-48,12,2024-01-29 16:55:32,0.0
622,407,4212,-42,-42,9,2024-01-29 16:55:32,0.0
684,408,4119,-53,21,5,2024-01-29 16:55:32,0.0
639,407,4109,-40,32,8,2024-01-29 16:55:32,0.0
600,396,4133,-37,36,17,2024-01-29 16:55:33,0.0
624,434,4220,-39,8,12,2024-01-29 16:55:33,0.0
586,393,4176,-36,-20,12,2024-01-29 16:55:33,0.0
629,407,4143,-47,25,8,2024-01-29 16:55:33,0.0
559,416,4185,-44,-21,6,2024-01-29 16:55:33,0.0
598,417,4163,-35,-23,10,2024-01-29 16:55:33,0.0
550,426,4220,-38,-12,14,2024-01-29 16:55:33,0.0
570,400,4128,-37,-7,11,2024-01-29 16:55:33,0.0
565,405,4170,-40,-24,11,2024-01-29 16:55:33,0.0
548,448,4185,-45,-6,8,2024-01-29 16:55:33,0.0
557,416,4169,-41,-19,9,2024-01-29 16:55:33,0.0
565,408,4156,-39,-15,11,2024-01-29 16:55:33,0.0
524,417,4168,-47,-3,8,2024-01-29 16:55:33,0.0
601,403,4154,-55,40,4,2024-01-29 16:55:33,0.0
505,435,4211,-48,-31,9,2024-01-29 16:55:33,0.0
572,392,4231,-36,-20,12,2024-01-29 16:55:33,0.0
538,418,4191,-36,3,15,2024-01-29 16:55:33,0.0
516,441,4133,-37,-26,10,2024-01-29 16:55:33,0.0
598,376,4183,-51,14,11,2024-01-29 16:55:34,0.0
509,386,4198,-40,-19,8,2024-01-29 16:55:34,0.0
511,419,4209,-41,-34,7,2024-01-29 16:55:34,0.0
542,418,4143,-33,7,12,2024-01-29 16:55:34,0.0
498,408,4190,-43,-2,11,2024-01-29 16:55:34,0.0
530,401,4220,-38,-7,11,2024-01-29 16:55:34,0.0
482,398,4211,-36,-6,6,2024-01-29 16:55:34,0.0
535,415,4165,-47,-9,12,2024-01-29 16:55:34,0.0
487,389,4213,-42,3,8,2024-01-29 16:55:34,0.0
499,434,4185,-46,-27,12,2024-01-29 16:55:34,0.0
478,416,4201,-40,-29,12,2024-01-29 16:55:34,0.0
497,403,4195,-45,-32,8,2024-01-29 16:55:34,0.0
417,402,4150,-53,-14,7,2024-01-29 16:55:34,0.0
440,421,4243,-38,-45,10,2024-01-29 16:55:34,0.0
484,380,4186,-38,-28,9,2024-01-29 16:55:34,0.0
497,405,4200,-31,-49,9,2024-01-29 16:55:34,0.0
458,395,4196,-36,-54,10,2024-01-29 16:55:34,0.0
478,384,4188,-40,-60,6,2024-01-29 16:55:35,0.0
503,404,4182,-35,-78,5,2024-01-29 16:55:35,0.0
535,440,4196,-24,-56,11,2024-01-29 16:55:35,0.0
522,432,4225,-34,-60,9,2024-01-29 16:55:35,0.0
535,428,4183,-36,-59,6,2024-01-29 16:55:35,0.0
520,438,4182,-35,-54,4,2024-01-29 16:55:35,0.0
550,444,4189,-35,-55,8,2024-01-29 16:55:35,0.0
549,425,4172,-33,-38,12,2024-01-29 16:55:35,0.0
539,402,4198,-29,-52,14,2024-01-29 16:55:35,0.0
592,425,4163,-31,-51,7,2024-01-29 16:55:35,0.0
574,441,4179,-37,-48,11,2024-01-29 16:55:35,0.0
560,416,4139,-36,-61,3,2024-01-29 16:55:35,0.0
630,426,4210,-58,-24,6,2024-01-29 16:55:35,0.0
549,428,4104,-37,-81,1,2024-01-29 16:55:35,0.0
570,433,4260,-43,-68,9,2024-01-29 16:55:35,0.0
625,408,4165,-33,-52,8,2024-01-29 16:55:35,0.0
609,401,4149,-40,-50,7,2024-01-29 16:55:35,0.0
646,424,4132,-39,-47,10,2024-01-29 16:55:35,0.0
588,406,4181,-46,-53,11,2024-01-29 16:55:36,0.0
636,426,4207,-43,-67,6,2024-01-29 16:55:36,0.0
620,461,4186,-34,-50,12,2024-01-29 16:55:36,0.0
628,429,4154,-42,-53,11,2024-01-29 16:55:36,0.0
658,440,4152,-38,-66,7,2024-01-29 16:55:36,0.0
644,421,4169,-41,-58,7,2024-01-29 16:55:36,0.0
651,442,4203,-40,-53,12,2024-01-29 16:55:36,0.0
687,421,4169,-40,-49,10,2024-01-29 16:55:36,0.0
687,425,4141,-49,-26,6,2024-01-29 16:55:36,0.0
703,389,4104,-50,1,5,2024-01-29 16:55:36,0.0
640,422,4112,-50,19,10,2024-01-29 16:55:36,0.0
666,417,4217,-38,-10,12,2024-01-29 16:55:36,0.0
669,406,4102,-37,28,12,2024-01-29 16:55:36,0.0
603,401,4114,-54,44,11,2024-01-29 16:55:36,0.0
602,417,4208,-47,1,6,2024-01-29 16:55:36,0.0
596,404,4150,-35,17,4,2024-01-29 16:55:36,0.0
573,420,4211,-42,-16,13,2024-01-29 16:55:36,0.0
613,413,4204,-36,-9,8,2024-01-29 16:55:37,0.0
560,414,4185,-41,-26,9,2024-01-29 16:55:37,0.0
591,412,4136,-41,-30,10,2024-01-29 16:55:37,0.0
617,408,4178,-40,-8,13,2024-01-29 16:55:37,0.0
601,418,4160,-44,-21,7,2024-01-29 16:55:37,0.0
596,374,4144,-52,41,8,2024-01-29 16:55:37,0.0
566,416,4177,-22,50,7,2024-01-29 16:55:37,0.0
616,401,4398,-7,67,5,2024-01-29 16:55:37,0.0
646,498,3794,73,536,14,2024-01-29 16:55:37,0.0
559,466,4532,3,272,10,2024-01-29 16:55:37,0.0
140,438,4155,-60,95,-7,2024-01-29 16:55:37,0.0
299,575,4064,83,312,16,2024-01-29 16:55:37,0.0
326,497,5188,-66,289,-38,2024-01-29 16:55:37,0.0
-428,-34,4185,-108,20,31,2024-01-29 16:55:37,0.0
-448,320,3134,91,-321,152,2024-01-29 16:55:37,0.0
-55,949,4032,-156,-450,4,2024-01-29 16:55:37,0.0
141,403,4459,-153,-666,100,2024-01-29 16:55:37,0.0
138,475,4581,-126,-928,120,2024-01-29 16:55:37,0.0
470,374,4166,-73,-1072,102,2024-01-29 16:55:38,0.0
1149,349,3470,-124,-1001,108,2024-01-29 16:55:38,0.0
1449,428,3863,-216,-1016,36,2024-01-29 16:55:38,0.0
1580,195,4016,-179,-764,43,2024-01-29 16:55:38,0.0
1482,291,4064,-137,-1033,62,2024-01-29 16:55:38,
2146,342,3354,-158,-946,29,2024-01-29 16:55:38,0.0
2595,181,3120,-69,-823,64,2024-01-29 16:55:38,0.0
2371,35,3225,-103,-1240,50,2024-01-29 16:55:38,0.0
2209,260,4552,-51,-978,-9,2024-01-29 16:55:38,0.0
3011,112,2766,-82,-823,-58,2024-01-29 16:55:38,0.0
3052,207,2856,-5,-1256,-97,2024-01-29 16:55:38,0.0
2949,180,3086,399,-1104,-55,2024-01-29 16:55:38,0.0
2953,-369,3044,356,-1040,-490,2024-01-29 16:55:38,0.0
4519,-92,1746,57,-766,-624,2024-01-29 16:55:38,0.0
4019,120,2707,289,-1181,-623,2024-01-29 16:55:38,0.0
3673,695,2451,518,-879,-687,2024-01-29 16:55:38,0.0
3624,1186,1770,630,-1027,-818,2024-01-29 16:55:38,0.0
3854,1185,2022,718,-960,-849,2024-01-29 16:55:39,0.0
4365,1737,1746,936,-1147,-456,2024-01-29 16:55:39,0.0
3878,2924,1046,700,-924,-120,2024-01-29 16:55:39,0.0
3903,2631,723,393,-576,-47,2024-01-29 16:55:39,0.0
4301,2576,262,63,10,161,2024-01-29 16:55:39,0.0
4249,2064,582,-309,183,-54,2024-01-29 16:55:39,0.0
4651,1951,670,-569,942,56,2024-01-29 16:55:39,0.0
3617,1878,1302,-739,1056,116,2024-01-29 16:55:39,0.0
3482,1531,1360,-685,775,-9,2024-01-29 16:55:39,0.0
3131,882,1875,-383,880,-124,2024-01-29 16:55:39,0.0
2625,1137,1772,103,697,-328,2024-01-29 16:55:39,0.0
2312,1039,1563,781,520,-466,2024-01-29 16:55:39,0.0
2331,1457,1615,1251,304,-142,2024-01-29 16:55:39,0.0
1776,2803,2231,448,271,126,2024-01-29 16:55:39,0.0
2999,1599,1202,407,62,602,2024-01-29 16:55:39,0.0
2504,1780,1261,874,-547,878,2024-01-29 16:55:39,0.0
4014,2303,793,1610,-726,1288,2024-01-29 16:55:39,0.0
5130,2537,-149,1505,-1257,1497,2024-01-29 16:55:39,0.0
6599,1088,-336,1512,-1818,1687,2024-01-29 16:55:40,0.0
6725,564,-732,818,-1664,1254,2024-01-29 16:55:40,0.0
5708,500,-1353,155,-1545,785,2024-01-29 16:55:40,0.0
5180,327,-1318,-182,-1475,546,2024-01-29 16:55:40,0.0
4380,849,-1132,-394,-944,747,2024-01-29 16:55:40,0.0
4311,423,-1394,-453,-694,868,2024-01-29 16:55:40,0.0
4433,465,-1822,-619,-607,660,2024-01-29 16:55:40,0.0
4049,607,-1466,-576,-301,599,2024-01-29 16:55:40,0.0
4106,299,-1953,-568,-361,514,2024-01-29 16:55:40,0.0
3131,204,-1159,-725,-248,385,2024-01-29 16:55:40,0.0
3070,-456,-1283,-595,-236,328,2024-01-29 16:55:40,0.0
2500,-384,-866,-517,148,312,2024-01-29 16:55:40,0.0
2768,-959,-961,-162,-151,363,2024-01-29 16:55:41,0.0
4303,-956,-1478,-5,-48,464,2024-01-29 16:55:42,0.0
3894,662,-1160,-880,872,-167,2024-01-29 16:55:42,0.0
3191,665,-1286,-1824,866,-197,2024-01-29 16:55:42,0.0
4369,-1381,-1557,-838,553,327,2024-01-29 16:55:42,0.0
4100,506,-1600,-380,782,240,2024-01-29 16:55:42,0.0
3392,868,-1155,-1240,625,-7,2024-01-29 16:55:42,0.0
3619,-212,-668,-904,183,158,2024-01-29 16:55:42,0.0
4044,1010,-547,-652,436,93,2024-01-29 16:55:42,0.0
4415,-143,-1090,178,34,-79,2024-01-29 16:55:42,0.0
4235,-48,-857,213,197,-31,2024-01-29 16:55:42,0.0
4155,0,-599,159,264,7,2024-01-29 16:55:42,0.0
4124,-94,-626,60,327,19,2024-01-29 16:55:42,0.0
4232,-64,-440,26,59,51,2024-01-29 16:55:42,0.0
4352,-140,-438,-95,-29,-5,2024-01-29 16:55:42,0.0
4368,-287,-565,16,-175,49,2024-01-29 16:55:42,0.0
4275,-133,-697,37,-152,-14,2024-01-29 16:55:42,0.0
4278,-212,-624,87,-100,59,2024-01-29 16:55:42,0.0
4375,-162,-517,15,-13,58,2024-01-29 16:55:42,0.0
4308,-202,-505,-44,-14,48,2024-01-29 16:55:42,0.0
4327,-276,-511,-52,8,31,2024-01-29 16:55:42,0.0
4364,-302,-450,-25,39,25,2024-01-29 16:55:42,0.0
4333,-248,-485,23,14,9,2024-01-29 16:55:42,0.0
4329,-225,-515,65,-4,2,2024-01-29 16:55:42,0.0
4304,-151,-463,62,4,14,2024-01-29 16:55:42,0.0
4294,-204,-389,44,6,1,2024-01-29 16:55:43,0.0
4313,-168,-382,51,-10,4,2024-01-29 16:55:43,0.0
4392,-159,-380,31,100,-9,2024-01-29 16:55:43,0.0
4400,-131,-447,-12,22,-17,2024-01-29 16:55:43,0.0
4329,-139,-480,-67,112,-19,2024-01-29 16:55:43,0.0
4252,-113,-412,-107,-38,-9,2024-01-29 16:55:43,0.0
4315,-245,-362,-95,-56,-6,2024-01-29 16:55:43,0.0
4342,-135,-432,-71,-58,7,2024-01-29 16:55:43,0.0
4381,-207,-410,-47,-70,1,2024-01-29 16:55:43,0.0
4266,-146,-448,-28,-9,-7,2024-01-29 16:55:43,0.0
4301,-138,-389,-37,-66,-4,2024-01-29 16:55:43,0.0
4322,-135,-385,-59,-45,1,2024-01-29 16:55:43,0.0
4379,-126,-487,-65,-81,4,2024-01-29 16:55:43,0.0
4302,-161,-474,-88,-50,17,2024-01-29 16:55:43,0.0
4366,-195,-499,-76,-76,11,2024-01-29 16:55:43,0.0
4298,-130,-513,-65,-26,17,2024-01-29 16:55:43,0.0
4339,-182,-526,-69,44,20,2024-01-29 16:55:43,0.0
4308,-143,-475,-73,-1,24,2024-01-29 16:55:43,0.0
4258,-149,-467,-55,-11,16,2024-01-29 16:55:44,0.0
4290,-176,-442,-39,-94,12,2024-01-29 16:55:44,0.0
4304,-194,-515,-19,-123,9,2024-01-29 16:55:44,0.0
4347,-150,-545,-28,-35,14,2024-01-29 16:55:44,0.0
4323,-163,-498,-37,-39,17,2024-01-29 16:55:44,0.0
4339,-166,-463,-37,45,23,2024-01-29 16:55:44,0.0
4353,-168,-519,-31,2,19,2024-01-29 16:55:44,0.0
4351,-162,-478,-37,43,19,2024-01-29 16:55:44,0.0
4320,-132,-454,-41,9,15,2024-01-29 16:55:44,0.0
4346,-222,-446,-49,6,18,2024-01-29 16:55:44,0.0
4320,-213,-470,-36,-6,19,2024-01-29 16:55:44,0.0
4318,-209,-405,-9,-7,5,2024-01-29 16:55:44,0.0
4326,-134,-423,-20,16,19,2024-01-29 16:55:44,0.0
4322,-174,-378,-62,29,18,2024-01-29 16:55:44,0.0
4304,-172,-323,-60,-2,15,2024-01-29 16:55:44,
4314,-235,-401,-49,-4,4,2024-01-29 16:55:44,0.0
4323,-202,-321,-65,-10,-2,2024-01-29 16:55:44,0.0
4348,-178,-330,-87,13,-1,2024-01-29 16:55:45,0.0
4341,-206,-317,-93,26,8,2024-01-29 16:55:45,0.0
4342,-234,-344,-69,6,2,2024-01-29 16:55:45,0.0
4332,-226,-317,-19,17,4,2024-01-29 16:55:45,0.0
4328,-142,-414,-28,-12,-3,2024-01-29 16:55:45,0.0
4329,-146,-359,-53,5,1,2024-01-29 16:55:45,0.0
4356,-156,-333,-79,-8,0,2024-01-29 16:55:45,0.0
4353,-168,-324,-79,-28,0,2024-01-29 16:55:45,0.0
4302,-177,-342,-71,-52,2,2024-01-29 16:55:45,0.0
4308,-141,-382,-59,-64,1,2024-01-29 16:55:45,0.0
4362,-193,-350,-57,-74,3,2024-01-29 16:55:45,0.0
4372,-141,-381,-51,-66,7,2024-01-29 16:55:45,0.0
4334,-144,-401,-51,-43,9,2024-01-29 16:55:45,0.0
4316,-148,-436,-50,-54,11,2024-01-29 16:55:45,0.0
4308,-130,-437,-57,-43,12,2024-01-29 16:55:45,0.0
4385,-161,-361,-58,-56,12,2024-01-29 16:55:45,0.0
4361,-188,-406,-47,-37,8,2024-01-29 16:55:45,0.0
4313,-147,-388,-36,-72,4,2024-01-29 16:55:45,0.0
4359,-161,-405,-40,-63,-1,2024-01-29 16:55:46,0.0
4320,-105,-495,-68,-48,12,2024-01-29 16:55:46,0.0
4270,-202,-433,-63,-55,13,2024-01-29 16:55:46,0.0
4336,-180,-487,-46,-45,4,2024-01-29 16:55:46,0.0
4312,-148,-408,-55,-82,1,2024-01-29 16:55:46,0.0
4329,-203,-494,-46,-80,6,2024-01-29 16:55:46,0.0
4292,-127,-457,-39,-91,6,2024-01-29 16:55:46,0.0
4317,-144,-500,-51,-80,6,2024-01-29 16:55:46,0.0
4280,-163,-530,-41,-69,12,2024-01-29 16:55:46,0.0
4346,-174,-513,-30,-28,5,2024-01-29 16:55:46,0.0
4304,-148,-536,-6,-90,20,2024-01-29 16:55:46,0.0
4335,-131,-551,-4,-55,19,2024-01-29 16:55:46,0.0
4288,-139,-510,-11,-55,17,2024-01-29 16:55:46,0.0
4346,-155,-535,-19,-64,13,2024-01-29 16:55:46,0.0
4300,-151,-548,-37,-68,-1,2024-01-29 16:55:46,0.0
4317,-148,-534,-39,-79,7,2024-01-29 16:55:46,0.0
4362,-175,-625,-38,-78,11,2024-01-29 16:55:46,0.0
4325,-182,-589,-44,-55,9,2024-01-29 16:55:47,0.0
4310,-158,-580,-46,-48,11,2024-01-29 16:55:47,0.0
4278,-154,-600,-42,-58,10,2024-01-29 16:55:47,0.0
4291,-171,-593,-33,-51,10,2024-01-29 16:55:47,0.0
4339,-185,-557,-23,-53,12,2024-01-29 16:55:47,0.0
4302,-158,-617,-15,-59,4,2024-01-29 16:55:47,0.0
4301,-120,-620,-29,-80,2,2024-01-29 16:55:47,0.0
4314,-180,-618,-17,-46,1,2024-01-29 16:55:47,0.0
4268,-163,-599,-41,-66,3,2024-01-29 16:55:47,0.0
4279,-194,-674,-18,-11,8,2024-01-29 16:55:47,0.0
4277,-160,-629,-19,-33,7,2024-01-29 16:55:47,0.0
4322,-117,-674,-28,-41,2,2024-01-29 16:55:47,0.0
4292,-155,-642,-45,-61,0,2024-01-29 16:55:47,0.0
4279,-152,-643,-46,-48,3,2024-01-29 16:55:47,0.0
4304,-155,-640,-56,-39,5,2024-01-29 16:55:47,0.0
4285,-171,-662,-65,-58,7,2024-01-29 16:55:47,0.0
4305,-142,-711,-70,-63,9,2024-01-29 16:55:47,0.0
4325,-173,-654,-52,-22,15,2024-01-29 16:55:47,0.0
4275,-146,-694,-44,-2,22,2024-01-29 16:55:48,0.0
4288,-185,-662,-47,-11,19,2024-01-29 16:55:48,0.0
4292,-170,-662,-37,-17,16,2024-01-29 16:55:48,0.0
4287,-156,-666,-30,-11,15,2024-01-29 16:55:48,0.0
4308,-169,-638,-30,-11,19,2024-01-29 16:55:48,0.0
4311,-178,-634,-32,-10,18,2024-01-29 16:55:48,0.0
4282,-185,-686,-34,-27,16,2024-01-29 16:55:48,0.0
4292,-153,-658,-29,-27,18,2024-01-29 16:55:48,0.0
4288,-183,-631,-27,-60,14,2024-01-29 16:55:48,0.0
4300,-203,-697,-22,-27,9,2024-01-29 16:55:48,0.0
4323,-190,-616,-33,-4,10,2024-01-29 16:55:48,0.0
4303,-161,-671,-23,-4,9,2024-01-29 16:55:48,0.0
4327,-152,-630,-34,20,6,2024-01-29 16:55:48,0.0
