acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4308,61,-645,-237,-22,-14,2024-01-24 14:36:52,0.0
4305,112,-663,-200,9,1,2024-01-24 14:36:52,0.0
4302,118,-681,-195,-34,8,2024-01-24 14:36:52,0.0
4280,109,-615,-189,-16,18,2024-01-24 14:36:52,0.0
4261,97,-574,-159,-54,30,2024-01-24 14:36:52,0.0
4355,98,-714,-139,-33,34,2024-01-24 14:36:52,0.0
4288,84,-640,-89,17,15,2024-01-24 14:36:52,0.0
4289,87,-573,-53,-14,8,2024-01-24 14:36:52,0.0
4297,114,-636,-26,-5,-1,2024-01-24 14:36:52,0.0
4292,102,-595,1,-33,0,2024-01-24 14:36:52,0.0
4311,48,-609,32,-42,8,2024-01-24 14:36:52,0.0
4317,58,-623,96,-26,-2,2024-01-24 14:36:52,0.0
4272,64,-650,152,-59,7,2024-01-24 14:36:52,0.0
4283,116,-636,155,-80,6,2024-01-24 14:36:52,0.0
4285,111,-706,157,-77,32,2024-01-24 14:36:52,0.0
4270,146,-717,124,-65,57,2024-01-24 14:36:53,0.0
4311,18,-614,169,-53,55,2024-01-24 14:36:53,0.0
4305,8,-679,216,-66,19,2024-01-24 14:36:53,0.0
4276,18,-695,271,-79,1,2024-01-24 14:36:53,0.0
4282,71,-728,242,-68,-8,2024-01-24 14:36:53,0.0
4266,119,-721,169,-124,9,2024-01-24 14:36:53,0.0
4318,19,-752,133,-82,15,2024-01-24 14:36:53,0.0
4346,-9,-796,127,-49,16,2024-01-24 14:36:53,0.0
4253,35,-791,94,-44,21,2024-01-24 14:36:53,0.0
4367,90,-773,16,-20,6,2024-01-24 14:36:53,0.0
4254,45,-775,-48,-21,27,2024-01-24 14:36:53,0.0
4281,-58,-769,-50,-12,11,2024-01-24 14:36:53,0.0
4268,-14,-857,-60,-16,10,2024-01-24 14:36:53,0.0
4298,-44,-837,-64,-19,11,2024-01-24 14:36:53,0.0
4252,-12,-785,-59,-28,11,2024-01-24 14:36:53,
4275,-64,-752,-58,-41,14,2024-01-24 14:36:53,0.0
4294,-74,-812,-42,-39,11,2024-01-24 14:36:53,0.0
4265,-52,-795,-16,0,11,2024-01-24 14:36:53,0.0
4292,-46,-791,-14,34,6,2024-01-24 14:36:54,0.0
4290,32,-768,-24,39,9,2024-01-24 14:36:54,0.0
4313,6,-700,-47,33,5,2024-01-24 14:36:54,0.0
4313,-10,-695,-49,34,9,2024-01-24 14:36:54,0.0
4311,-32,-739,-49,14,8,2024-01-24 14:36:54,0.0
4259,-36,-711,-34,27,9,2024-01-24 14:36:54,0.0
4323,19,-706,-45,-4,1,2024-01-24 14:36:54,0.0
4292,12,-701,-43,7,4,2024-01-24 14:36:54,0.0
4263,7,-654,-46,-14,10,2024-01-24 14:36:54,0.0
4304,5,-674,-48,-6,3,2024-01-24 14:36:54,0.0
4298,-10,-669,-65,-22,14,2024-01-24 14:36:54,0.0
4292,-3,-661,-82,-4,11,2024-01-24 14:36:54,0.0
4276,42,-634,-101,-12,19,2024-01-24 14:36:54,0.0
4314,-20,-582,-110,-25,12,2024-01-24 14:36:54,0.0
4303,37,-651,-101,-22,19,2024-01-24 14:36:54,0.0
4333,-40,-562,-91,-13,10,2024-01-24 14:36:54,0.0
4320,24,-597,-85,-9,16,2024-01-24 14:36:54,0.0
4318,-4,-601,-88,-7,13,2024-01-24 14:36:55,0.0
4298,-22,-565,-49,14,9,2024-01-24 14:36:55,0.0
4286,-20,-588,-33,-7,6,2024-01-24 14:36:55,0.0
4354,8,-570,5,9,11,2024-01-24 14:36:55,0.0
4311,42,-606,-29,-7,4,2024-01-24 14:36:55,0.0
4311,7,-579,-51,-19,12,2024-01-24 14:36:55,0.0
4326,0,-562,-47,0,13,2024-01-24 14:36:55,0.0
4283,-9,-592,-42,-31,14,2024-01-24 14:36:55,0.0
4308,-36,-603,-27,-14,15,2024-01-24 14:36:55,0.0
4293,3,-587,-20,-41,10,2024-01-24 14:36:55,0.0
4294,-26,-552,-28,-49,11,2024-01-24 14:36:55,0.0
4349,-16,-535,3,-61,12,2024-01-24 14:36:55,0.0
4281,11,-576,18,-83,7,2024-01-24 14:36:55,0.0
4300,23,-574,24,-173,2,2024-01-24 14:36:55,0.0
4342,23,-627,27,-70,3,2024-01-24 14:36:55,0.0
4285,39,-618,27,-46,8,2024-01-24 14:36:55,0.0
4297,-20,-614,40,-55,-2,2024-01-24 14:36:55,0.0
4331,-20,-613,47,-42,0,2024-01-24 14:36:55,0.0
4331,13,-551,38,-10,11,2024-01-24 14:36:56,0.0
4302,-17,-641,26,-16,11,2024-01-24 14:36:56,0.0
4333,-24,-624,-4,15,17,2024-01-24 14:36:56,0.0
4263,-28,-610,-31,-9,17,2024-01-24 14:36:56,0.0
4352,2,-597,-79,-16,13,2024-01-24 14:36:56,0.0
4268,-66,-603,-100,-46,17,2024-01-24 14:36:56,0.0
4308,-54,-678,-99,-60,12,2024-01-24 14:36:56,0.0
4294,-61,-646,-94,-58,18,2024-01-24 14:36:56,0.0
4301,-69,-659,-109,-85,15,2024-01-24 14:36:56,0.0
4272,-53,-714,-100,-91,8,2024-01-24 14:36:56,0.0
4309,-78,-741,-81,-80,7,2024-01-24 14:36:56,0.0
4290,-34,-732,-60,-71,14,2024-01-24 14:36:56,0.0
4312,-44,-725,-64,-65,7,2024-01-24 14:36:56,0.0
4305,-16,-741,-64,-51,5,2024-01-24 14:36:56,0.0
4283,-7,-723,-69,-61,-1,2024-01-24 14:36:56,0.0
4279,-5,-725,-85,-47,-3,2024-01-24 14:36:56,0.0
4301,36,-710,-73,-55,3,2024-01-24 14:36:56,0.0
4299,11,-768,-67,-48,0,2024-01-24 14:36:57,0.0
4277,30,-761,-60,-43,2,2024-01-24 14:36:57,0.0
4325,32,-756,-57,-42,-2,2024-01-24 14:36:57,0.0
4252,48,-724,-60,-36,1,2024-01-24 14:36:57,0.0
4300,17,-752,-60,-32,4,2024-01-24 14:36:57,0.0
4301,14,-812,-50,-7,5,2024-01-24 14:36:57,0.0
4284,63,-758,-52,-12,9,2024-01-24 14:36:57,0.0
4263,37,-733,-43,-24,8,2024-01-24 14:36:57,0.0
4314,26,-750,-31,-20,10,2024-01-24 14:36:57,0.0
4236,37,-751,-27,-34,10,2024-01-24 14:36:57,0.0
4278,57,-811,-16,-33,16,2024-01-24 14:36:57,0.0
4326,28,-734,-38,-19,5,2024-01-24 14:36:57,0.0
4278,32,-732,-42,-14,16,2024-01-24 14:36:57,0.0
4301,-18,-731,-54,-8,8,2024-01-24 14:36:57,0.0
4319,8,-749,-33,20,12,2024-01-24 14:36:57,0.0
4316,34,-677,-51,12,20,2024-01-24 14:36:57,0.0
4281,-21,-723,-75,10,1,2024-01-24 14:36:57,0.0
4303,51,-648,-93,-6,27,2024-01-24 14:36:57,0.0
4291,-20,-673,-98,6,17,2024-01-24 14:36:58,0.0
4288,41,-658,-99,-2,20,2024-01-24 14:36:58,0.0
4312,-59,-663,-80,13,15,2024-01-24 14:36:58,0.0
4303,-11,-647,-38,36,12,2024-01-24 14:36:58,0.0
4325,-47,-634,-23,14,9,2024-01-24 14:36:58,0.0
4322,31,-647,-37,7,13,2024-01-24 14:36:58,0.0
4342,-15,-633,-52,0,14,2024-01-24 14:36:58,0.0
4316,-30,-605,-23,-10,17,2024-01-24 14:36:58,0.0
4323,-23,-634,0,-13,10,2024-01-24 14:36:58,0.0
4311,-11,-590,11,-26,13,2024-01-24 14:36:58,0.0
4306,19,-596,15,18,13,2024-01-24 14:36:58,0.0
4277,29,-585,5,9,3,2024-01-24 14:36:58,0.0
4294,6,-522,-17,-63,5,2024-01-24 14:36:58,0.0
4345,39,-589,-22,-53,12,2024-01-24 14:36:58,0.0
4318,-17,-661,-45,14,11,2024-01-24 14:36:58,0.0
4272,30,-540,-67,-15,2,2024-01-24 14:36:58,0.0
4297,-20,-638,-76,-19,19,2024-01-24 14:36:58,0.0
4298,-11,-601,-77,-22,4,2024-01-24 14:36:59,0.0
4328,-5,-600,-58,-36,14,2024-01-24 14:36:59,0.0
4312,-5,-584,-61,-4,9,2024-01-24 14:36:59,0.0
4314,10,-613,-39,-47,2,2024-01-24 14:36:59,0.0
4308,44,-573,-34,-11,14,2024-01-24 14:36:59,0.0
4307,-34,-549,-36,-49,0,2024-01-24 14:36:59,0.0
4321,19,-599,-29,-35,14,2024-01-24 14:36:59,0.0
4315,-26,-596,-37,-38,12,2024-01-24 14:36:59,0.0
4297,14,-547,-50,-60,19,2024-01-24 14:36:59,0.0
4281,29,-645,-58,-81,22,2024-01-24 14:36:59,
4306,110,-550,-50,-135,18,2024-01-24 14:36:59,0.0
4328,30,-620,-33,-107,19,2024-01-24 14:36:59,0.0
4320,19,-664,8,-73,11,2024-01-24 14:36:59,0.0
4315,8,-640,32,-63,16,2024-01-24 14:36:59,0.0
4305,-1,-707,44,-73,25,2024-01-24 14:36:59,0.0
4293,-26,-733,45,-55,19,2024-01-24 14:36:59,0.0
4305,-84,-697,60,-30,13,2024-01-24 14:36:59,0.0
4282,-63,-696,59,-37,11,2024-01-24 14:36:59,0.0
4308,-50,-704,42,-32,25,2024-01-24 14:37:00,0.0
4326,-82,-698,16,-40,20,2024-01-24 14:37:00,0.0
4269,-106,-753,8,-30,19,2024-01-24 14:37:00,0.0
4295,-120,-715,-15,-51,15,2024-01-24 14:37:00,0.0
4286,-130,-734,-19,-52,15,2024-01-24 14:37:00,0.0
4302,-114,-706,-22,-38,14,2024-01-24 14:37:00,0.0
4274,-160,-741,-30,-45,11,2024-01-24 14:37:00,0.0
4321,-98,-771,-44,-45,13,2024-01-24 14:37:00,0.0
4267,-99,-715,-49,-60,4,2024-01-24 14:37:00,0.0
4276,-109,-740,-51,-49,6,2024-01-24 14:37:00,0.0
4287,-106,-739,-37,-40,2,2024-01-24 14:37:00,0.0
4301,-60,-757,-61,-32,10,2024-01-24 14:37:00,0.0
4274,-77,-734,-80,-25,14,2024-01-24 14:37:00,0.0
4298,-109,-750,-68,-31,17,2024-01-24 14:37:00,0.0
4305,-68,-740,-44,-16,-7,2024-01-24 14:37:00,0.0
4295,-111,-721,-20,-13,-12,2024-01-24 14:37:00,0.0
4299,-81,-722,18,7,-16,2024-01-24 14:37:00,0.0
4253,-78,-730,26,22,-16,2024-01-24 14:37:01,0.0
4271,1,-704,26,18,-24,2024-01-24 14:37:01,0.0
4309,-88,-713,18,7,-14,2024-01-24 14:37:01,0.0
4292,-23,-682,7,31,-4,2024-01-24 14:37:01,0.0
4335,-36,-647,-9,16,16,2024-01-24 14:37:01,0.0
4278,43,-658,-55,13,-4,2024-01-24 14:37:01,0.0
4324,82,-665,-113,47,-8,2024-01-24 14:37:01,0.0
4289,150,-636,-169,-4,-3,2024-01-24 14:37:01,0.0
4315,106,-573,-199,-19,8,2024-01-24 14:37:01,0.0
4334,126,-637,-196,-13,-6,2024-01-24 14:37:01,0.0
4293,86,-606,-195,17,1,2024-01-24 14:37:01,0.0
4297,111,-565,-195,-23,-3,2024-01-24 14:37:01,0.0
4315,81,-629,-172,14,0,2024-01-24 14:37:01,0.0
4317,104,-603,-132,-25,-9,2024-01-24 14:37:01,0.0
4269,81,-592,-88,-35,5,2024-01-24 14:37:01,0.0
4334,69,-588,-39,-1,10,2024-01-24 14:37:01,0.0
4258,108,-523,-40,-37,7,2024-01-24 14:37:01,0.0
4343,103,-566,-18,-57,18,2024-01-24 14:37:01,0.0
4320,82,-610,-10,-35,24,2024-01-24 14:37:02,0.0
4303,86,-608,-1,-75,32,2024-01-24 14:37:02,0.0
4335,48,-602,3,-76,31,2024-01-24 14:37:02,0.0
4289,71,-614,-16,-93,35,2024-01-24 14:37:02,0.0
4324,13,-616,9,-107,43,2024-01-24 14:37:02,0.0
4357,-24,-618,18,-54,44,2024-01-24 14:37:02,0.0
4274,-70,-638,31,-81,39,2024-01-24 14:37:02,0.0
4329,-87,-674,55,-76,59,2024-01-24 14:37:02,0.0
4308,-139,-747,69,-23,42,2024-01-24 14:37:02,0.0
4290,-117,-669,85,-2,42,2024-01-24 14:37:02,0.0
4293,-178,-655,98,-20,35,2024-01-24 14:37:02,0.0
4292,-181,-719,107,-24,37,2024-01-24 14:37:02,0.0
4304,-176,-705,103,-25,38,2024-01-24 14:37:02,0.0
4295,-142,-678,82,-28,21,2024-01-24 14:37:02,0.0
4289,-123,-726,60,-5,27,2024-01-24 14:37:02,0.0
4307,-189,-700,19,-29,20,2024-01-24 14:37:02,0.0
4283,-158,-676,7,8,7,2024-01-24 14:37:02,0.0
4342,-160,-682,-13,-29,1,2024-01-24 14:37:03,0.0
4338,-127,-684,-46,20,-1,2024-01-24 14:37:03,0.0
4256,-158,-629,-59,-11,-7,2024-01-24 14:37:03,0.0
4334,-106,-685,-82,15,-10,2024-01-24 14:37:03,0.0
4320,-142,-634,-94,-25,-3,2024-01-24 14:37:03,0.0
4302,-176,-685,-103,4,-8,2024-01-24 14:37:03,0.0
4303,-138,-722,-84,-19,-14,2024-01-24 14:37:03,0.0
4336,-156,-621,-79,-2,-7,2024-01-24 14:37:03,0.0
4336,-112,-619,-77,-12,-8,2024-01-24 14:37:03,0.0
4294,-126,-632,-54,-18,-13,2024-01-24 14:37:03,0.0
4291,-89,-630,-39,-28,-9,2024-01-24 14:37:03,0.0
4322,-121,-596,-31,-16,-2,2024-01-24 14:37:03,0.0
4282,-97,-640,-4,-24,3,2024-01-24 14:37:03,0.0
4306,-71,-614,6,-38,-3,2024-01-24 14:37:03,0.0
4283,-44,-605,-10,-79,-3,2024-01-24 14:37:03,0.0
4310,-20,-604,-27,-88,-5,2024-01-24 14:37:03,0.0
4287,29,-576,-50,-107,6,2024-01-24 14:37:03,0.0
4323,57,-674,-99,-95,-12,2024-01-24 14:37:04,0.0
4298,24,-707,-109,-81,3,2024-01-24 14:37:04,0.0
4306,90,-692,-135,-75,5,2024-01-24 14:37:04,0.0
4281,70,-689,-135,-62,-4,2024-01-24 14:37:04,0.0
4281,146,-696,-142,-82,-7,2024-01-24 14:37:04,0.0
4352,76,-769,-142,-64,1,2024-01-24 14:37:04,0.0
4252,80,-704,-118,-52,9,2024-01-24 14:37:04,0.0
4331,108,-707,-113,-45,7,2024-01-24 14:37:04,0.0
4261,47,-711,-94,-14,20,2024-01-24 14:37:04,0.0
4326,46,-794,-61,35,20,2024-01-24 14:37:04,0.0
4300,73,-673,-49,16,23,2024-01-24 14:37:04,0.0
4256,9,-704,-32,-7,26,2024-01-24 14:37:04,0.0
4311,-21,-672,-10,-21,32,2024-01-24 14:37:04,0.0
4274,-6,-733,7,-37,31,2024-01-24 14:37:04,0.0
4283,-46,-681,29,-37,35,2024-01-24 14:37:04,0.0
4302,-65,-709,41,-21,33,2024-01-24 14:37:04,0.0
4273,-78,-714,58,-36,36,2024-01-24 14:37:04,0.0
4323,-128,-699,66,-37,29,2024-01-24 14:37:04,0.0
4282,-151,-751,73,-27,32,2024-01-24 14:37:05,0.0
4318,-201,-748,67,-14,28,2024-01-24 14:37:05,0.0
4282,-158,-725,53,40,30,2024-01-24 14:37:05,0.0
4314,-179,-650,18,12,29,2024-01-24 14:37:05,0.0
4287,-221,-627,-13,55,16,2024-01-24 14:37:05,
4300,-204,-636,-36,-2,18,2024-01-24 14:37:05,0.0
4343,-177,-662,-54,-29,21,2024-01-24 14:37:05,0.0
4293,-192,-645,-71,-16,13,2024-01-24 14:37:05,0.0
4295,-133,-693,-87,-33,2,2024-01-24 14:37:05,0.0
4306,-125,-690,-93,-32,-6,2024-01-24 14:37:05,0.0
4287,-90,-678,-112,-57,-2,2024-01-24 14:37:05,0.0
4294,-120,-688,-102,-62,-3,2024-01-24 14:37:05,0.0
4301,-96,-668,-88,-37,1,2024-01-24 14:37:05,0.0
4255,-84,-709,-69,-72,-17,2024-01-24 14:37:05,0.0
4300,-102,-723,-65,-53,-17,2024-01-24 14:37:05,0.0
4312,-104,-696,-54,-20,-18,2024-01-24 14:37:05,0.0
4289,-63,-682,-41,-30,-23,2024-01-24 14:37:05,0.0
4292,-110,-684,-20,-13,-12,2024-01-24 14:37:06,0.0
4267,-44,-663,-7,-9,-9,2024-01-24 14:37:06,0.0
4309,-75,-660,16,-24,-6,2024-01-24 14:37:06,0.0
4257,-38,-662,28,-22,-5,2024-01-24 14:37:06,0.0
4322,-35,-717,19,-31,1,2024-01-24 14:37:06,0.0
4308,1,-701,0,-28,7,2024-01-24 14:37:06,0.0
4276,-26,-687,-12,-41,3,2024-01-24 14:37:06,0.0
4266,21,-671,-28,-25,10,2024-01-24 14:37:06,0.0
4300,-46,-704,-34,-30,17,2024-01-24 14:37:06,0.0
4295,35,-663,-57,-33,16,2024-01-24 14:37:06,0.0
4336,-16,-723,-76,-26,6,2024-01-24 14:37:06,0.0
4274,25,-638,-66,-71,7,2024-01-24 14:37:06,0.0
4311,-15,-698,-36,-38,-6,2024-01-24 14:37:06,0.0
4277,20,-679,-41,-50,-2,2024-01-24 14:37:06,0.0
4325,66,-700,-38,-22,14,2024-01-24 14:37:06,0.0
4285,-3,-702,-24,17,13,2024-01-24 14:37:06,0.0
4294,27,-690,2,-6,18,2024-01-24 14:37:06,0.0
4294,-60,-658,45,-18,21,2024-01-24 14:37:06,0.0
4323,-41,-694,65,-5,22,2024-01-24 14:37:07,0.0
4312,-51,-676,79,-22,32,2024-01-24 14:37:07,0.0
4324,-92,-668,77,18,33,2024-01-24 14:37:07,0.0
4317,-56,-638,43,44,26,2024-01-24 14:37:07,0.0
4327,-66,-641,25,44,18,2024-01-24 14:37:07,0.0
4272,-185,-597,49,16,9,2024-01-24 14:37:07,0.0
4278,-71,-716,70,13,4,2024-01-24 14:37:07,0.0
4294,-146,-608,63,-53,12,2024-01-24 14:37:07,0.0
4274,-139,-589,69,-57,20,2024-01-24 14:37:07,0.0
4331,-46,-604,10,-59,4,2024-01-24 14:37:07,0.0
4377,-137,-619,-31,24,14,2024-01-24 14:37:07,0.0
4276,-223,-635,-40,-34,12,2024-01-24 14:37:07,0.0
4350,-268,-583,14,46,1,2024-01-24 14:37:07,0.0
4297,-276,-573,75,8,-7,2024-01-24 14:37:07,0.0
4328,-296,-573,142,-15,-10,2024-01-24 14:37:07,0.0
4324,-251,-582,143,-14,1,2024-01-24 14:37:07,0.0
4314,-251,-577,135,-22,18,2024-01-24 14:37:07,0.0
4297,-242,-576,136,-26,13,2024-01-24 14:37:08,0.0
4307,-286,-547,143,-24,4,2024-01-24 14:37:08,0.0
4276,-239,-500,141,-41,0,2024-01-24 14:37:08,0.0
4339,-221,-572,137,-68,12,2024-01-24 14:37:08,0.0
4246,-139,-541,79,-76,-1,2024-01-24 14:37:08,0.0
4358,-150,-597,86,-54,-3,2024-01-24 14:37:08,0.0
4292,-57,-532,19,-13,-32,2024-01-24 14:37:08,0.0
4321,-39,-564,20,-35,-24,2024-01-24 14:37:08,0.0
4319,22,-568,5,-41,-52,2024-01-24 14:37:08,0.0
4365,61,-638,-12,-55,-53,2024-01-24 14:37:08,0.0
4274,98,-624,-53,-15,-45,2024-01-24 14:37:08,0.0
4257,78,-686,-56,-64,-42,2024-01-24 14:37:08,0.0
4338,133,-712,-83,-58,-27,2024-01-24 14:37:08,0.0
4300,165,-676,-127,-49,-26,2024-01-24 14:37:08,0.0
4337,195,-642,-200,-51,-18,2024-01-24 14:37:08,0.0
4274,108,-573,-208,-77,8,2024-01-24 14:37:08,0.0
4344,151,-677,-247,-57,4,2024-01-24 14:37:08,0.0
4331,16,-616,-210,-28,25,2024-01-24 14:37:08,0.0
4292,76,-644,-209,-1,38,2024-01-24 14:37:09,0.0
4352,147,-601,-233,41,33,2024-01-24 14:37:09,0.0
4270,68,-626,-242,18,51,2024-01-24 14:37:09,0.0
4323,51,-584,-206,3,47,2024-01-24 14:37:09,0.0
4322,-35,-555,-175,-3,50,2024-01-24 14:37:09,0.0
4324,-19,-567,-122,24,42,2024-01-24 14:37:09,0.0
4342,-110,-607,-70,51,61,2024-01-24 14:37:09,0.0
4248,-180,-541,-14,25,43,2024-01-24 14:37:09,0.0
4343,-124,-575,105,49,45,2024-01-24 14:37:09,0.0
4279,-242,-418,151,66,39,2024-01-24 14:37:09,0.0
4322,-308,-522,228,0,38,2024-01-24 14:37:09,0.0
4354,-317,-452,309,30,12,2024-01-24 14:37:09,0.0
4308,-259,-491,328,-105,16,2024-01-24 14:37:09,0.0
4394,-293,-577,382,12,-12,2024-01-24 14:37:09,0.0
4346,-89,-391,307,45,16,2024-01-24 14:37:09,0.0
4329,53,-382,56,46,-6,2024-01-24 14:37:09,0.0
4379,75,-394,-283,54,26,2024-01-24 14:37:09,0.0
4241,-166,-261,-489,31,-14,2024-01-24 14:37:10,0.0
4373,-374,-482,-384,42,-9,2024-01-24 14:37:10,0.0
4353,-675,-444,-122,163,-71,2024-01-24 14:37:10,0.0
4203,-54,-275,95,33,22,2024-01-24 14:37:10,0.0
4353,264,-184,-116,-77,13,2024-01-24 14:37:10,0.0
4221,110,-276,-353,-159,-27,2024-01-24 14:37:10,0.0
4340,-279,-229,-189,-174,-28,2024-01-24 14:37:10,0.0
4368,-142,-463,-36,-123,-40,2024-01-24 14:37:10,0.0
4311,100,-519,-66,-39,-7,2024-01-24 14:37:10,0.0
4233,54,-500,-169,-67,6,2024-01-24 14:37:10,0.0
4336,-31,-423,-192,-58,2,2024-01-24 14:37:10,0.0
4360,2,-585,-170,-74,11,2024-01-24 14:37:10,0.0
4421,-193,-744,-137,41,-6,2024-01-24 14:37:10,0.0
4331,-36,-737,-116,188,-18,2024-01-24 14:37:10,0.0
4291,120,-247,-158,72,16,2024-01-24 14:37:10,0.0
4249,6,-223,-179,-49,50,2024-01-24 14:37:10,0.0
4223,2,-40,-54,-147,41,2024-01-24 14:37:10,0.0
4418,55,-374,-21,-156,1,2024-01-24 14:37:10,
4333,-49,-417,-49,-107,12,2024-01-24 14:37:11,0.0
4420,-101,-459,-13,-52,9,2024-01-24 14:37:11,0.0
4320,-51,-530,-25,24,1,2024-01-24 14:37:11,0.0
4297,5,-538,-64,22,1,2024-01-24 14:37:11,0.0
4265,-14,-467,-108,12,12,2024-01-24 14:37:11,0.0
4288,25,-253,-107,-75,26,2024-01-24 14:37:11,0.0
4290,-53,-325,-20,-89,17,2024-01-24 14:37:11,0.0
4370,-20,-406,39,-109,-2,2024-01-24 14:37:11,0.0
4326,-2,-420,28,-75,-9,2024-01-24 14:37:11,0.0
4337,-66,-488,18,-39,17,2024-01-24 14:37:11,0.0
4420,-6,-447,-37,12,22,2024-01-24 14:37:11,0.0
4222,-94,-497,-36,5,29,2024-01-24 14:37:11,0.0
4347,-14,-529,-26,-67,32,2024-01-24 14:37:11,0.0
4352,40,-660,-76,-15,-4,2024-01-24 14:37:11,0.0
4324,-108,-554,-131,-49,-4,2024-01-24 14:37:11,0.0
4334,-112,-489,-68,12,8,2024-01-24 14:37:11,0.0
4259,-100,-408,-3,-9,1,2024-01-24 14:37:11,0.0
4284,60,-369,34,-90,30,2024-01-24 14:37:12,0.0
4352,-107,-524,20,-103,-14,2024-01-24 14:37:12,0.0
4412,55,-452,13,-37,6,2024-01-24 14:37:12,0.0
4331,-32,-541,-19,77,12,2024-01-24 14:37:12,0.0
4254,-23,-447,-25,-40,-1,2024-01-24 14:37:12,0.0
4356,-11,-542,-123,-17,5,2024-01-24 14:37:12,0.0
4335,-70,-513,-101,-60,31,2024-01-24 14:37:12,0.0
4300,-109,-387,-91,-19,13,2024-01-24 14:37:12,0.0
4281,44,-428,-49,-41,24,2024-01-24 14:37:12,0.0
4340,-35,-344,-108,-86,1,2024-01-24 14:37:12,0.0
4386,-82,-563,-67,32,3,2024-01-24 14:37:12,0.0
4286,-43,-574,-62,21,2,2024-01-24 14:37:12,0.0
4298,-102,-604,-28,63,19,2024-01-24 14:37:12,0.0
4233,11,-279,-23,-110,12,2024-01-24 14:37:12,0.0
4317,-44,-537,-53,-135,32,2024-01-24 14:37:12,0.0
4445,35,-497,-73,-80,32,2024-01-24 14:37:12,0.0
4365,-33,-539,-81,8,-5,2024-01-24 14:37:12,0.0
4311,-95,-541,-34,31,-5,2024-01-24 14:37:13,0.0
4305,-61,-494,6,19,0,2024-01-24 14:37:13,0.0
4264,15,-372,-19,-63,14,2024-01-24 14:37:13,0.0
4277,39,-399,-100,-78,-7,2024-01-24 14:37:13,0.0
4372,-130,-567,-93,-74,-11,2024-01-24 14:37:13,0.0
4302,-76,-446,-45,-46,15,2024-01-24 14:37:13,0.0
4305,100,-357,-76,-32,25,2024-01-24 14:37:13,0.0
4388,-36,-556,-129,33,38,2024-01-24 14:37:13,0.0
4255,-113,-612,-69,-19,23,2024-01-24 14:37:13,0.0
4333,-30,-500,-37,-38,12,2024-01-24 14:37:13,0.0
4253,16,-514,-9,-68,26,2024-01-24 14:37:13,0.0
4462,-12,-564,-62,-2,0,2024-01-24 14:37:13,0.0
4267,-43,-544,-42,-30,2,2024-01-24 14:37:13,0.0
4309,-104,-516,-10,-12,3,2024-01-24 14:37:13,0.0
4305,85,-542,8,-20,29,2024-01-24 14:37:13,0.0
4359,-29,-539,-155,58,1,2024-01-24 14:37:13,0.0
4381,-293,-567,-31,-60,-15,2024-01-24 14:37:13,0.0
4338,-41,-478,130,76,34,2024-01-24 14:37:13,0.0
4262,84,-274,58,83,5,2024-01-24 14:37:14,0.0
4274,106,-394,-36,10,27,2024-01-24 14:37:14,0.0
4318,-17,-502,-72,101,11,2024-01-24 14:37:14,0.0
4311,-76,-393,-93,58,11,2024-01-24 14:37:14,0.0
4298,-87,-390,-54,-31,23,2024-01-24 14:37:14,0.0
4385,-74,-422,-44,11,31,2024-01-24 14:37:14,0.0
4276,-49,-289,-84,-40,12,2024-01-24 14:37:14,0.0
4443,-98,-397,-35,-92,17,2024-01-24 14:37:14,0.0
4337,-78,-322,-48,-65,6,2024-01-24 14:37:14,0.0
4271,-19,-395,-80,45,31,2024-01-24 14:37:14,0.0
4327,-115,-503,-71,19,7,2024-01-24 14:37:14,0.0
4409,-120,-727,26,209,20,2024-01-24 14:37:14,0.0
4284,-52,-420,73,-5,1,2024-01-24 14:37:14,0.0
4238,-157,13,130,-105,9,2024-01-24 14:37:14,0.0
4553,322,-413,-234,-366,6,2024-01-24 14:37:14,0.0
4553,-552,-636,-136,262,49,2024-01-24 14:37:14,0.0
4215,75,-62,-24,133,-18,2024-01-24 14:37:14,0.0
4209,-121,-359,-66,102,26,2024-01-24 14:37:15,0.0
4319,-20,8,-34,0,6,2024-01-24 14:37:15,0.0
4334,-165,-282,-23,33,8,2024-01-24 14:37:15,0.0
4386,8,-111,-4,-65,-11,2024-01-24 14:37:15,0.0
4250,4,-117,-8,-152,8,2024-01-24 14:37:15,0.0
4263,-26,-173,-51,-268,-4,2024-01-24 14:37:15,0.0
4450,-20,-477,-69,-204,8,2024-01-24 14:37:15,0.0
4264,-82,-364,-73,-156,5,2024-01-24 14:37:15,0.0
4370,-114,-293,-18,-360,-6,2024-01-24 14:37:15,0.0
4260,-87,-639,-6,-98,17,2024-01-24 14:37:15,0.0
4318,0,-571,16,105,16,2024-01-24 14:37:15,0.0
4490,-41,-492,-19,271,8,2024-01-24 14:37:15,0.0
4040,-9,-179,-20,240,19,2024-01-24 14:37:15,0.0
4303,-3,-252,-61,8,13,2024-01-24 14:37:15,0.0
4344,-2,-261,-106,-14,3,2024-01-24 14:37:15,0.0
4382,-124,-282,-101,-72,9,2024-01-24 14:37:15,0.0
4279,-73,-273,-88,-128,7,2024-01-24 14:37:15,0.0
4297,-67,-330,-85,-199,2,2024-01-24 14:37:15,0.0
4434,-37,-321,-50,-145,-1,2024-01-24 14:37:16,0.0
4332,-99,-372,-32,-113,19,2024-01-24 14:37:16,0.0
